ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-IE-A4EK-01A	0.51425786	0.642006958	0.660125033	0.638922384	0.489438627	0.692959231	0.446368475	0.722250625	0.634801939	0.657794178	0.589623957	0.764413166	0.50719781	0.465593882	0.661789391	0.634299739	0.78236926	0.642577478	0.544187013	0.555381945	0.398220391	0.428693644	0.490329976	0.754011783	0.667956805	0.738689932	0.636403766	0.906716093	0.639989379	0.691625876	0.318242911	0.477596202	0.693298606	0.896599928	0.622711016	0.771774809	0.591033647	0.663188365	0.631506639	0.576283948	0.575720427	0.485542665	0.501859299	0.441143271	0.640003696	0.360217902	0.208645503	0.348226316	0.07894685	0.205015225
TCGA-IE-A6BZ-01A	0.622623115	0.658200903	0.603997899	0.710022813	0.558400894	0.809162704	0.58314707	0.724349808	0.730541875	0.707881568	0.670168845	0.699225761	0.495718288	0.47254828	0.671223053	0.487675784	0.791618159	0.675006895	0.62315877	0.576633398	0.490193422	0.466983486	0.56428076	0.787287946	0.661742967	0.747007112	0.739851934	0.912264584	0.684853337	0.803696648	0.471369135	0.501157173	0.615812836	0.808138756	0.62951627	0.758189052	0.619211867	0.601346381	0.701231421	0.670653358	0.565095105	0.540089083	0.574514601	0.403337744	0.604500783	0.48332815	0.214498621	0.474024516	0.061637935	0.170611068
TCGA-IF-A3RQ-01A	0.62316542	0.66409535	0.634884269	0.644587649	0.533382118	0.70534838	0.566452956	0.749559032	0.66313858	0.71890781	0.597159082	0.714654254	0.489159365	0.484920283	0.60808015	0.576578491	0.761059177	0.688668815	0.630630805	0.578282266	0.440120812	0.42439492	0.591528949	0.793761873	0.663324784	0.761002421	0.679978624	0.914596539	0.71890032	0.769956291	0.463681401	0.522053883	0.640936789	0.831820249	0.639498806	0.737780712	0.632960882	0.640666491	0.637009109	0.64027959	0.545576569	0.537933854	0.559296433	0.395552539	0.616604426	0.501356669	0.20081747	0.450554798	0.05673101	0.179388438
TCGA-IF-A4AJ-01A	0.599681534	0.625557294	0.659478869	0.690145488	0.568804458	0.738030953	0.547041419	0.763561195	0.735964699	0.695206955	0.616367418	0.688207689	0.453689794	0.478076637	0.613073471	0.595623206	0.735442187	0.818896244	0.709460018	0.622798753	0.380661826	0.420594434	0.553591549	0.762280829	0.640211909	0.756696529	0.784976551	0.932108047	0.700524419	0.735981455	0.444977483	0.455339266	0.617370223	0.82977863	0.61428675	0.742331499	0.62145015	0.68794338	0.609598254	0.676590272	0.550735734	0.517154777	0.539929838	0.368389293	0.597331323	0.510854559	0.222079374	0.422647193	0.10514711	0.161549295
TCGA-IF-A4AK-01A	0.640861955	0.664805374	0.684177635	0.749553222	0.532559932	0.766623449	0.536744119	0.727276976	0.776955679	0.701673598	0.653474438	0.70286598	0.521854143	0.543546128	0.704826851	0.633721041	0.785493019	0.695043712	0.628151166	0.641648144	0.439683841	0.489515403	0.522199381	0.761189898	0.678847637	0.778304218	0.815036729	0.926860359	0.661353776	0.792961021	0.426247146	0.470459334	0.629302095	0.815025728	0.613632605	0.736865537	0.624227365	0.690103307	0.700141417	0.652589926	0.559428599	0.492367505	0.549532131	0.378209552	0.585889511	0.445964201	0.251547752	0.439656383	0.139605184	0.156016116
TCGA-IS-A3K6-01A	0.588443101	0.653487307	0.692355927	0.653748764	0.467646503	0.707052478	0.524929506	0.779260189	0.709933468	0.693515573	0.467964728	0.714108133	0.483796641	0.525599132	0.609951691	0.543140314	0.742348887	0.771549383	0.645704192	0.523196938	0.403496017	0.384533097	0.548651065	0.80117637	0.678391144	0.780890277	0.761083755	0.949959754	0.752351434	0.65052601	0.377435478	0.495203968	0.65563288	0.909753993	0.606896345	0.800056173	0.66251857	0.698143827	0.558395472	0.497874386	0.563524158	0.488757355	0.55955126	0.410695444	0.620317863	0.481889794	0.260771235	0.388345135	0.086541307	0.202399496
TCGA-IS-A3K7-01A	0.688318295	0.664140692	0.70979732	0.650240238	0.572298365	0.7327534	0.611668575	0.770189761	0.712890819	0.73013372	0.701250822	0.708650223	0.446896793	0.488063456	0.62636931	0.534458995	0.741965205	0.757945711	0.677943777	0.557215076	0.457512752	0.409895559	0.58793272	0.801863813	0.665996898	0.80523821	0.727329775	0.930507903	0.779517359	0.808334639	0.502450671	0.522626721	0.648811542	0.85694499	0.646551591	0.793900567	0.671652272	0.680707628	0.599492744	0.651506873	0.555069948	0.535743795	0.595072094	0.3644581	0.604992855	0.564204672	0.205329695	0.475186496	0.066673441	0.199684774
TCGA-IS-A3K8-01A	0.55540043	0.608770483	0.613651928	0.603164565	0.581481239	0.730643766	0.48832757	0.772152592	0.609439111	0.678356385	0.649309611	0.720810548	0.493755639	0.505195708	0.595726385	0.600013321	0.710399808	0.60187123	0.541645782	0.588602388	0.463758092	0.448580223	0.493423164	0.768033114	0.638772484	0.728744699	0.631947606	0.933881523	0.751906146	0.753295074	0.338699222	0.499988046	0.64593425	0.888698929	0.600125164	0.810739063	0.631572926	0.656201453	0.605360961	0.626084528	0.546257468	0.500246039	0.521193249	0.39071407	0.612794473	0.412610265	0.20693488	0.429921042	0.093076215	0.185460318
TCGA-IS-A3KA-01A	0.568528757	0.607429392	0.659562546	0.618705717	0.501864599	0.67031546	0.48858131	0.774794839	0.712692361	0.645543329	0.487876455	0.728988806	0.463375219	0.524114035	0.558757663	0.568651985	0.690075969	0.646079817	0.586903119	0.544193525	0.515161138	0.409108268	0.514797591	0.768947692	0.653161992	0.758485129	0.756838791	0.915467514	0.754101594	0.635328143	0.349396818	0.514332856	0.655425678	0.931173168	0.595923483	0.806223426	0.645359869	0.686389783	0.549610373	0.596471175	0.5695845	0.468183963	0.543175215	0.417958485	0.633324491	0.510308602	0.260678338	0.395523682	0.11391662	0.184976015
TCGA-IW-A3M4-01A	0.629773195	0.621149549	0.602436213	0.627341251	0.591620637	0.7747382	0.509483741	0.735622681	0.607390745	0.69891211	0.668512102	0.715240253	0.586321702	0.549111548	0.639240979	0.55567586	0.757543284	0.606767121	0.546862952	0.574742278	0.455068711	0.442635718	0.509885889	0.801953594	0.646319979	0.733160813	0.637048306	0.937146361	0.731519125	0.744367041	0.360739226	0.491819742	0.646155283	0.864401145	0.583417195	0.72445724	0.628911596	0.659266517	0.661573137	0.580980235	0.576284542	0.495018239	0.52102638	0.400566245	0.614810419	0.411743283	0.192027519	0.413577462	0.071726187	0.204745841
TCGA-IW-A3M5-01A	0.553482745	0.647661402	0.689101443	0.650857479	0.607803385	0.710594602	0.472516242	0.794441769	0.77350311	0.683298921	0.656687143	0.705566915	0.466072919	0.516364355	0.637362662	0.50693214	0.736524511	0.686455414	0.583409919	0.55647667	0.397152904	0.419270223	0.525471564	0.820256351	0.651051246	0.796621136	0.795997956	0.977838455	0.820928509	0.784925441	0.368288654	0.508821917	0.633510652	0.884300276	0.699629751	0.773305213	0.617669944	0.690469396	0.577683427	0.659444017	0.514831449	0.494172143	0.51873722	0.362337654	0.615166029	0.422055889	0.288505106	0.45841728	0.133248044	0.221054945
TCGA-IW-A3M6-01A	0.641595091	0.659050589	0.650405664	0.629229204	0.555871201	0.768379397	0.565872279	0.751094792	0.597629161	0.706724898	0.66681511	0.721964648	0.498477708	0.471588477	0.635067168	0.61448534	0.745160636	0.644288112	0.607603958	0.627302285	0.501311226	0.516322345	0.539550089	0.766047507	0.638920153	0.742151977	0.614019835	0.910396804	0.700467947	0.842647183	0.464036458	0.499979704	0.636691656	0.85947217	0.634156885	0.765661588	0.659423929	0.675345033	0.659499814	0.678849271	0.562568747	0.553320094	0.584263284	0.393474178	0.604831097	0.515514442	0.162534068	0.48362606	0.064939995	0.239926381
TCGA-JV-A5VE-01A	0.641372061	0.622035535	0.696514666	0.67164379	0.488173554	0.732034024	0.578912685	0.78084993	0.750317574	0.717303006	0.548967155	0.705366568	0.46246276	0.495733387	0.666047345	0.516078535	0.774977759	0.782519322	0.688460559	0.55890775	0.402273628	0.389757482	0.554878728	0.819897578	0.675817367	0.824269898	0.800920439	0.963130942	0.760875231	0.754096046	0.443580301	0.500337634	0.66340504	0.865097483	0.635728105	0.786430951	0.652460501	0.693428074	0.578299069	0.563782231	0.572457255	0.500273739	0.558652687	0.387383341	0.609954328	0.537409441	0.268262541	0.457177579	0.068774868	0.210395804
TCGA-JV-A5VF-01A	0.589485335	0.664773181	0.69338209	0.658989177	0.606503599	0.693991308	0.482839832	0.797607514	0.794512664	0.678353751	0.603096434	0.721726188	0.468579871	0.519827534	0.655495719	0.497372853	0.751841123	0.510443837	0.480160364	0.581923662	0.469451673	0.482847881	0.502079441	0.839623188	0.632384856	0.831463302	0.838996445	1	0.866713167	0.809261381	0.397350073	0.508271451	0.660258048	0.896509133	0.704323044	0.774559862	0.651060813	0.719733382	0.586520703	0.658233231	0.533049212	0.488343565	0.544188426	0.375960797	0.620257825	0.431706126	0.26584565	0.43743982	0.100446877	0.238258607
TCGA-JV-A75J-01A	0.505500147	0.642117846	0.700140375	0.695908201	0.600488385	0.742169305	0.36134472	0.793091388	0.819962212	0.652676033	0.678177438	0.676329091	0.45479322	0.462379313	0.619011795	0.453379215	0.722509988	0.441938898	0.367508255	0.524172305	0.369917354	0.473854331	0.406722338	0.818674536	0.648661504	0.805527519	0.843329793	0.99779964	0.880129549	0.723540254	0.259377647	0.44919399	0.583144266	0.828316435	0.682444431	0.71589607	0.601247113	0.673307227	0.5957038	0.576497965	0.508332287	0.382847658	0.479626516	0.325820306	0.581742358	0.287262427	0.274722429	0.371728992	0.147443419	0.230169749
TCGA-K1-A3PN-01A	0.605194267	0.647067613	0.649314698	0.696319286	0.537827581	0.715432724	0.492153417	0.759800871	0.770496733	0.683169681	0.600879142	0.731601475	0.506464686	0.513565577	0.660186059	0.639832755	0.729958653	0.673339793	0.583813591	0.594887702	0.395131017	0.466704826	0.498814851	0.762005498	0.681950546	0.753469641	0.79146381	0.938673208	0.693586103	0.737157318	0.397665291	0.47602333	0.653587872	0.872211899	0.626103912	0.758219705	0.629103133	0.686470942	0.668527657	0.639648201	0.568734153	0.480798714	0.523550607	0.379635302	0.600242379	0.393421583	0.278088965	0.393050919	0.117798552	0.226454087
TCGA-K1-A3PO-01A	0.701447036	0.700128848	0.705393212	0.567241039	0.672205999	0.771992733	0.5878693	0.72826232	0.509492585	0.738985746	0.715825369	0.7524851	0.526443273	0.525682326	0.681628826	0.608968561	0.734410368	0.698970847	0.669271002	0.630104291	0.54249373	0.535899418	0.60452789	0.775868135	0.65715192	0.763133522	0.52777182	0.888134274	0.674342934	0.798216643	0.518069223	0.565665949	0.674826575	0.878132485	0.626462169	0.795218854	0.680345697	0.696041538	0.666064926	0.780490446	0.555610194	0.594113213	0.618216435	0.43663014	0.621747444	0.568846452	0.178854322	0.552597126	0.106337899	0.258015409
TCGA-K1-A42W-01A	0.582617281	0.655060227	0.679068043	0.680557797	0.511541942	0.697932428	0.505681554	0.772980222	0.724368023	0.689343667	0.585011627	0.753990807	0.505373257	0.520945671	0.660791868	0.632869864	0.738299187	0.699669233	0.607727247	0.588110977	0.437447712	0.382410265	0.549691362	0.787680042	0.664612648	0.776499056	0.774779975	0.945036504	0.701044183	0.736930109	0.407592044	0.526610827	0.66599654	0.898370256	0.63369076	0.788715117	0.656462844	0.696203998	0.614789728	0.602268207	0.56860582	0.520752468	0.553075247	0.411918741	0.631017064	0.454693719	0.258483516	0.448166887	0.076392295	0.253935961
TCGA-K1-A42X-01A	0.503568972	0.592209791	0.567041787	0.656549437	0.557056876	0.75136869	0.414432281	0.733424449	0.650276934	0.622823836	0.611301836	0.669039437	0.516427587	0.483794048	0.633818782	0.591021978	0.746227581	0.598691848	0.511340625	0.539611154	0.387959191	0.520642367	0.4367453	0.756758836	0.644419526	0.706619049	0.668684549	0.932003121	0.724207201	0.664567968	0.306324621	0.423453242	0.616193162	0.840540284	0.576004116	0.685324941	0.584918147	0.625865531	0.648707962	0.493826878	0.534852594	0.425051904	0.478312468	0.385764161	0.589214714	0.344745305	0.198237693	0.332482314	0.099262413	0.182627655
TCGA-K1-A6RT-01A	0.70716655	0.651922363	0.592840237	0.636824252	0.536346223	0.716464712	0.668108719	0.736897099	0.64515739	0.739823722	0.581672097	0.763929263	0.472765814	0.503624747	0.611243343	0.858724319	0.726994569	0.86598633	0.806995147	0.594259838	0.464779163	0.400885545	0.634185696	0.757242744	0.693806236	0.746837575	0.653125208	0.914292844	0.690052253	0.724108411	0.551828331	0.5161358	0.693571635	0.919510767	0.585944369	0.808156643	0.669864876	0.663834758	0.605082802	0.615594398	0.578006908	0.526971081	0.621744252	0.417591421	0.624790498	0.711278083	0.19373634	0.505818864	0.192365724	0.134134143
TCGA-K1-A6RU-01A	0.707986189	0.671366371	0.649572509	0.670262582	0.620273863	0.761418597	0.630158918	0.759703577	0.691187715	0.743553074	0.698125329	0.730349126	0.501792968	0.515242703	0.624910133	0.564054731	0.71882082	0.762593418	0.701328393	0.615636275	0.492456947	0.430924318	0.623320358	0.756383578	0.651408092	0.751599882	0.705721044	0.921214981	0.711862871	0.79512405	0.519740641	0.532794664	0.659629619	0.835186063	0.608307299	0.813895768	0.673969203	0.676095823	0.661148662	0.710157116	0.555323952	0.562262709	0.586424498	0.404672777	0.621829951	0.552353525	0.216664194	0.511579464	0.093653482	0.210891097
TCGA-K1-A6RV-01A	0.681419615	0.753668549	0.744182228	0.648207255	0.556156884	0.763531075	0.52574583	0.77052562	0.737607543	0.696873873	0.65821166	0.711461542	0.500243692	0.504491296	0.68181512	0.50452147	0.754997312	0.537478736	0.54228351	0.596605459	0.464538722	0.462082387	0.563207485	0.833690975	0.664191193	0.838061182	0.758538127	0.964613152	0.75473417	0.856347006	0.481117224	0.500524031	0.652995172	0.882892233	0.715948855	0.809344724	0.669481791	0.665380027	0.660879915	0.668098565	0.543799725	0.533022272	0.572215301	0.347077507	0.606698245	0.497732104	0.230182014	0.478070562	0.065668283	0.200273556
TCGA-KD-A5QS-01A	0.55986484	0.650363913	0.702368576	0.717982567	0.594179124	0.66612253	0.54127081	0.776702665	0.798135968	0.666820752	0.578419184	0.716840022	0.425802263	0.446066018	0.626164752	0.482465216	0.754044126	0.602753221	0.54845406	0.577843393	0.457610396	0.477496173	0.529669302	0.807181464	0.652288145	0.790435266	0.825259439	0.953789584	0.727516836	0.742244024	0.396639099	0.478351276	0.654632049	0.851016701	0.660116691	0.780381762	0.606432709	0.646899752	0.61944283	0.69660136	0.559214173	0.485822037	0.499154737	0.371682736	0.602237263	0.458982271	0.23540776	0.398765847	0.042634269	0.231294471
TCGA-KD-A5QT-01A	0.514140037	0.581106522	0.656554163	0.704376421	0.519505165	0.72534773	0.451721527	0.75929517	0.783237141	0.652768347	0.574090871	0.691798144	0.481256464	0.497832993	0.640158954	0.524255119	0.748637483	0.681732722	0.566397166	0.538652825	0.418961954	0.431005716	0.47072751	0.781387906	0.673205838	0.760395372	0.817529473	0.957211506	0.73084979	0.667027296	0.344404086	0.455973649	0.624338355	0.854982148	0.588145869	0.735108208	0.563727562	0.628893797	0.638133791	0.57092495	0.538466151	0.406481081	0.466587929	0.398397418	0.598101507	0.395844231	0.234983528	0.334601257	0.064762584	0.174992529
TCGA-KD-A5QU-01A	0.573927897	0.627469566	0.689447844	0.696905034	0.557218185	0.721112085	0.478852391	0.769159419	0.793985823	0.681148285	0.553171604	0.704930507	0.482576172	0.498854241	0.649606404	0.588506687	0.731670733	0.562510209	0.521920119	0.577136887	0.421505509	0.498296184	0.50573555	0.785174107	0.671905979	0.779464704	0.840560022	0.960546994	0.724150432	0.766927173	0.374970812	0.474458988	0.643540662	0.851884778	0.63372921	0.73048182	0.619872042	0.659611128	0.621268829	0.637560972	0.55091126	0.499917516	0.524050863	0.397650744	0.611039234	0.41803504	0.298752505	0.409035775	0.071717508	0.224820628
TCGA-KF-A41W-01A	0.682764166	0.729626663	0.707411773	0.686022042	0.571903495	0.810955694	0.56098745	0.785745143	0.75506423	0.705299462	0.631492144	0.70528827	0.517533491	0.508231143	0.676846757	0.53376624	0.752451432	0.664703617	0.609012694	0.601515148	0.469325955	0.478919107	0.565450091	0.819419812	0.681040084	0.835312883	0.795882644	0.970321579	0.780301114	0.85214917	0.492441316	0.515219511	0.633765525	0.850482526	0.695705778	0.791196513	0.664293133	0.674384475	0.679927265	0.701930482	0.542330457	0.572030919	0.591061061	0.367034902	0.615591831	0.503167429	0.242059183	0.474007666	0.064188803	0.217907045
TCGA-LI-A67I-01A	0.612741508	0.67383353	0.653192228	0.667556575	0.603375922	0.70595384	0.561261225	0.760459508	0.714000871	0.699491678	0.662216627	0.712530548	0.488982626	0.514980455	0.648292045	0.555870317	0.770895195	0.616025301	0.590210697	0.603841051	0.499965957	0.538446976	0.557634732	0.819179327	0.670896207	0.800302037	0.756329509	0.95503414	0.742844282	0.833171125	0.447802659	0.537610354	0.638528031	0.854176772	0.684113989	0.781212698	0.647987911	0.67707836	0.627872972	0.715777045	0.542472197	0.565125023	0.568199833	0.417442064	0.625611612	0.503929849	0.242620643	0.484237521	0.075224479	0.227571993
TCGA-LI-A9QH-01A	0.628555624	0.630118425	0.636321382	0.742921055	0.566642506	0.722762035	0.563010525	0.774027409	0.829584335	0.718024704	0.659370296	0.712158055	0.457792808	0.457894484	0.658210664	0.50465659	0.754974688	0.704568005	0.608348697	0.555790979	0.445206696	0.429516556	0.553089796	0.78696816	0.674600908	0.770559773	0.867402131	0.965090811	0.739819963	0.769414343	0.423794949	0.483661493	0.640279606	0.831090331	0.607657011	0.731641034	0.632139169	0.632700907	0.659040374	0.680630641	0.538572274	0.522102217	0.526068236	0.377311229	0.58887345	0.43215254	0.230684544	0.412223384	0.061967612	0.19559823
TCGA-MB-A5Y8-01A	0.67687134	0.66660651	0.6654948	0.637183888	0.531461612	0.774117041	0.58770822	0.779552421	0.712133847	0.716363543	0.660269383	0.71476948	0.464398073	0.502051665	0.661082183	0.471624383	0.77129212	0.685143299	0.633880515	0.554748021	0.449302133	0.429315522	0.598557898	0.80782141	0.646199265	0.805296991	0.735300181	0.967828713	0.803331498	0.827064549	0.50217327	0.513835022	0.671657101	0.901828054	0.665767924	0.798104074	0.662395493	0.674203946	0.619040121	0.64730809	0.553134034	0.542001485	0.599409207	0.366153814	0.612046146	0.528067831	0.205822894	0.479050608	0.03436953	0.228861413
TCGA-MB-A5Y9-01A	0.750412732	0.691766958	0.674013949	0.550286242	0.543546803	0.679627612	0.718644208	0.760649833	0.59078843	0.736130989	0.650762871	0.74439443	0.475023708	0.523951557	0.644355054	0.511459151	0.737283614	0.786629953	0.757404671	0.550028561	0.475278259	0.419564554	0.678193482	0.793150543	0.661019921	0.777016205	0.616253335	0.907261969	0.754566705	0.799843883	0.623283964	0.575629607	0.682306616	0.884468909	0.643193539	0.821346676	0.677957744	0.685826913	0.592880592	0.69051103	0.562547217	0.579945606	0.662124076	0.432472355	0.614311254	0.697483129	0.203066833	0.538809606	0.081222749	0.199937333
TCGA-MB-A5YA-01A	0.611717505	0.648645604	0.673519983	0.634549206	0.505214014	0.677755751	0.515713	0.787614938	0.69777483	0.707734325	0.568659457	0.756673926	0.456067714	0.497877142	0.61239657	0.598450854	0.718363803	0.835541568	0.701156617	0.559656501	0.382200579	0.392003215	0.555084167	0.781438226	0.660451068	0.769120593	0.752890332	0.950898436	0.700238997	0.684364395	0.414957188	0.51468917	0.683536308	0.918784112	0.614631174	0.782471023	0.663656998	0.68954299	0.607299342	0.609407655	0.562125491	0.509064811	0.55401899	0.421313872	0.627681841	0.467763146	0.226027186	0.422049454	0.071241907	0.213101341
TCGA-MB-A8JK-01A	0.663608576	0.660845874	0.613768282	0.694393831	0.588036497	0.745201246	0.594577482	0.773787431	0.762675827	0.729018091	0.692121116	0.712985568	0.496843391	0.509919291	0.657422295	0.496347752	0.764312665	0.712760616	0.66065561	0.59854751	0.459573876	0.477974662	0.576217063	0.803569176	0.664045605	0.769669932	0.77860021	0.94249711	0.713338053	0.829054313	0.467672277	0.528194357	0.646666533	0.835009767	0.648214413	0.782612732	0.656136529	0.651900559	0.671084457	0.745858515	0.539550545	0.556269897	0.574791733	0.380390235	0.609508049	0.527183123	0.238256559	0.501805122	0.083658438	0.233722869
TCGA-MB-A8JL-01A	0.609294974	0.613776219	0.639943803	0.667244806	0.639208505	0.824941149	0.513369705	0.722604354	0.676879765	0.714228105	0.691674698	0.686595958	0.468123925	0.458721598	0.650028075	0.48545979	0.797172164	0.582519655	0.542706199	0.586113952	0.43569533	0.454716592	0.510946834	0.831066606	0.659357996	0.765550043	0.658820579	0.918893892	0.703202668	0.818897156	0.397592063	0.483676238	0.613859169	0.82220559	0.644534925	0.719179827	0.624782706	0.632027214	0.664817685	0.645694434	0.553615636	0.511213779	0.526845664	0.374710535	0.610007364	0.452672213	0.206984714	0.435940851	0.078144574	0.140005938
TCGA-MJ-A68H-01A	0.602883042	0.669040456	0.686355296	0.695204327	0.596989148	0.734161379	0.503083543	0.754248873	0.745190637	0.700118048	0.626166788	0.71736817	0.515562086	0.500031195	0.646591765	0.616141892	0.750374325	0.655109388	0.579829896	0.627802771	0.426643245	0.498749243	0.50685125	0.777525441	0.669753718	0.761324615	0.778739092	0.928942754	0.66633695	0.793349834	0.394187341	0.47302795	0.642933084	0.86047802	0.639736855	0.736856223	0.666474539	0.691707068	0.676064418	0.6347415	0.562761391	0.495766058	0.531128819	0.397316378	0.603127338	0.404871012	0.236543741	0.419835111	0.101333405	0.183125472
TCGA-MJ-A68J-01A	0.715446684	0.679565746	0.618564341	0.585346619	0.591241636	0.780492763	0.639176236	0.749426616	0.528522071	0.730107882	0.683989894	0.728495046	0.509829241	0.495544572	0.648006951	0.530957646	0.755609693	0.703942654	0.685870701	0.595704253	0.466034742	0.416139784	0.605595612	0.762740818	0.634375509	0.709782345	0.535582234	0.891753536	0.68674265	0.868068435	0.527104875	0.519909433	0.636373688	0.835379094	0.608962852	0.772335444	0.704850548	0.625016484	0.685297728	0.667014872	0.55544756	0.611169499	0.605498248	0.386693112	0.586168924	0.564426777	0.15237531	0.528317714	0.040415448	0.221071444
TCGA-MJ-A850-01A	0.730221374	0.652885737	0.667342572	0.596818832	0.604444417	0.771687932	0.558127774	0.779601984	0.672348574	0.705488975	0.669636768	0.681303665	0.548522856	0.576407711	0.59780412	0.536529768	0.688506008	0.595529674	0.545748204	0.599711177	0.494939274	0.487366202	0.487322317	0.792772139	0.642010479	0.738238195	0.698363031	0.965209883	0.83744189	0.741442427	0.414579185	0.496032611	0.607827875	0.870407063	0.636884978	0.755857884	0.680883724	0.711656998	0.53837106	0.616369285	0.513324202	0.485504129	0.557249944	0.34785609	0.605470317	0.41977837	0.231020271	0.409530863	0.16008642	0.179315624
TCGA-MO-A47P-01A	0.611318287	0.658758	0.765586662	0.611261618	0.497319856	0.734647028	0.510134165	0.694502307	0.519350757	0.692293335	0.640887467	0.841540688	0.499844324	0.501009154	0.696396384	0.614788386	0.774959444	0.64951689	0.590836964	0.561806484	0.450903981	0.385806902	0.529861427	0.724299502	0.659527657	0.767434913	0.520356967	0.872916758	0.614147253	0.672175736	0.400059436	0.559165598	0.747085501	0.959535149	0.604022461	0.801397098	0.644265049	0.669737027	0.673736414	0.644938056	0.593466333	0.528426034	0.521385743	0.468479159	0.663804591	0.446494379	0.184404761	0.453214811	0.092461502	0.215313448
TCGA-MO-A47R-01A	0.516806568	0.552812599	0.579401005	0.667724455	0.59119022	0.801379087	0.509786946	0.757741656	0.69941374	0.673412326	0.658900217	0.698675229	0.435017111	0.419876352	0.627788921	0.457014202	0.7545228	0.774200916	0.66685585	0.549581007	0.386555177	0.48559264	0.513446031	0.745730478	0.676902933	0.72328029	0.725847944	0.922013828	0.665269904	0.634694274	0.346758206	0.481322066	0.617595992	0.838416091	0.602456524	0.706100534	0.628151594	0.613207376	0.597920629	0.611988451	0.534672101	0.473805552	0.517120244	0.371596753	0.556501194	0.404771704	0.21578333	0.409289456	0.072543714	0.124978897
TCGA-N1-A6IA-01A	0.637432702	0.664490552	0.739130684	0.708500569	0.584674258	0.783880391	0.509823117	0.764480689	0.79776463	0.698385021	0.645848411	0.70675873	0.496274436	0.502372788	0.684030223	0.524712523	0.776488341	0.611994508	0.560382747	0.596793953	0.47910814	0.467182726	0.542220972	0.84169121	0.658804549	0.834324322	0.822143551	0.981413978	0.759334592	0.84998538	0.421287825	0.500876147	0.650281084	0.854227043	0.661217509	0.74331902	0.626163268	0.670069146	0.66168535	0.711121844	0.547217766	0.531749748	0.557431262	0.380806533	0.623379383	0.439929792	0.235385761	0.460167419	0.065229863	0.196323394
TCGA-PC-A5DK-01A	0.634820913	0.641202844	0.631632365	0.655928338	0.536975747	0.746068758	0.543888388	0.728227922	0.636087276	0.720509569	0.61848616	0.717332945	0.494853884	0.485408894	0.644296215	0.616753856	0.73882837	0.752843905	0.68068982	0.616714158	0.458513744	0.430499098	0.549533161	0.743667579	0.673530918	0.717010198	0.642232079	0.902457731	0.619348309	0.727285123	0.43706963	0.45656872	0.64453821	0.843584991	0.570157158	0.745004941	0.615828598	0.682353492	0.682091155	0.523966624	0.572121056	0.513035895	0.538294441	0.407172207	0.592159461	0.534430094	0.178190921	0.450455719	0.100268574	0.206286097
