ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-A3-3376-01A	0.667849598	0.721979253	0.63428983	0.647502647	0.631685973	0.83932331	0.578925628	0.685284575	0.537997177	0.738186221	0.735035198	0.752529291	0.549867919	0.5162302	0.681272047	0.546094687	0.793998993	0.748420497	0.699336628	0.634298421	0.500167302	0.527153858	0.634097894	0.719250066	0.677351981	0.728900332	0.521951358	0.858476231	0.546353756	0.744382743	0.520739734	0.557993614	0.672616425	0.821937892	0.656098338	0.755405346	0.681500497	0.658296745	0.692069281	0.790720625	0.60901419	0.579133471	0.614559814	0.452092216	0.616498199	0.542147875	0.138751385	0.540341334	0.095824191	0.280892183
TCGA-A3-3378-01A	0.741208716	0.775184123	0.667162674	0.619934618	0.490792673	0.753004457	0.732136986	0.675972533	0.562536184	0.748282548	0.641630208	0.76248827	0.560260939	0.54125852	0.685503573	0.46675548	0.842659969	0.775815152	0.766494915	0.579519944	0.408613817	0.532226991	0.665050011	0.753444927	0.706241761	0.799247917	0.567086255	0.860200742	0.582047084	0.69087507	0.609864615	0.583864949	0.697710368	0.851480019	0.709674337	0.784453966	0.704463296	0.668208558	0.614197047	0.707315104	0.619109965	0.60365932	0.62898698	0.484184633	0.636463755	0.653299512	0.130951159	0.531233799	0.076246958	0.260491306
TCGA-A3-3380-01A	0.643554831	0.742459405	0.664039274	0.56741005	0.56251647	0.792827294	0.553836424	0.717318306	0.498936594	0.710049759	0.675859875	0.782268259	0.564922343	0.549256712	0.698739392	0.51230375	0.783497932	0.717101665	0.662331926	0.594035499	0.452867013	0.504199214	0.597190727	0.747589781	0.659179782	0.754082157	0.52057334	0.887995356	0.628297813	0.67945072	0.475154946	0.607937906	0.716164552	0.876510536	0.67493802	0.787700294	0.692732067	0.659514629	0.63424141	0.750221752	0.609437694	0.577423291	0.60183927	0.478415942	0.658119552	0.509168965	0.135174775	0.511496311	0.092455131	0.339497669
TCGA-A3-3382-01A	0.694191485	0.779974451	0.672912413	0.596403846	0.528885118	0.781667116	0.6207199	0.683909383	0.511928475	0.717056975	0.693941577	0.77620899	0.572664528	0.522266813	0.718501154	0.487284017	0.830015251	0.712371864	0.691218419	0.571659809	0.384682271	0.508546951	0.621407962	0.782131531	0.67774336	0.78531334	0.51601571	0.889492364	0.652115266	0.701168002	0.532240415	0.595118599	0.704992398	0.865495553	0.695966562	0.769891565	0.683319622	0.650540478	0.665509316	0.722788156	0.593233749	0.586342782	0.604587821	0.474623918	0.646161782	0.541033748	0.137587693	0.509485179	0.065061307	0.279408142
TCGA-A3-3383-01A	0.679080146	0.721576523	0.711876638	0.533638345	0.533635595	0.732728425	0.585323065	0.75743266	0.538456648	0.706056742	0.662796884	0.777123173	0.530566767	0.54840052	0.633774971	0.494168882	0.731906246	0.781081569	0.716627865	0.558102364	0.426362829	0.459463821	0.606985178	0.747638996	0.656534322	0.770192567	0.582406718	0.900214729	0.677018975	0.61835562	0.501764587	0.588707072	0.737129469	0.910899814	0.685782277	0.823684853	0.69404524	0.686006678	0.559960189	0.66327265	0.581467052	0.573254406	0.59844149	0.47024484	0.654070391	0.579147468	0.147619684	0.485146495	0.103467608	0.302934045
TCGA-A3-3385-01A	0.568629804	0.701709828	0.685507912	0.599474929	0.488353267	0.722101379	0.489921006	0.707636387	0.562603508	0.64895278	0.637862851	0.800096798	0.548433291	0.520085458	0.699614767	0.444043045	0.805676725	0.640263736	0.594125764	0.524616537	0.355690178	0.439346859	0.512984226	0.731400004	0.663392031	0.772277369	0.579871628	0.889820176	0.640376227	0.580666766	0.407198096	0.608429445	0.779721684	0.919176329	0.696252625	0.768677864	0.644343736	0.630509827	0.602791154	0.588078234	0.617563252	0.505937726	0.54232028	0.53781948	0.700583731	0.410277376	0.170875687	0.429405271	0.057872193	0.308068531
TCGA-A3-3387-01A	0.696701541	0.744380081	0.669192497	0.614398981	0.534433609	0.792349578	0.646554536	0.721236246	0.566700724	0.73493472	0.701158493	0.765633546	0.565469831	0.54548707	0.706685987	0.516054359	0.808163324	0.741097493	0.70483878	0.600886886	0.453805273	0.503343449	0.621085336	0.766816461	0.682850407	0.78113598	0.583351699	0.898628475	0.645451103	0.755792822	0.565697123	0.581622194	0.694969645	0.870442027	0.696966248	0.794223895	0.704479286	0.664111748	0.641804542	0.765948247	0.593434319	0.600105982	0.612588068	0.477487496	0.647044772	0.565820408	0.1255967	0.54170676	0.0831889	0.303750525
TCGA-A3-A6NI-01A	0.688956815	0.755876409	0.695565545	0.573153706	0.564743717	0.750335866	0.591077209	0.725802246	0.525541697	0.718017174	0.681106555	0.779934185	0.592493522	0.564052612	0.66825467	0.510969524	0.76756404	0.711175105	0.670732389	0.588256654	0.468053867	0.462778399	0.591332329	0.75245582	0.682047951	0.76941272	0.544398775	0.889535298	0.687162234	0.687774899	0.496459515	0.59585479	0.70306544	0.8908384	0.71121088	0.797276252	0.706905507	0.687453746	0.596851358	0.710105076	0.597008721	0.606442356	0.591712579	0.481594833	0.653972801	0.51489069	0.119832365	0.507258697	0.072835118	0.331419124
TCGA-A3-A6NJ-01A	0.76845876	0.752470302	0.694100505	0.57999207	0.56340312	0.790924571	0.654921149	0.704372053	0.51246467	0.757097408	0.673366798	0.777209176	0.572999606	0.541527385	0.694632922	0.480878592	0.774214044	0.800784961	0.76701511	0.557008792	0.469711314	0.458997748	0.639218304	0.762540891	0.691983379	0.775980059	0.51320376	0.882785894	0.673129238	0.647244423	0.553898623	0.613131954	0.739890588	0.884253084	0.686797631	0.808407296	0.71913431	0.694923014	0.610006951	0.681222831	0.613087028	0.586198428	0.651564406	0.504249026	0.661967355	0.627298381	0.119282306	0.536910308	0.087609412	0.314932731
TCGA-A3-A6NL-01A	0.709826818	0.75583195	0.688078351	0.607139416	0.619137095	0.802916845	0.614605924	0.717731822	0.520139088	0.732198925	0.713848254	0.770296912	0.553157415	0.527018098	0.660569207	0.515508994	0.778399564	0.76421751	0.715700423	0.602625514	0.470632076	0.53018433	0.63695278	0.746513708	0.666803095	0.75401244	0.522635376	0.873944211	0.624379628	0.704835496	0.533038238	0.58322519	0.690845171	0.863953812	0.682236086	0.778295	0.70699149	0.673885878	0.637982083	0.74100745	0.603034075	0.624049207	0.626161068	0.469286128	0.649973068	0.564823087	0.129982472	0.531603038	0.090436496	0.28092868
TCGA-A3-A6NN-01A	0.658837988	0.75089472	0.652102409	0.613146624	0.61903355	0.818142385	0.600106522	0.702913589	0.520383267	0.733203159	0.696440804	0.768942357	0.572082979	0.546100579	0.692636588	0.514222073	0.782384214	0.708500055	0.678360802	0.605119607	0.470974508	0.547164236	0.606082346	0.731195607	0.676128238	0.749169914	0.525858325	0.869209323	0.61287208	0.72861323	0.493032211	0.58905305	0.696512256	0.866575986	0.689479049	0.783263607	0.702505298	0.66068384	0.659883703	0.754874869	0.599195631	0.588736373	0.598969357	0.474137128	0.641227771	0.540406229	0.122685211	0.520526477	0.107628091	0.29397092
TCGA-A3-A8CQ-01A	0.688253999	0.727136927	0.666118226	0.609447981	0.599159957	0.812827326	0.561855262	0.702102475	0.520582397	0.718899755	0.698604224	0.78682453	0.552666073	0.530448633	0.679161564	0.523434084	0.764111982	0.710059691	0.666921879	0.604412903	0.467613261	0.506232998	0.578795327	0.740133027	0.663658976	0.755316734	0.531150809	0.873227877	0.638029423	0.700666572	0.470933722	0.576913933	0.734068993	0.873097709	0.681816672	0.757217499	0.688758432	0.677813815	0.641772113	0.751076518	0.596002205	0.573019487	0.596261457	0.487651129	0.657582576	0.485849873	0.12801725	0.484627943	0.092127168	0.325802736
TCGA-A3-A8OU-01A	0.749257662	0.767441043	0.697020146	0.577841691	0.585962675	0.771559341	0.606139702	0.71961998	0.505130294	0.730774921	0.704856891	0.793775064	0.569243501	0.537291944	0.66997452	0.515885927	0.7579314	0.69840183	0.671061049	0.595563448	0.465643252	0.501632829	0.608512835	0.754344229	0.671231316	0.767409799	0.527870233	0.870779016	0.641584303	0.714034114	0.501644353	0.601623497	0.731257298	0.886675931	0.699263588	0.789008458	0.721953156	0.694940047	0.601878531	0.74434363	0.600498983	0.614045119	0.614396842	0.484020044	0.653821712	0.534911569	0.125645286	0.503410652	0.087092092	0.290656864
TCGA-A3-A8OV-01A	0.627292768	0.731723201	0.699245418	0.54286344	0.549293146	0.725825539	0.54212337	0.735664801	0.494942379	0.677575351	0.652447915	0.789532075	0.561950599	0.545836555	0.649340397	0.496192227	0.764706257	0.71639942	0.663757554	0.54674846	0.434413464	0.522718868	0.56376607	0.752337527	0.658388167	0.776202253	0.522162732	0.88444842	0.661552354	0.600137621	0.442219748	0.607713956	0.760532687	0.917682591	0.708161855	0.796080738	0.68268988	0.668362154	0.555965235	0.644136244	0.592530323	0.544923163	0.551452571	0.498740767	0.665549635	0.482888602	0.139624812	0.455597903	0.082933639	0.292634895
TCGA-A3-A8OW-01A	0.675969283	0.728924653	0.659224906	0.600153186	0.605007774	0.789981171	0.576395189	0.70461045	0.49226258	0.725267702	0.706847726	0.784134347	0.556496745	0.539733391	0.688881409	0.517231904	0.768623888	0.752192714	0.689896101	0.578734035	0.477231696	0.533714666	0.606497036	0.737168601	0.658304663	0.738501484	0.510216755	0.865656373	0.601753202	0.638349484	0.463180768	0.604397222	0.736722175	0.878660509	0.666979234	0.795333063	0.697432075	0.681950849	0.62014864	0.681726704	0.611769297	0.572043419	0.607548905	0.48968578	0.654791149	0.518300289	0.130840848	0.499681568	0.095379298	0.325600938
TCGA-A3-A8OX-01A	0.721535065	0.765051205	0.689722919	0.593227591	0.559439505	0.770480638	0.613021498	0.691426499	0.527056423	0.734648224	0.700255943	0.7962224	0.612142973	0.590324499	0.700884936	0.540701588	0.811651216	0.717947478	0.690502444	0.620346718	0.497243296	0.474345796	0.625359096	0.774459645	0.688732455	0.799777113	0.526984888	0.881218237	0.665227079	0.777566982	0.523664628	0.631090083	0.748800748	0.906875506	0.717911638	0.816326742	0.703205577	0.696378057	0.641441142	0.758583146	0.613932115	0.626474689	0.626349098	0.497390447	0.67733042	0.577107458	0.146546001	0.552507962	0.096257251	0.27651619
TCGA-AK-3425-01A	0.737301574	0.756771169	0.72792867	0.559119049	0.548231844	0.779704786	0.672511385	0.731340651	0.538186678	0.746623747	0.678845161	0.790537486	0.587427097	0.578858694	0.697668419	0.536986204	0.790890022	0.764048151	0.749079256	0.616967205	0.464372219	0.48324793	0.651151727	0.77287379	0.683310647	0.805506188	0.558271402	0.900442615	0.669667051	0.768796767	0.586764396	0.626870068	0.7155501	0.896982708	0.708194554	0.80395439	0.719451444	0.691281341	0.628273605	0.780638212	0.596733427	0.639392299	0.644571248	0.490606134	0.662514027	0.634846728	0.153866978	0.549426197	0.091947265	0.289034458
TCGA-AK-3426-01A	0.74171146	0.720378288	0.672450983	0.581698139	0.508318313	0.734347337	0.697019401	0.736009446	0.577873072	0.754548057	0.661605247	0.732083566	0.526104946	0.553981725	0.606519716	0.52570764	0.701895335	0.83032069	0.793385058	0.584172396	0.485493518	0.430897705	0.65793628	0.744130327	0.673874533	0.758264627	0.598856525	0.878330632	0.665967754	0.75444152	0.601466257	0.546009371	0.643076105	0.848366507	0.670680203	0.793629368	0.721343987	0.662684433	0.578492921	0.71683595	0.5509423	0.593054863	0.650437035	0.395626012	0.595760557	0.71661607	0.151690494	0.551985363	0.094341207	0.206462635
TCGA-AK-3427-01A	0.500540255	0.606765026	0.677638107	0.481155778	0.426984984	0.660008217	0.416203681	0.768227824	0.486521863	0.63754272	0.549604035	0.790775292	0.456821948	0.486650628	0.636730899	0.445931414	0.808419163	0.585011466	0.514393401	0.458627908	0.434004479	0.31315758	0.483771034	0.76366435	0.640230998	0.766472898	0.534409328	0.898763879	0.676242462	0.466440243	0.350617231	0.539985813	0.746298001	0.989105307	0.595760867	0.760511019	0.62691981	0.634185683	0.498090595	0.48014724	0.592774208	0.431576634	0.499148714	0.468192325	0.635869042	0.361626315	0.209800071	0.394488967	0.099409671	0.250676032
TCGA-AK-3428-01A	0.758813729	0.76707055	0.725622524	0.57536492	0.513668623	0.813810526	0.613425852	0.722341421	0.551605766	0.735518494	0.638309098	0.790083494	0.628030156	0.60178574	0.747010025	0.482339382	0.827190897	0.713754937	0.693343969	0.550288696	0.456675789	0.459857794	0.616337867	0.771404791	0.684911821	0.799033346	0.561161786	0.90956476	0.668776243	0.697310352	0.551881046	0.588926887	0.74511767	0.89320598	0.685565142	0.789436495	0.714014221	0.695175459	0.63858644	0.753250764	0.603397023	0.556299466	0.620466289	0.496417825	0.67161721	0.530084075	0.152625185	0.518594032	0.0968381	0.298392342
TCGA-AK-3429-01A	0.710625542	0.708702755	0.700230757	0.541426253	0.524650729	0.763583906	0.622733512	0.714662695	0.528845352	0.727285027	0.638386023	0.799783347	0.558563525	0.563305745	0.687095662	0.467643399	0.788028129	0.812587812	0.763920576	0.558752007	0.423809418	0.471746246	0.62062379	0.763740909	0.689906991	0.796493417	0.559379405	0.901886486	0.673106089	0.632807528	0.533624124	0.608737432	0.743902354	0.915078636	0.697354272	0.797612358	0.691370188	0.690690632	0.578996146	0.678172827	0.60327771	0.585546486	0.638194979	0.516032474	0.688641732	0.64184988	0.156173332	0.516480842	0.078470399	0.31735672
TCGA-AK-3431-01A	0.700900286	0.755220625	0.709444893	0.600313507	0.588780009	0.837938568	0.592662736	0.711175598	0.550044981	0.736285929	0.684374649	0.78030346	0.599487298	0.577386814	0.744517241	0.544714167	0.81864137	0.690284189	0.667785636	0.613478308	0.480734354	0.486020062	0.626632728	0.77948056	0.684390515	0.783935719	0.557752025	0.903096214	0.640795133	0.808505775	0.533321251	0.564799711	0.70287028	0.874298237	0.684955789	0.773566344	0.687200607	0.676207048	0.673638776	0.793737439	0.60017286	0.626067173	0.625521241	0.464653405	0.63771571	0.541972209	0.163587707	0.547689485	0.099199318	0.296285081
TCGA-AK-3433-01A	0.527491372	0.620716644	0.697825389	0.565872794	0.483451236	0.724365296	0.439500088	0.71522413	0.517606867	0.666761946	0.503864186	0.803991086	0.553557946	0.550940865	0.71432089	0.441654576	0.869702296	0.588678973	0.530531759	0.497600911	0.522122714	0.437072549	0.501424261	0.714432396	0.65228136	0.751067242	0.523022002	0.886291701	0.64602457	0.483492366	0.373319639	0.51139847	0.745469774	0.973609299	0.575860172	0.737181155	0.620629935	0.609962702	0.601687078	0.542857499	0.59919265	0.409666617	0.521927818	0.474826046	0.650174207	0.383092618	0.194922676	0.387686211	0.121266296	0.208315724
TCGA-AK-3434-01A	0.692508359	0.755219416	0.717618107	0.575028318	0.566700527	0.798753898	0.614353676	0.713819979	0.511081207	0.731150276	0.674334702	0.796559755	0.598561341	0.583644851	0.697401769	0.528303205	0.78090223	0.747310595	0.698045755	0.588490151	0.463759426	0.467079969	0.618781755	0.750603344	0.67066097	0.766465533	0.534691397	0.876145542	0.606130082	0.717369931	0.503492808	0.597297004	0.738488498	0.891380131	0.687948337	0.792667565	0.714046576	0.677297812	0.646645707	0.751725002	0.603774771	0.586213046	0.609183365	0.483903865	0.669458399	0.560064617	0.128798381	0.503437939	0.120419436	0.298814312
TCGA-AK-3436-01A	0.631638407	0.749859322	0.722340249	0.561193571	0.497934564	0.744827412	0.54159294	0.728470898	0.522772759	0.70708769	0.67057873	0.790360024	0.588758798	0.575129905	0.719602348	0.517323695	0.791096179	0.691979668	0.642936855	0.583119451	0.401176515	0.452754426	0.607238834	0.780387512	0.662236367	0.792614336	0.551244399	0.896390077	0.659914168	0.704129463	0.465402421	0.610279056	0.731753088	0.911507052	0.712426571	0.793367828	0.686229918	0.664055653	0.621791668	0.729733112	0.598750257	0.611848176	0.573398899	0.522479676	0.658773341	0.502498246	0.151816881	0.503578428	0.091370959	0.246075353
TCGA-AK-3440-01A	0.665348888	0.669048285	0.77159719	0.556206158	0.447794808	0.736772434	0.486373382	0.714887182	0.540040145	0.677924344	0.532477323	0.795807427	0.558513956	0.550576191	0.74948831	0.455879228	0.850471082	0.624638325	0.554360107	0.484678591	0.4577333	0.388824523	0.520200651	0.800770229	0.660317877	0.804301605	0.530793995	0.889648851	0.679310823	0.471745866	0.423406218	0.542686441	0.749478569	0.984908541	0.605783608	0.774243559	0.661536245	0.673525255	0.569776111	0.585023981	0.616248115	0.44004907	0.546858042	0.460194511	0.634312431	0.390933484	0.234490729	0.435156263	0.112319515	0.212232162
TCGA-AK-3443-01A	0.502316643	0.603683066	0.654161892	0.571292882	0.452646255	0.702280717	0.391723167	0.707065873	0.526008029	0.647899152	0.50342143	0.802378577	0.517784248	0.514380493	0.716216713	0.448036407	0.849791908	0.585155958	0.485951141	0.481396919	0.457116823	0.358089245	0.482831534	0.709811163	0.661313856	0.729522696	0.528995917	0.884682052	0.625070265	0.425202649	0.309243032	0.500310177	0.760839503	0.977678024	0.586673263	0.749823901	0.609508002	0.619206658	0.566018459	0.481902343	0.610820939	0.396842012	0.492762412	0.479140532	0.667254637	0.316243441	0.195180662	0.367778399	0.10643887	0.251595844
TCGA-AK-3445-01A	0.687569131	0.768524571	0.702820894	0.585862479	0.565325537	0.747694555	0.645732709	0.713587095	0.530799732	0.733327589	0.678686484	0.762200115	0.572261538	0.5505649	0.669349293	0.51383547	0.783357193	0.733235691	0.69921461	0.596586104	0.444945751	0.461228988	0.630180755	0.765412462	0.665066917	0.785743366	0.542117377	0.883915468	0.644927516	0.729635589	0.548425937	0.589105073	0.683953063	0.868564982	0.719796434	0.788748326	0.725142096	0.666403486	0.616766702	0.716876844	0.591544961	0.617683468	0.609756335	0.467394565	0.6545443	0.596512764	0.136030894	0.526800041	0.065604602	0.205937231
TCGA-AK-3447-01A	0.507487616	0.612975217	0.753299422	0.459412866	0.407800026	0.622717867	0.436495053	0.742786658	0.464512535	0.640936287	0.475282203	0.806110488	0.52698826	0.534839891	0.699640009	0.437124853	0.829114716	0.608098584	0.544709792	0.456344884	0.454780364	0.353062591	0.51755523	0.716568916	0.639762983	0.783529271	0.508191124	0.881933593	0.662971699	0.425236895	0.35905924	0.55289322	0.802151229	1	0.619377693	0.783998764	0.642433501	0.648573768	0.506927645	0.449443357	0.598094721	0.421077592	0.514880996	0.504472307	0.681484918	0.392868405	0.238518126	0.412100646	0.127624745	0.195365187
TCGA-AK-3450-01A	0.682998393	0.740358013	0.685086976	0.546886403	0.50388695	0.765321171	0.565814534	0.694053599	0.475317407	0.704482781	0.654483747	0.812259297	0.571522304	0.556418781	0.704004362	0.500704294	0.811549814	0.704824978	0.655934077	0.551739809	0.424519446	0.442244821	0.585371599	0.755753187	0.662839811	0.774203489	0.489947139	0.868050475	0.622188806	0.649957937	0.457142267	0.632027239	0.78980325	0.925164135	0.69834662	0.806519068	0.68375125	0.699026712	0.598393867	0.711507222	0.616721285	0.584127468	0.593265627	0.539506371	0.693285133	0.486440889	0.133740254	0.484442433	0.092148799	0.385003805
TCGA-AK-3451-01A	0.637626776	0.713005222	0.698204791	0.492878678	0.441888144	0.698620661	0.575426729	0.733641723	0.498279641	0.708725974	0.603313793	0.802949475	0.531536006	0.558906963	0.661118411	0.4797007	0.784084992	0.709333026	0.668188108	0.522037546	0.410064149	0.381160982	0.603709822	0.747934761	0.671207238	0.786514689	0.548145824	0.896044363	0.670541644	0.633529334	0.49092031	0.646809048	0.784868218	0.964253392	0.716312548	0.820843354	0.696755774	0.665127569	0.547635585	0.656963459	0.596415207	0.591531404	0.575501636	0.522505716	0.689910661	0.568507662	0.158955115	0.50328601	0.055459297	0.25176377
TCGA-AK-3453-01A	0.735684702	0.690472419	0.704078396	0.55464961	0.515131306	0.74614934	0.656634456	0.734022816	0.537703663	0.726946373	0.636190526	0.747731686	0.576750974	0.574507383	0.631081255	0.469990719	0.716854684	0.811798784	0.751499768	0.552861953	0.49883086	0.413649022	0.609924381	0.74671631	0.664367415	0.74384465	0.557842819	0.871723804	0.660064474	0.624318024	0.521420488	0.580435421	0.701234553	0.876441387	0.659349006	0.793642818	0.707921753	0.691829081	0.563350036	0.698752555	0.560327195	0.555935293	0.619375729	0.462637459	0.662770727	0.638334066	0.13220112	0.486009039	0.125175443	0.238377418
TCGA-AK-3454-01A	0.742022797	0.751205247	0.727094058	0.584032194	0.596153483	0.790544783	0.62126654	0.711029018	0.528225203	0.738427221	0.665631875	0.73932996	0.635368958	0.626650384	0.656288974	0.550801559	0.718466872	0.718792893	0.67522016	0.612760459	0.481047232	0.524157897	0.636237424	0.764875613	0.670171028	0.76164323	0.537934393	0.856108983	0.651752112	0.771603174	0.514594967	0.596373008	0.669011236	0.844227214	0.686601862	0.79388589	0.744787872	0.700214079	0.61601315	0.770926664	0.567202491	0.641047332	0.618387038	0.441281561	0.636547015	0.561666359	0.1545479	0.534077069	0.13083174	0.193263481
TCGA-AK-3455-01A	0.653367	0.723256311	0.724105439	0.508506831	0.469850875	0.703706136	0.613770561	0.710572086	0.493943727	0.70797573	0.595109291	0.80596296	0.524959867	0.534417535	0.687438402	0.440392609	0.824915709	0.777419131	0.729774031	0.505379126	0.38460287	0.410562803	0.630641365	0.768007465	0.678348767	0.782160649	0.531831329	0.893155205	0.662152412	0.602185638	0.485296265	0.678220709	0.789960286	0.939290839	0.679500247	0.797510803	0.672462513	0.678876188	0.558372085	0.664027344	0.60034787	0.659022378	0.604584386	0.582603432	0.711488281	0.617553774	0.129253112	0.488676276	0.087526675	0.339857288
TCGA-AK-3456-01A	0.635926976	0.674840268	0.688309257	0.573607413	0.499250133	0.730851532	0.552119506	0.6967127	0.509095005	0.678071532	0.636967276	0.801293052	0.559032322	0.557063728	0.702324178	0.459895832	0.844075141	0.616818644	0.603503511	0.565873179	0.455943679	0.458017921	0.58666429	0.754126171	0.662474615	0.784500468	0.509090464	0.882971106	0.604674563	0.64583599	0.456559534	0.620581239	0.743381779	0.940665934	0.670075529	0.802756756	0.673591057	0.657192544	0.617057901	0.661234224	0.623858906	0.564778113	0.57727076	0.539935182	0.684308459	0.47450238	0.158598123	0.505038403	0.058317268	0.313989141
