ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-35-5375-01A	0.637126339	0.663462778	0.706373076	0.533955221	0.46129806	0.655727765	0.570947253	0.774957383	0.677411101	0.697400932	0.629586719	0.701118157	0.508802664	0.565534852	0.665426731	0.40021438	0.76495929	0.701527932	0.663486521	0.49187983	0.441168202	0.318975646	0.583194599	0.774713095	0.647465554	0.84594168	0.75869111	0.957691469	0.737401675	0.67454931	0.492608233	0.579485595	0.707214994	0.896466185	0.704405102	0.812960872	0.680543105	0.665602046	0.517933278	0.60452533	0.54931421	0.505949154	0.547582614	0.419405088	0.633833593	0.573328499	0.275099568	0.469046694	0.103226437	0.154223472
TCGA-38-4625-01A	0.714135277	0.641986087	0.719477132	0.635996851	0.481875052	0.680195167	0.62885434	0.778824195	0.743344224	0.737236377	0.59620302	0.736630525	0.552837399	0.591088467	0.680540143	0.411558245	0.783313111	0.851915816	0.76899769	0.568559799	0.417699246	0.342632581	0.595511733	0.8063724	0.669258394	0.848294856	0.800989533	0.975883844	0.827997714	0.660623527	0.560736372	0.547121856	0.67553237	0.867768086	0.678861867	0.810966292	0.662750875	0.692108795	0.548428161	0.611408661	0.565768161	0.555642977	0.590381701	0.408816411	0.633952277	0.584872439	0.230980255	0.495926996	0.050432037	0.125382934
TCGA-38-4626-01A	0.799979069	0.687315371	0.797416047	0.577421505	0.498564339	0.786025342	0.702928473	0.687949517	0.540216011	0.75121943	0.645134457	0.768130796	0.606181446	0.62105599	0.740949012	0.492873509	0.790538543	0.782598051	0.749590258	0.601710956	0.45852988	0.381634358	0.662592574	0.779723386	0.665029577	0.810683478	0.543031402	0.879382834	0.65241053	0.737936704	0.647773604	0.584432137	0.691305473	0.852481153	0.639963536	0.802486573	0.721629419	0.689013547	0.627529854	0.72018061	0.597901514	0.618067787	0.641880858	0.451304689	0.643972979	0.601784781	0.133651625	0.57805863	0.080759035	0.208870886
TCGA-38-4627-01A	0.724019453	0.700789392	0.716208332	0.549801735	0.511773556	0.794101641	0.619982975	0.696627692	0.540194405	0.751801994	0.699246374	0.727702403	0.585065053	0.591181551	0.738848488	0.532086016	0.789181584	0.739893714	0.705563445	0.639652901	0.470929317	0.444023187	0.638724004	0.771470978	0.647168021	0.7975912	0.557795042	0.888129805	0.622770193	0.88267928	0.588397502	0.571527092	0.661838399	0.835483292	0.681909969	0.791536085	0.696722284	0.65964609	0.643841412	0.742874038	0.579040855	0.630589966	0.617923065	0.423248446	0.627664295	0.581065318	0.142168973	0.596266024	0.0964024	0.222882703
TCGA-38-4628-01A	0.605169376	0.593749251	0.740502468	0.532496105	0.445937521	0.720651262	0.540001974	0.756712897	0.589840391	0.706723453	0.638629424	0.745333952	0.56114088	0.594097173	0.699388599	0.467385454	0.777697256	0.668292938	0.610588734	0.560603041	0.396492907	0.308697923	0.584576847	0.765168701	0.656961723	0.788128361	0.659386418	0.922328678	0.693035031	0.700985263	0.48715765	0.553051136	0.681458356	0.88490527	0.665846646	0.757175493	0.681204451	0.666791109	0.543703936	0.652690931	0.566450558	0.560318509	0.552877741	0.44812062	0.653344019	0.49862549	0.208203949	0.508922751	0.103067239	0.144870592
TCGA-38-4629-01A	0.76638612	0.723930032	0.76035039	0.602244664	0.495688982	0.776959285	0.666700042	0.740985924	0.665658927	0.763921157	0.645004465	0.724341526	0.570612295	0.602252384	0.722543942	0.467057003	0.789968894	0.794448646	0.763018702	0.616878005	0.479827069	0.382518707	0.645158003	0.78869753	0.667317776	0.848201945	0.708520034	0.94423253	0.741800829	0.797005291	0.624874763	0.547663856	0.669929492	0.869920687	0.728355076	0.793495012	0.686307133	0.680064331	0.596209075	0.725581984	0.555439112	0.588400131	0.625680065	0.405822895	0.632732837	0.646282711	0.175903509	0.587484047	0.033080414	0.157374651
TCGA-38-4630-01A	0.568476805	0.618784734	0.725529666	0.67945075	0.521877245	0.689070739	0.500621148	0.761569958	0.775923867	0.663780456	0.599567679	0.669656056	0.492523817	0.521104681	0.620346399	0.433296959	0.732547813	0.720299244	0.615638604	0.510386993	0.390892956	0.412440217	0.497474953	0.821787132	0.662243785	0.827941043	0.821156218	0.969232736	0.818526346	0.666000369	0.40799878	0.472398775	0.626795064	0.835980968	0.65042812	0.732684608	0.609342704	0.656119639	0.529714455	0.570679452	0.530396496	0.46842506	0.513669129	0.358879498	0.622394391	0.449270458	0.259366724	0.403900171	0.131975516	0.195651605
TCGA-38-4631-01A	0.708618806	0.63441949	0.741709139	0.575105738	0.413986276	0.703599692	0.57214941	0.779522193	0.72052567	0.726486401	0.563563719	0.713553715	0.520973743	0.573982497	0.664763941	0.390587217	0.774602198	0.770383516	0.683555033	0.523627484	0.381104032	0.289661834	0.59673359	0.790312367	0.671804966	0.847232633	0.781112724	0.969504591	0.77256774	0.643846736	0.500946525	0.572517361	0.672814376	0.884083461	0.69795285	0.827380596	0.673993994	0.697242844	0.487086693	0.538901186	0.553173361	0.551531667	0.55783662	0.393867615	0.637857421	0.503208709	0.260151246	0.476278761	0.066197152	0.187899173
TCGA-38-4632-01A	0.74454588	0.656225276	0.748384314	0.571027099	0.44102908	0.722359115	0.655705323	0.749182883	0.681125088	0.746128823	0.614171456	0.741831967	0.581198067	0.625691498	0.692640997	0.436083182	0.778769527	0.728311058	0.695412216	0.565956479	0.443365104	0.327325637	0.61277783	0.801249803	0.661070959	0.834848252	0.729471743	0.943944335	0.744797732	0.684240938	0.593777826	0.555404067	0.671602165	0.885767186	0.697993427	0.798523258	0.672495724	0.692536147	0.527380346	0.659420238	0.566379861	0.579238976	0.635972821	0.433962319	0.66987226	0.607757632	0.213716538	0.559195337	0.07394478	0.144211926
TCGA-38-6178-01A	0.665618361	0.668583926	0.681678678	0.607065505	0.545023813	0.780289483	0.573507881	0.701949093	0.589191422	0.734093668	0.686447285	0.709990912	0.599919289	0.602472269	0.726122443	0.473682362	0.794687925	0.785549528	0.710639808	0.615943922	0.437061144	0.423883949	0.591170773	0.790106272	0.663731996	0.792029336	0.601907775	0.907717504	0.734906851	0.757537564	0.497436585	0.532020886	0.637296957	0.814829993	0.690121588	0.761603976	0.684059165	0.668860351	0.617215475	0.667690918	0.578990729	0.58743082	0.573176353	0.38024485	0.631546196	0.512371727	0.139663419	0.505715887	0.108364179	0.183411956
TCGA-38-7271-01A	0.79664152	0.662420758	0.715748087	0.582480604	0.530904251	0.795618125	0.684754429	0.693181492	0.569263011	0.776690895	0.691009812	0.720514593	0.60701613	0.618525524	0.740005638	0.474775722	0.7698511	0.736540039	0.746376306	0.609377814	0.480921655	0.44596745	0.67507875	0.77676221	0.673078872	0.772731814	0.579746931	0.896070285	0.677296092	0.738572786	0.620363515	0.549526531	0.646470548	0.826493238	0.625646042	0.7824223	0.700646152	0.6743301	0.633588194	0.679206644	0.569466097	0.613572416	0.67224585	0.420907679	0.620987846	0.705266928	0.13165239	0.58481602	0.102993197	0.227594544
TCGA-38-A44F-01A	0.778992334	0.668860208	0.71323983	0.528880003	0.528070677	0.782159984	0.681850784	0.70968344	0.483295849	0.766584889	0.668567766	0.718894326	0.602789918	0.640390904	0.687499977	0.485514209	0.751973603	0.823553244	0.756120023	0.592942539	0.457608081	0.354438472	0.648356206	0.742950114	0.62819637	0.745534019	0.500557764	0.867461321	0.617828935	0.726044278	0.583530697	0.574579034	0.668180334	0.83370641	0.653728365	0.775795353	0.733050221	0.677405404	0.580863874	0.681427716	0.571131477	0.627741819	0.636307653	0.418643993	0.622742291	0.622442622	0.127263871	0.599629244	0.121868834	0.200699678
TCGA-44-2655-01A	0.69356455	0.622839057	0.715820373	0.53295423	0.47609565	0.766338827	0.580605717	0.731711158	0.51035738	0.735613458	0.601926477	0.757998175	0.592794123	0.616837785	0.687138042	0.451221064	0.79335903	0.71978571	0.666577508	0.54655094	0.405611355	0.324955177	0.599963562	0.759479235	0.641955979	0.775816957	0.548275888	0.908627995	0.672507045	0.627128159	0.50552995	0.595978863	0.726002597	0.882334149	0.646026203	0.831408889	0.727221217	0.675130229	0.569911219	0.580530726	0.599061401	0.579922685	0.576906533	0.448694263	0.662090414	0.538368655	0.130175068	0.511781906	0.092003504	0.161589271
TCGA-44-2656-01A	0.733628175	0.664481349	0.725864764	0.623245664	0.409526237	0.767194059	0.637071215	0.706574339	0.642555631	0.763079024	0.61652827	0.728539609	0.569307925	0.584118025	0.761880484	0.397054756	0.852618999	0.828919581	0.785278346	0.561128066	0.411135155	0.337377459	0.654162414	0.790677653	0.6882109	0.833578562	0.658700099	0.923903414	0.683181853	0.67224379	0.587722591	0.552179666	0.676922765	0.854798839	0.674098299	0.796244516	0.668327298	0.656769005	0.619604789	0.659075389	0.602259338	0.560890622	0.628448801	0.42840451	0.656491749	0.653674297	0.169349833	0.562688059	0.032672185	0.158551914
TCGA-44-2657-01A	0.684530288	0.644640337	0.687684391	0.555969731	0.464426035	0.743249719	0.661574119	0.715982146	0.579276988	0.752210333	0.652218925	0.714166785	0.572774905	0.612406452	0.70267236	0.46324734	0.770724483	0.794478156	0.76690364	0.575997267	0.420888677	0.357051774	0.639313608	0.782204718	0.67878553	0.772447914	0.609129664	0.899712836	0.662958803	0.6832568	0.555478339	0.56300338	0.671893573	0.845643388	0.653652458	0.772813154	0.698926129	0.675605905	0.567935946	0.643912925	0.570655754	0.565378406	0.628076544	0.409159348	0.626413073	0.687560437	0.155047917	0.556590991	0.108574686	0.174727771
TCGA-44-2659-01A	0.647949861	0.630294954	0.693350916	0.568233698	0.502291414	0.773639037	0.590895329	0.706974586	0.554061573	0.73965565	0.697878231	0.711999349	0.580070414	0.570332046	0.719189884	0.459968884	0.815811562	0.76357869	0.716305531	0.583958218	0.432126717	0.398634809	0.599644944	0.799270855	0.667371022	0.773169083	0.5625688	0.892628729	0.678768603	0.69453046	0.51299572	0.548114609	0.659846297	0.840446168	0.635403386	0.772259052	0.670490147	0.660210959	0.614753692	0.659573115	0.592700102	0.552368312	0.595359369	0.427797247	0.638629737	0.589442221	0.142171487	0.519917694	0.058450164	0.210254709
TCGA-44-2661-01A	0.716155151	0.622093383	0.705004582	0.500870704	0.419586451	0.72830802	0.694138079	0.725592499	0.516278327	0.756638053	0.627155813	0.735776195	0.554812699	0.585177974	0.691992437	0.44741065	0.786762977	0.811093579	0.77072391	0.559346393	0.398450673	0.306237098	0.652383937	0.75469965	0.65435885	0.766559869	0.55818587	0.893570471	0.628917829	0.697147293	0.597235343	0.573896882	0.688378283	0.875006134	0.630249606	0.775360259	0.701856058	0.674103821	0.548414845	0.630612657	0.577647531	0.590163359	0.643819959	0.438314247	0.641271909	0.687314777	0.145478288	0.575650111	0.072981086	0.173443806
TCGA-44-2662-01A	0.75503863	0.728073462	0.765905349	0.672999042	0.47253605	0.761678428	0.660309793	0.728822642	0.712643532	0.752352753	0.672997098	0.71191256	0.583441732	0.562533642	0.731075614	0.424425925	0.826028703	0.712915375	0.693955361	0.584060528	0.420157628	0.378257777	0.642488097	0.798614544	0.684190908	0.863609315	0.731712703	0.933787208	0.708584213	0.753042254	0.615120921	0.549427854	0.644930766	0.835846994	0.735937063	0.799331194	0.675649508	0.671829923	0.607243694	0.693471698	0.573232127	0.560039339	0.618876286	0.404325632	0.630857144	0.602158762	0.210842716	0.566013462	0.038930905	0.115181353
TCGA-44-2665-01A	0.720789483	0.69782827	0.679529069	0.560517494	0.509514722	0.778895044	0.633004144	0.711637926	0.551651753	0.747199171	0.670946759	0.690855323	0.563505696	0.579344397	0.710615888	0.465323587	0.806818987	0.746219341	0.717380036	0.609283965	0.475578948	0.433068226	0.626075639	0.797099789	0.637626354	0.781965083	0.574714194	0.899664893	0.663022528	0.849183696	0.570250186	0.54023383	0.623059293	0.817521084	0.673825637	0.775480391	0.678377218	0.65635281	0.607212731	0.691615349	0.567263586	0.60436759	0.60816845	0.380695245	0.61241089	0.578257506	0.107023605	0.588299453	0.049582763	0.224237279
TCGA-44-2666-01A	0.679240636	0.642901694	0.744327518	0.586254777	0.514946112	0.774085349	0.529042066	0.723784662	0.586383696	0.715244748	0.637114676	0.73522457	0.597411198	0.607670355	0.722759536	0.424665626	0.815355902	0.783794823	0.688061802	0.538473807	0.371545564	0.382558623	0.571705237	0.780178943	0.641272413	0.778504869	0.630061039	0.926298938	0.736455612	0.616875875	0.483866118	0.530339481	0.690872732	0.866006235	0.669239256	0.748791017	0.708575885	0.677296002	0.617687997	0.59018546	0.55989559	0.545922693	0.5655127	0.437255178	0.646095139	0.466635436	0.168340916	0.481718129	0.113917558	0.161980618
TCGA-44-2668-01A	0.855952864	0.719401986	0.675110398	0.702531939	0.486288337	0.793262841	0.755245063	0.701658269	0.741993063	0.788560574	0.660212204	0.688637687	0.566206813	0.580278521	0.719162376	0.426168164	0.812961354	0.840257174	0.800572021	0.610999762	0.489497779	0.393785912	0.680413715	0.792467296	0.698229513	0.823502805	0.738983118	0.931637776	0.705414927	0.813895882	0.694836727	0.516912022	0.610603733	0.805655028	0.693147424	0.787894078	0.684286522	0.693359957	0.621546965	0.731873789	0.567337785	0.589171096	0.65828329	0.362617604	0.591876779	0.659460565	0.186054232	0.599396128	0.045792513	0.146964737
TCGA-44-3396-01A	0.823931249	0.689070111	0.708981253	0.599402466	0.476410107	0.744640394	0.720021964	0.743971601	0.642113402	0.768133009	0.649247828	0.710497463	0.559466822	0.57507838	0.693124346	0.446255091	0.774502792	0.768894156	0.757009273	0.587808755	0.466592647	0.374287578	0.648925489	0.783246759	0.65588186	0.813863943	0.686891842	0.931835873	0.706063166	0.788574087	0.638024626	0.529782139	0.639521286	0.830326647	0.685251013	0.765222254	0.688962599	0.686421326	0.574561015	0.707368495	0.561624386	0.591461191	0.635014781	0.424535246	0.620813966	0.648531012	0.163221842	0.568331592	0.035192351	0.124431491
TCGA-44-3398-01A	0.74812881	0.726240698	0.71322764	0.492882509	0.431652967	0.765237295	0.688264752	0.735279843	0.524787733	0.759560739	0.653137239	0.750035033	0.558556447	0.604127999	0.683013172	0.469366509	0.804966019	0.722604449	0.717949997	0.57953044	0.433346869	0.335187452	0.665906006	0.769119791	0.646507525	0.801282613	0.566899267	0.89874143	0.620654767	0.800582804	0.604753789	0.5935323	0.697038565	0.876069329	0.707697703	0.783130474	0.71359475	0.679075339	0.590756501	0.702912317	0.582956007	0.629375953	0.632867312	0.434295924	0.649662796	0.619434093	0.140288044	0.615232847	0.074209397	0.195625238
TCGA-44-3917-01A	0.597343085	0.580467342	0.673786236	0.624139696	0.391930522	0.712320541	0.566942722	0.736796633	0.730244544	0.68381182	0.541224229	0.709955142	0.507562232	0.548456582	0.671536036	0.365913482	0.819315591	0.694348557	0.674528234	0.484880231	0.291623592	0.314180639	0.588865733	0.805685901	0.649986461	0.832640784	0.772440182	0.962046524	0.727542133	0.647020238	0.496589856	0.521922379	0.662144928	0.885287537	0.662500841	0.772900995	0.584726488	0.649951078	0.543916993	0.591529011	0.546595891	0.523747576	0.539096904	0.43823008	0.639651507	0.546588931	0.252650152	0.454438371	0.041040252	0.297071649
TCGA-44-3918-01A	0.74398442	0.665489132	0.664684898	0.574603467	0.394750562	0.771549129	0.67614242	0.709405021	0.622620219	0.76146791	0.622252633	0.692001107	0.538497877	0.563823607	0.714274992	0.397231613	0.835122166	0.821076402	0.79591684	0.536016062	0.437044975	0.347521508	0.661142334	0.79320956	0.673462606	0.79677321	0.648772817	0.928166574	0.622466011	0.754342799	0.623747553	0.506873941	0.629543583	0.837711221	0.662025218	0.738479222	0.648058735	0.659602351	0.597677326	0.650417624	0.57081768	0.562871656	0.629691709	0.383847836	0.603785506	0.689426381	0.214534594	0.568186111	0.047202553	0.144194346
TCGA-44-3919-01A	0.691725634	0.662632605	0.699308069	0.603146062	0.485639716	0.769502878	0.661501271	0.723044216	0.62368376	0.75214479	0.673600672	0.707217017	0.592827362	0.623831417	0.693845306	0.443943864	0.781756671	0.844787049	0.773302638	0.569673842	0.441240626	0.370081453	0.631928633	0.767327529	0.678524938	0.801281774	0.663703886	0.918925099	0.661233599	0.703970561	0.567913352	0.54390128	0.652375881	0.823713153	0.683785375	0.764035239	0.696724756	0.678763432	0.590158811	0.636769968	0.587913559	0.595967309	0.625495311	0.417946452	0.631920748	0.63253205	0.160474038	0.539125914	0.092730063	0.16474531
TCGA-44-4112-01A	0.710431824	0.693899593	0.703754637	0.562248586	0.481511096	0.762587415	0.562933133	0.749302099	0.625729231	0.738836006	0.651566337	0.724572368	0.584467901	0.598242101	0.701368664	0.461943102	0.805130821	0.69897531	0.67202863	0.5679645	0.417722478	0.374687448	0.581721306	0.783733327	0.672885799	0.792120492	0.657560337	0.933816305	0.697610793	0.756399585	0.531913403	0.540023856	0.656668014	0.864054941	0.695032787	0.803491599	0.694988133	0.692661069	0.587053777	0.66714615	0.589235824	0.588992915	0.578997749	0.403064987	0.637577565	0.535712467	0.185455461	0.538415009	0.067191115	0.174806788
TCGA-44-5643-01A	0.669654691	0.62323936	0.725132066	0.654956128	0.579128394	0.683139634	0.547240374	0.744786296	0.743015287	0.707470555	0.638999219	0.696476378	0.606948803	0.618369975	0.678995002	0.385861818	0.760371431	0.7517722	0.676301129	0.532950498	0.513349443	0.369481289	0.534489623	0.799508558	0.704003794	0.844401458	0.77174536	0.977627573	0.828854812	0.533531059	0.468384285	0.509506225	0.658134272	0.875619814	0.650459709	0.777030028	0.708586233	0.679127574	0.539433122	0.539972549	0.546596542	0.425474164	0.559073193	0.394815087	0.621176075	0.527331174	0.222206989	0.428378572	0.162303856	0.081878323
TCGA-44-5644-01A	0.640960709	0.673679567	0.664172641	0.604520182	0.476478867	0.744107711	0.491529366	0.742665304	0.676568026	0.674735242	0.550486086	0.669045377	0.588362345	0.598058199	0.669904773	0.412741153	0.78869403	0.555863781	0.515820479	0.490397523	0.32925006	0.43972166	0.559175342	0.833252492	0.652579641	0.803845676	0.709762152	0.930592861	0.753301539	0.631783494	0.391706101	0.516521772	0.612407674	0.855391375	0.662725168	0.733894895	0.620914976	0.676323624	0.517867147	0.594298707	0.551744581	0.547841792	0.518162352	0.356520692	0.584820573	0.407176342	0.255707312	0.450805612	0.071514924	0.468471575
TCGA-44-5645-01A	0.661010957	0.58678692	0.649381059	0.59990166	0.482966838	0.777766947	0.604649809	0.685505155	0.526589337	0.741385203	0.653953439	0.700419382	0.558609294	0.557406325	0.726299164	0.414493543	0.831813587	0.712487095	0.6744893	0.560631388	0.39282201	0.402692204	0.599000306	0.735311211	0.669295201	0.732991711	0.547942726	0.876489472	0.59851875	0.631505831	0.526711557	0.540615353	0.665423378	0.829478042	0.59921217	0.748026098	0.697978566	0.629357756	0.620566042	0.61851908	0.582872817	0.522120515	0.596788467	0.446214416	0.632244101	0.600762889	0.153630086	0.531591745	0.067997642	0.146756208
TCGA-44-6145-01A	0.73783357	0.678713361	0.693572143	0.643180619	0.491533432	0.792656736	0.647280018	0.717306766	0.640133951	0.755990846	0.59667823	0.714636307	0.616992804	0.637001693	0.718137621	0.445289639	0.804956634	0.795919769	0.76677682	0.584979805	0.485693549	0.379550744	0.666591018	0.757347347	0.684398564	0.795210378	0.659167211	0.905954861	0.640304153	0.743789624	0.566061193	0.588219871	0.65993645	0.817093301	0.676020535	0.819711919	0.697866227	0.667360881	0.622279898	0.622141578	0.592591402	0.614047851	0.621901382	0.424395144	0.634523967	0.642567395	0.158116349	0.563929983	0.075020506	0.17228447
TCGA-44-6146-01A	0.684748789	0.623488078	0.729228468	0.618995751	0.467727851	0.796235985	0.53733561	0.67397705	0.535190777	0.723319808	0.661250353	0.715183411	0.634292571	0.640505236	0.754307153	0.409285023	0.840529243	0.719945708	0.621774891	0.545707986	0.438216586	0.408698675	0.565695751	0.756882048	0.659020119	0.750652774	0.515323383	0.857862541	0.619913516	0.580382235	0.454510713	0.562331634	0.679858397	0.813118233	0.644265779	0.733333331	0.698739738	0.642546408	0.643858696	0.573571927	0.590798143	0.536214054	0.565651191	0.431023684	0.624117348	0.423152801	0.13146553	0.481789097	0.085262559	0.167922938
TCGA-44-6147-01A	0.678417311	0.667038725	0.700625506	0.602916071	0.489477544	0.790497512	0.580602035	0.682632935	0.550625456	0.722111322	0.661542871	0.704914865	0.61249525	0.609635775	0.771152836	0.456459259	0.811519985	0.768155722	0.705329708	0.587027534	0.413926337	0.4083582	0.600573829	0.782269512	0.650624291	0.76134296	0.567539955	0.887180581	0.663538661	0.725349404	0.519431548	0.530269385	0.635235643	0.822130827	0.63259627	0.745883116	0.683732518	0.640512763	0.649947803	0.719746552	0.57875701	0.566545081	0.602997307	0.428768435	0.638934021	0.534013645	0.173299229	0.517915589	0.109736097	0.19859967
TCGA-44-6148-01A	0.666107362	0.643617687	0.670948699	0.547705164	0.557672446	0.773759656	0.575688955	0.681759922	0.454775964	0.725516559	0.704793401	0.709225867	0.610477448	0.611014477	0.713484357	0.468941618	0.771219472	0.655929158	0.605913734	0.58752224	0.48075495	0.426246803	0.558222003	0.725963574	0.622625068	0.699560511	0.468644823	0.845983671	0.578351726	0.663709864	0.476438734	0.568388702	0.666219219	0.8217216	0.617385248	0.73309267	0.711925768	0.638968933	0.652062218	0.659895413	0.576937091	0.558793418	0.581924512	0.451429879	0.626880767	0.49125532	0.153714876	0.52046886	0.143955304	0.25989044
TCGA-44-6774-01A	0.755346894	0.693434394	0.704202025	0.619944496	0.564771316	0.825468672	0.646124787	0.683411046	0.611476347	0.744408063	0.731562904	0.705823922	0.629123711	0.618847558	0.736692856	0.518453724	0.798597487	0.710649188	0.695153127	0.648708967	0.470399591	0.456714081	0.623700762	0.799622141	0.651505655	0.79373737	0.616440252	0.90547512	0.698662924	0.892452807	0.582986232	0.534575503	0.627224503	0.818581449	0.669383673	0.739185544	0.674834665	0.678726239	0.65024645	0.744062378	0.558706239	0.607946161	0.619666669	0.393207685	0.611850917	0.581025682	0.148822134	0.576214898	0.081651197	0.231363825
