ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-VQ-A8PP-01A	0.746930205	0.637402059	0.748941342	0.704390037	0.582514705	0.82431314	0.606526947	0.6941244	0.733440402	0.745053264	0.658356623	0.686046011	0.608093975	0.620724327	0.69474237	0.415382549	0.809671899	0.744630097	0.678721475	0.586614691	0.47973756	0.426300351	0.594462579	0.790858091	0.677448505	0.808234106	0.711595472	0.935488316	0.734418869	0.747782002	0.500395114	0.477981105	0.621200345	0.81968596	0.661973582	0.746560506	0.699665439	0.649949196	0.652552528	0.645139761	0.54330384	0.536856135	0.56745822	0.340666396	0.596773501	0.535038449	0.174704354	0.504594338	0.053685555	0.194310369
TCGA-VQ-A8PQ-01A	0.749245125	0.616422044	0.658870288	0.65360096	0.582659404	0.819804706	0.668924978	0.662638806	0.594406295	0.750700878	0.746179727	0.689054435	0.572594603	0.568459494	0.706950871	0.421508731	0.777332247	0.844205168	0.798329941	0.606288602	0.495638546	0.465949419	0.643979644	0.728252591	0.668238409	0.714008029	0.580287511	0.881884421	0.624724049	0.706005055	0.557522485	0.524639591	0.63099705	0.786403352	0.587147478	0.746467304	0.685065023	0.62809284	0.666457672	0.631429355	0.545631295	0.54131205	0.633988091	0.412295124	0.572187461	0.683842501	0.124966667	0.565241545	0.10944815	0.230386193
TCGA-VQ-A8PU-01A	0.692984861	0.604226176	0.757035173	0.676721687	0.522479322	0.731121428	0.576098054	0.708412157	0.733223134	0.687275074	0.699333591	0.696433676	0.620015557	0.651943089	0.713576264	0.386308091	0.802144043	0.634827337	0.570298043	0.538472939	0.427443808	0.396964119	0.543094111	0.79074347	0.665009406	0.810171792	0.727083826	0.932763662	0.75318436	0.589631772	0.428858542	0.536926919	0.664980695	0.838453993	0.683594426	0.776448494	0.686509128	0.660769043	0.593612183	0.611390327	0.552986701	0.495224204	0.546818939	0.408369845	0.620198858	0.413131812	0.203933111	0.463359818	0.060150448	0.216961073
TCGA-VQ-A8PX-01A	0.705493904	0.586173491	0.687194484	0.663630476	0.500825094	0.73079129	0.575520123	0.707472562	0.716315995	0.688281309	0.65945002	0.721917754	0.585359134	0.607716671	0.704334843	0.363567703	0.787356364	0.733996154	0.652013377	0.493376183	0.394281414	0.386909504	0.563198708	0.806133117	0.648419502	0.770423411	0.708335371	0.935531665	0.78938833	0.479597609	0.452325068	0.536568059	0.669622639	0.883232179	0.656812886	0.756424788	0.67372743	0.671575589	0.55144897	0.541641937	0.554870755	0.491103709	0.550918304	0.4162888	0.617836259	0.482792465	0.197864931	0.473901066	0.073395534	0.356902096
TCGA-VQ-A91A-01A	0.795574197	0.679246145	0.734195061	0.693870681	0.557433999	0.785824294	0.663347506	0.6991757	0.728959716	0.732712043	0.751927279	0.687610371	0.593241439	0.595255151	0.720953935	0.474196511	0.804843541	0.639031956	0.636590607	0.615534747	0.441805024	0.439022034	0.609661208	0.792632458	0.652865779	0.788971832	0.718065654	0.921418429	0.71839874	0.852759534	0.597040109	0.518712375	0.629661479	0.815352781	0.682123268	0.753061827	0.676939744	0.658397881	0.660149294	0.732978049	0.542904063	0.613431869	0.590639721	0.358812705	0.586491226	0.526966831	0.191899641	0.559669923	0.033408478	0.264031739
TCGA-VQ-A91D-01A	0.790045355	0.66562025	0.742271868	0.663241768	0.544950742	0.799072408	0.639087451	0.722268836	0.724602308	0.729337648	0.702310108	0.704460496	0.594185424	0.62534986	0.67463131	0.397808869	0.770347658	0.829736541	0.738314599	0.560750336	0.459916136	0.376311942	0.593338465	0.815809782	0.654184239	0.812911301	0.733762021	0.953645596	0.765152325	0.72969861	0.512619354	0.526101149	0.653657585	0.846531993	0.678289588	0.774012609	0.72137696	0.680373845	0.568736666	0.673311489	0.55283263	0.554716552	0.579127218	0.377810326	0.592644235	0.516665054	0.156366241	0.519653595	0.051596907	0.192092857
TCGA-VQ-A91E-01A	0.708276267	0.626146769	0.760866305	0.68384537	0.506126097	0.752807852	0.602949107	0.709294388	0.762542383	0.706125038	0.662969969	0.728683052	0.603725779	0.643475117	0.717760828	0.380269013	0.791599165	0.737288147	0.677298053	0.516891578	0.424390879	0.339787822	0.596682411	0.795912403	0.672729228	0.827756573	0.756726887	0.945019435	0.75837239	0.532176933	0.448610169	0.55631396	0.692404826	0.8754142	0.685461885	0.772892278	0.689359842	0.667040021	0.559307438	0.541568352	0.572815604	0.491505097	0.559126281	0.411643907	0.628035814	0.519138107	0.206687661	0.466400469	0.074638992	0.231338045
TCGA-VQ-A91K-01A	0.684351969	0.612031087	0.722337902	0.664922737	0.523814324	0.751562995	0.593937209	0.691143507	0.69012866	0.711532934	0.724308252	0.721446781	0.632377351	0.631291503	0.683291613	0.45338605	0.786998689	0.834756239	0.721992512	0.582052498	0.451867942	0.353520689	0.591498724	0.770306741	0.668812457	0.770739823	0.661169962	0.908161479	0.716777364	0.663976072	0.50070332	0.525336502	0.625547068	0.834408006	0.670458522	0.741326183	0.70472439	0.634570607	0.583438585	0.600516751	0.541575795	0.520920499	0.560579221	0.390937975	0.602291024	0.516629071	0.170336745	0.477821195	0.064414951	0.217877379
TCGA-VQ-A91N-01A	0.642923418	0.605508326	0.763781463	0.695854924	0.488430107	0.705601363	0.54421734	0.701954167	0.757436312	0.691512851	0.66766031	0.714172448	0.586717116	0.628913223	0.712764299	0.38919452	0.814924986	0.687062262	0.61117802	0.536894322	0.387576917	0.378664922	0.559706281	0.795236995	0.665190706	0.808623255	0.755733632	0.952164973	0.770078929	0.565742735	0.413399301	0.543008414	0.693876553	0.883588621	0.687171455	0.737587039	0.648060027	0.653768586	0.588362744	0.563948677	0.552361512	0.493429222	0.542778901	0.414513265	0.610946819	0.44004612	0.213179846	0.468673035	0.078545878	0.336694018
TCGA-VQ-A91Q-01A	0.757073212	0.674871956	0.74521727	0.67488886	0.582905343	0.815877239	0.577455727	0.672469599	0.681156648	0.726653857	0.748610246	0.678860933	0.640454297	0.663697139	0.719829579	0.463844173	0.780241095	0.748695428	0.654593806	0.581555471	0.421842895	0.468808006	0.587767036	0.785075589	0.647033096	0.781453182	0.668937608	0.911516117	0.685817459	0.771413654	0.479292891	0.528076009	0.615102713	0.80069348	0.669773839	0.710171507	0.704543133	0.696508412	0.637789475	0.762789402	0.557842599	0.58567447	0.575217932	0.376969344	0.598648323	0.431854043	0.17943501	0.534606781	0.113469876	0.228255893
TCGA-VQ-A91S-01A	0.732104258	0.603171498	0.716404025	0.693890077	0.587015564	0.77815231	0.611294053	0.699258629	0.747950536	0.715364445	0.696801032	0.699659669	0.564441814	0.577678263	0.663406981	0.388614661	0.804849382	0.803539613	0.700396119	0.552766963	0.404389645	0.442158632	0.598537359	0.770322454	0.653919484	0.784089954	0.742925986	0.956086624	0.798779383	0.602450331	0.482181844	0.521360644	0.644109264	0.842419211	0.629502653	0.730803447	0.662640316	0.667609954	0.605358829	0.582343978	0.528849077	0.535961857	0.575277158	0.384223705	0.573527441	0.530744612	0.203399871	0.503671978	0.06167969	0.18587576
TCGA-VQ-A91U-01A	0.708949963	0.59435382	0.748546039	0.659621487	0.528527592	0.743159269	0.636593016	0.71404354	0.72137972	0.712233652	0.690601669	0.699031011	0.573037352	0.598314674	0.687533246	0.382351133	0.783578816	0.784293755	0.701668698	0.5368093	0.432661011	0.368180268	0.601428701	0.767134387	0.662720832	0.794641042	0.718913726	0.959109145	0.774624664	0.592856311	0.472273891	0.527411022	0.691945165	0.854854295	0.647958248	0.7246543	0.651874162	0.650008663	0.570637418	0.632321519	0.529869973	0.533724797	0.58527227	0.367952621	0.598990943	0.564799873	0.210609014	0.508043921	0.052994692	0.324574719
TCGA-VQ-A91V-01A	0.650945247	0.596489695	0.753245326	0.654777815	0.498131	0.747583614	0.528673524	0.700737101	0.69059442	0.684339538	0.657653268	0.69230182	0.601400841	0.64116289	0.72363197	0.390303236	0.824949812	0.770631294	0.642270169	0.518486574	0.441267337	0.384465302	0.563463718	0.815711345	0.655113374	0.805902457	0.679265001	0.918113067	0.715669222	0.536976944	0.407625546	0.556763902	0.665865596	0.861567606	0.678649826	0.792153091	0.673110898	0.658243684	0.577750711	0.542311043	0.572335742	0.495745755	0.521233898	0.409444104	0.624879116	0.410903911	0.175624147	0.450994086	0.12313337	0.330349713
TCGA-VQ-A91X-01A	0.619223026	0.552659138	0.680339614	0.678250267	0.574233613	0.701466035	0.499483595	0.743363674	0.772604251	0.657139869	0.667210499	0.702922598	0.560468836	0.58724611	0.674605538	0.345354934	0.746163451	0.618644028	0.537530718	0.480348225	0.34630204	0.342782239	0.491343051	0.755419149	0.653199445	0.776255605	0.775518364	0.979083925	0.809374799	0.423873354	0.350312193	0.552557021	0.687688502	0.879566449	0.653894092	0.750534686	0.653851886	0.649139317	0.501139262	0.432989031	0.537366611	0.427236991	0.502995704	0.410615329	0.622197477	0.382671448	0.229574638	0.369564321	0.055779156	0.227031436
TCGA-VQ-A91Y-01A	0.717555504	0.653056612	0.722704439	0.681281689	0.565297558	0.825591132	0.658165938	0.681910232	0.670927539	0.74771628	0.766795568	0.717501959	0.613705319	0.614452573	0.731628846	0.535362743	0.801025419	0.839781689	0.760007995	0.632526764	0.489527462	0.433156986	0.632791006	0.745312758	0.671484236	0.771188489	0.642472263	0.89836477	0.644773121	0.793295979	0.528898152	0.535049396	0.631755094	0.819765432	0.640049995	0.744019811	0.667063359	0.641419342	0.700846991	0.69752785	0.560236357	0.587606827	0.60516567	0.374011458	0.587186245	0.574931024	0.168277143	0.545883792	0.088126872	0.176612592
TCGA-VQ-A91Z-01A	0.599052657	0.587897234	0.714558345	0.679240192	0.696856019	0.740991278	0.458039443	0.71756268	0.741902606	0.637745964	0.690138278	0.667022891	0.603867539	0.616094069	0.66915693	0.396723081	0.759986362	0.586194558	0.506193983	0.529416051	0.386205968	0.496472533	0.486190241	0.78370303	0.629350134	0.765734384	0.734263907	0.938582101	0.772882325	0.540897553	0.323713892	0.500728427	0.600222286	0.811605227	0.648446365	0.727444795	0.660864283	0.655706187	0.537319412	0.531646828	0.546653515	0.430702304	0.48011235	0.377021529	0.608887574	0.336726665	0.244215758	0.380456	0.11466101	0.197843566
TCGA-VQ-A922-01A	0.72771541	0.635657655	0.687811724	0.730535487	0.625463909	0.818917773	0.597364478	0.68712593	0.774052687	0.706364296	0.758356583	0.666595179	0.604191632	0.622060798	0.684449724	0.470171301	0.748035879	0.684097327	0.604381434	0.599788301	0.436976572	0.480194598	0.559090049	0.768615729	0.645284251	0.750895169	0.757355968	0.92568341	0.758275613	0.782847918	0.461502534	0.50397564	0.583439057	0.758312136	0.647157165	0.694718273	0.68966214	0.692803892	0.620455438	0.701137939	0.530298969	0.556156146	0.562342675	0.357566251	0.571505791	0.435697724	0.260015481	0.493704675	0.090150322	0.391843254
TCGA-VQ-A923-01A	0.749928926	0.577011842	0.678370941	0.705496199	0.563029682	0.805984399	0.667858586	0.71712931	0.737229448	0.755540829	0.73005867	0.655241029	0.552979141	0.569997691	0.702780762	0.406468114	0.753456433	0.854768743	0.778284731	0.568787738	0.421645897	0.415929468	0.641835936	0.749964994	0.662278592	0.752497347	0.741709267	0.93187734	0.690196389	0.637446099	0.551184342	0.538398347	0.625278837	0.804355896	0.598569612	0.738786536	0.683081024	0.645771144	0.620784041	0.61154373	0.530671181	0.533064785	0.611411621	0.37388631	0.585176679	0.640004003	0.179913957	0.52230732	0.055520699	0.254499321
TCGA-VQ-A924-01A	0.744576143	0.618400792	0.723045066	0.683801626	0.566761393	0.757624392	0.609193215	0.733175551	0.789353509	0.735510198	0.716150438	0.709995574	0.606901903	0.642708173	0.668793743	0.431800765	0.758601144	0.876827295	0.764042881	0.570668465	0.464134867	0.352619618	0.602332185	0.802506297	0.668121278	0.821816247	0.787146153	0.974872947	0.814855074	0.682239577	0.491102476	0.502257677	0.649003479	0.883519107	0.66918063	0.754298406	0.725092102	0.679700836	0.57249139	0.633130558	0.533137553	0.51877137	0.575973565	0.360334373	0.605905766	0.54576156	0.210045948	0.49282898	0.062564502	0.238047998
TCGA-VQ-A925-01A	0.647925969	0.615182163	0.729725365	0.680282166	0.515159563	0.727930182	0.544964284	0.685963941	0.742778851	0.688552069	0.676935119	0.710990828	0.638462508	0.679316629	0.715044351	0.437775463	0.791812505	0.6794645	0.597660894	0.548491723	0.443562348	0.362240981	0.558319939	0.797434765	0.651375965	0.792882272	0.74201048	0.927994072	0.759230948	0.618258088	0.416544282	0.56353452	0.682258169	0.847611819	0.674450414	0.736423347	0.665869573	0.67330405	0.595535766	0.593936556	0.561526959	0.503022332	0.544124093	0.390204156	0.618065251	0.42672524	0.200753555	0.463846327	0.094177909	0.268939986
TCGA-VQ-A927-01A	0.658940603	0.616350753	0.736342545	0.652668276	0.525098069	0.784602784	0.591882231	0.676214752	0.639277206	0.710291028	0.71053738	0.736667742	0.610477668	0.649807242	0.735802919	0.442349431	0.815879252	0.743989593	0.671700588	0.575144396	0.419345015	0.385961304	0.604828522	0.764426119	0.639537809	0.766151943	0.627135259	0.894660391	0.63740811	0.674316212	0.471340301	0.604675185	0.720106512	0.863904069	0.668221599	0.751860201	0.674955827	0.629779174	0.648000391	0.655471729	0.567775452	0.590109101	0.556090377	0.446591015	0.644463479	0.482452038	0.180689952	0.510050158	0.093545741	0.33700346
TCGA-VQ-A928-01A	0.730250607	0.643030962	0.765674022	0.688734278	0.562603904	0.795476653	0.59218912	0.69361925	0.727644446	0.713117036	0.709725478	0.685021197	0.590310593	0.624712527	0.698159798	0.458944158	0.755632938	0.598034967	0.583650806	0.58412661	0.450993455	0.427107467	0.569099419	0.776704267	0.648999884	0.784382357	0.723411902	0.937573118	0.753926434	0.753681064	0.482867372	0.529238242	0.632684639	0.86516165	0.645513821	0.727725859	0.656401052	0.672040194	0.627690439	0.736793683	0.548034112	0.556036782	0.553472311	0.380862234	0.574296011	0.462370894	0.176825358	0.492064047	0.053997898	0.245193434
TCGA-VQ-A92D-01A	0.706894915	0.647996757	0.803066131	0.694976441	0.516046455	0.803565714	0.583310185	0.69872354	0.716498053	0.719546246	0.699739041	0.691141841	0.612746094	0.620724005	0.716019558	0.419604786	0.797034051	0.777151357	0.646291201	0.578158731	0.448029455	0.416181284	0.567282486	0.788623491	0.647346687	0.789751019	0.708454631	0.916866074	0.712837351	0.676473325	0.458163075	0.540348271	0.662615255	0.820841812	0.66341836	0.723934428	0.70528018	0.678252273	0.591461569	0.647285046	0.554071932	0.554917042	0.549852945	0.422427251	0.613963817	0.422114906	0.177269374	0.461230662	0.085501986	0.262500619
TCGA-VQ-A94O-01A	0.677405137	0.631933711	0.738255567	0.701113079	0.56288234	0.789930923	0.592399379	0.720886995	0.784410888	0.71051182	0.67200564	0.698106463	0.542790097	0.593608321	0.680220792	0.407142211	0.780944423	0.642442946	0.588871769	0.549956052	0.430617561	0.419944558	0.579764406	0.804236566	0.65673819	0.814146612	0.795129698	0.958701297	0.792033253	0.649270078	0.433722949	0.567489671	0.655143404	0.822916454	0.657992274	0.735283106	0.649210453	0.6726131	0.569994493	0.61888329	0.52436788	0.619984563	0.557563754	0.421611942	0.617815895	0.490742706	0.239220823	0.481892074	0.0620452	0.244272218
TCGA-VQ-A94P-01A	0.751010077	0.675183915	0.656550734	0.625711802	0.575819329	0.818747527	0.624578185	0.65742339	0.553747169	0.731700962	0.707642742	0.728680446	0.551657195	0.547302468	0.690810108	0.596727862	0.796840141	0.69433252	0.673770632	0.628303457	0.493561803	0.471606091	0.591095414	0.737578696	0.663849499	0.714880864	0.524103387	0.878744334	0.592156944	0.802834	0.515993746	0.472581759	0.639175286	0.859771066	0.590842757	0.736685796	0.635086946	0.675729486	0.722560231	0.692329946	0.576688624	0.542844721	0.597649355	0.38346762	0.575377964	0.530450676	0.148624392	0.535465487	0.053553898	0.215525168
TCGA-VQ-A94R-01A	0.619528398	0.591580865	0.70379955	0.71564713	0.591108722	0.783059627	0.587845854	0.680129489	0.756332082	0.684530144	0.74292769	0.696961511	0.585903421	0.597977153	0.685840003	0.438560231	0.774407081	0.73793359	0.663113573	0.562285871	0.4403473	0.448736354	0.562259071	0.74207186	0.644060947	0.745969866	0.741041862	0.941491393	0.76342397	0.68851729	0.437502981	0.539702693	0.644013687	0.829271898	0.637171312	0.741665446	0.655831498	0.629472308	0.623653009	0.613243278	0.531534461	0.557798751	0.568014314	0.421016065	0.588092673	0.492138577	0.213130895	0.493253987	0.060603987	0.367929772
TCGA-VQ-A94T-01A	0.655794754	0.590311502	0.766760571	0.684148746	0.511622887	0.759502333	0.497806787	0.735120971	0.782874473	0.672078155	0.714212911	0.688889487	0.603125441	0.621638315	0.745819311	0.382753789	0.816047255	0.591900088	0.549235626	0.528729306	0.418687291	0.35192749	0.541151009	0.830686451	0.672739704	0.842997915	0.776984161	0.980363768	0.817547277	0.637126626	0.387519548	0.505505666	0.656671146	0.864280253	0.687828223	0.77894333	0.654761664	0.665160016	0.591776965	0.601731266	0.537264148	0.477465937	0.514099575	0.36601215	0.615644275	0.39137702	0.203166044	0.433277115	0.052115201	0.224028396
TCGA-VQ-A94U-01A	0.617858656	0.596900358	0.648742271	0.65722712	0.559953888	0.757353753	0.535477901	0.708569973	0.672858685	0.683915761	0.677093809	0.705052956	0.588762194	0.603015344	0.669014773	0.485567181	0.769065997	0.699154382	0.608879307	0.5666621	0.407154126	0.445413789	0.55188827	0.751796746	0.627937064	0.725442123	0.685379986	0.933937955	0.765282814	0.693975551	0.391209428	0.50510837	0.627335817	0.849540774	0.623964277	0.739766926	0.641891999	0.654064255	0.609383611	0.667802528	0.528300091	0.540834405	0.524443292	0.390144561	0.590161417	0.414348326	0.179887137	0.470353379	0.062718353	0.477444373
TCGA-VQ-AA64-01A	0.645571865	0.619282695	0.751623608	0.665496428	0.539971103	0.770217041	0.546528393	0.693765838	0.699437577	0.70092898	0.715420592	0.684812184	0.605578787	0.628867833	0.707357686	0.479841565	0.803837952	0.685663864	0.610447163	0.576852487	0.459057276	0.406236342	0.553613565	0.79196845	0.638586019	0.789231703	0.693752844	0.923283129	0.702972432	0.787559267	0.408843127	0.519649904	0.643669906	0.84025555	0.668268992	0.748394929	0.653138117	0.662576766	0.618232599	0.688620683	0.525902219	0.55426313	0.524245943	0.359044791	0.605759035	0.429082834	0.189744569	0.475494403	0.097298192	0.199439794
TCGA-VQ-AA68-01A	0.774058161	0.633182783	0.735557068	0.691776838	0.485527011	0.798722621	0.625315624	0.695109403	0.718211253	0.737418882	0.680012191	0.70227835	0.640199429	0.66162541	0.691636598	0.417095622	0.8159742	0.756752942	0.677055787	0.558451171	0.495165922	0.367445066	0.592044095	0.793539	0.654627604	0.808075474	0.714851293	0.932561092	0.761808427	0.59706464	0.493257806	0.556687757	0.676244751	0.828306183	0.683649756	0.751234437	0.695914144	0.673820182	0.605224384	0.552839897	0.56754239	0.52601565	0.588681786	0.398250701	0.626276789	0.525743202	0.185106158	0.518000377	0.125566427	0.232245088
TCGA-VQ-AA69-01A	0.676961387	0.582922073	0.678319802	0.761248979	0.646546296	0.77668257	0.578408162	0.723487875	0.862623985	0.697809957	0.687588213	0.647006428	0.549238177	0.583673336	0.690637541	0.34845944	0.779229026	0.661995267	0.62633368	0.511019944	0.395634246	0.423155671	0.538974862	0.784654184	0.69137238	0.83060934	0.860152574	0.979559675	0.785283511	0.49020109	0.444389944	0.45272693	0.608555349	0.80755777	0.62627447	0.744327626	0.662134178	0.627992967	0.544035436	0.473653257	0.532668124	0.436570093	0.545459149	0.352918373	0.586467191	0.478461667	0.2671846	0.424324924	0.057955557	0.149414992
TCGA-VQ-AA6A-01A	0.702543039	0.590447131	0.750302592	0.689599496	0.500092749	0.784095639	0.578862866	0.689892966	0.727108528	0.717057912	0.71986606	0.693120499	0.588143584	0.624821219	0.715913329	0.396474013	0.804062721	0.655112331	0.582008912	0.52948869	0.433872374	0.367345752	0.558657297	0.760348294	0.636516052	0.775693167	0.725065653	0.906314221	0.677630912	0.58876209	0.413532312	0.540506293	0.635440603	0.821126334	0.649984881	0.738780887	0.665233916	0.643412364	0.608019192	0.572468923	0.530378559	0.530431046	0.530192485	0.415092589	0.599715525	0.412280158	0.207905207	0.454355317	0.104052187	0.24535812
TCGA-VQ-AA6D-01A	0.675078696	0.633681644	0.744218436	0.687109772	0.498058936	0.713212504	0.583493175	0.739618154	0.794766451	0.672532967	0.664996314	0.710717511	0.565977865	0.617397273	0.672522365	0.389229805	0.793344171	0.769381901	0.658364088	0.507689112	0.407687017	0.34285108	0.566003657	0.795335349	0.675906488	0.832407776	0.793966805	0.955616345	0.752803157	0.564307018	0.442879374	0.535997554	0.656495152	0.86206019	0.705277584	0.740892399	0.667310383	0.67222661	0.533177063	0.574063523	0.535197108	0.509556724	0.557799356	0.371166183	0.610248277	0.416689443	0.279485632	0.435353085	0.074731257	0.217471385
TCGA-VQ-AA6F-01A	0.749136515	0.606578278	0.763244611	0.660396956	0.586083866	0.766135115	0.623897359	0.717799744	0.691670326	0.7200677	0.709199358	0.693748603	0.600953879	0.623179988	0.707040588	0.419301859	0.795302363	0.828848841	0.734609648	0.5463223	0.442195108	0.416714063	0.607488312	0.785203319	0.667763092	0.817110828	0.688843975	0.932667811	0.772075688	0.627816496	0.509098304	0.568904925	0.682411676	0.838089668	0.664382216	0.791572985	0.695978743	0.643494138	0.602293116	0.585250028	0.547112875	0.531310848	0.58741486	0.433057743	0.626030524	0.554090784	0.187115478	0.51422732	0.083372206	0.242705347
