ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-ET-A40T-01A	0.656272508	0.618090136	0.648168799	0.553778577	0.522906668	0.776476857	0.527727755	0.717358198	0.490971379	0.721646959	0.661784514	0.702062421	0.553994444	0.574793992	0.629753466	0.483167482	0.773059885	0.666665893	0.600074556	0.598947362	0.421258258	0.445735815	0.546484942	0.729215586	0.634856114	0.707057739	0.511137184	0.884092638	0.618396047	0.686693455	0.423881735	0.487340358	0.618875509	0.834190449	0.610547066	0.765856837	0.702992454	0.641264498	0.578217842	0.67750679	0.553782464	0.580145222	0.559978832	0.406046084	0.608181449	0.488577601	0.081796908	0.484777918	0.051393874	0.17043877
TCGA-ET-A4KN-01A	0.591161478	0.587240451	0.640970428	0.46565345	0.445458755	0.655306625	0.527919186	0.728823079	0.434968575	0.685310032	0.593290627	0.673587984	0.530937937	0.577803302	0.537636455	0.491829928	0.646518807	0.73641247	0.665313179	0.567660469	0.423207202	0.301994531	0.551503205	0.692744899	0.595654803	0.670622784	0.467794661	0.832549809	0.68269515	0.648012208	0.459893205	0.499027066	0.59546376	0.841739025	0.619287795	0.799780048	0.699975708	0.619244787	0.468810785	0.579113445	0.516997734	0.609824346	0.583421995	0.415414545	0.593993961	0.583437796	0.094706403	0.486992099	0.095700747	0.124764008
TCGA-ET-A4KQ-01A	0.538620642	0.606486299	0.620797514	0.53844462	0.541376209	0.755753787	0.398078821	0.695422791	0.45285036	0.662618627	0.660973959	0.733930459	0.54344297	0.529329648	0.662163849	0.48062181	0.79870533	0.554217034	0.471640294	0.530982235	0.39012932	0.480829975	0.452697769	0.727875671	0.623568769	0.689838885	0.4636469	0.866938903	0.586526314	0.592857653	0.309022074	0.482599403	0.647818735	0.86599882	0.593862547	0.77490879	0.642794176	0.601666287	0.598477668	0.53702354	0.561072431	0.491177769	0.50225603	0.449216032	0.613476373	0.319552278	0.09684031	0.385389174	0.040045464	0.238188744
TCGA-FE-A22Z-01A	0.638905485	0.620161691	0.645181788	0.581735669	0.490102577	0.787571504	0.480428754	0.713038868	0.543445883	0.713207599	0.641915561	0.70238826	0.583432095	0.586585066	0.643319078	0.458978439	0.790937414	0.572859233	0.530595199	0.603678774	0.422427306	0.444042226	0.514771534	0.732640156	0.636865388	0.717498891	0.555412747	0.8975084	0.651971534	0.717648157	0.403764393	0.481420861	0.605928875	0.83527742	0.640900767	0.762206948	0.702896189	0.631003221	0.591593846	0.629142566	0.561445138	0.58717229	0.539618534	0.399397244	0.60583547	0.413031939	0.113328866	0.485221158	0.040149642	0.150342396
TCGA-FE-A230-01A	0.658552851	0.614892189	0.633325664	0.593295696	0.479286677	0.793880857	0.568866275	0.696775732	0.527074124	0.726087976	0.623804357	0.685503308	0.598659828	0.569250296	0.685618753	0.413056669	0.817505439	0.748605266	0.692665052	0.588966923	0.409719198	0.444839351	0.54919971	0.734098348	0.655118951	0.718205857	0.532071755	0.887577587	0.637207803	0.595263914	0.471850939	0.480223999	0.608454383	0.823405681	0.607750705	0.773832822	0.686668325	0.621217359	0.596104009	0.497814053	0.57356424	0.547610672	0.588876004	0.422561265	0.600685498	0.536815425	0.103095964	0.476120139	0.045113718	0.204266788
TCGA-FE-A231-01A	0.539307181	0.564217748	0.625495794	0.585742031	0.456184952	0.717598855	0.448807703	0.717856856	0.539549897	0.666000056	0.58364555	0.717214617	0.544165912	0.562684873	0.662870378	0.406657614	0.816218777	0.610609997	0.526070488	0.51540778	0.373853272	0.368503143	0.487687313	0.73157319	0.63473293	0.718771054	0.570680041	0.889858564	0.639724939	0.474581403	0.379252941	0.476728692	0.655993765	0.875701224	0.618455685	0.779476718	0.657552592	0.596078	0.529766402	0.435500343	0.56695377	0.472388297	0.518435912	0.454560896	0.639581311	0.418080872	0.127312763	0.41552256	0.028816184	0.118357697
TCGA-FE-A232-01A	0.63536702	0.617466645	0.654696379	0.543104274	0.506865341	0.769064019	0.521197953	0.722510485	0.472507653	0.709852458	0.634581485	0.718056503	0.596773343	0.59460334	0.650353508	0.46345866	0.780437657	0.704339093	0.615303828	0.583761697	0.413081557	0.392003612	0.527688215	0.729402206	0.628368836	0.712565899	0.495950945	0.880445139	0.6450455	0.639787503	0.43018789	0.503409999	0.64282548	0.862787844	0.622255326	0.795338341	0.693316572	0.628694488	0.57136492	0.572506391	0.561807846	0.567868952	0.55366646	0.441052796	0.644057547	0.488645872	0.07728134	0.465168115	0.081077539	0.209077302
TCGA-FE-A233-01A	0.600637402	0.602132401	0.64389873	0.581179258	0.508607162	0.789539344	0.458539653	0.69141446	0.527502567	0.689430701	0.63074837	0.704213078	0.600361578	0.58797364	0.669392273	0.438232676	0.818752814	0.635229501	0.552514246	0.576048677	0.382342238	0.440521264	0.479690223	0.794197681	0.645160077	0.73942571	0.535641107	0.900551982	0.664967665	0.589597401	0.389141048	0.476178445	0.609805795	0.835131416	0.604697324	0.761170813	0.695831455	0.624516644	0.600480001	0.528029451	0.577722318	0.503824113	0.541713064	0.404590712	0.588745826	0.392496302	0.103757945	0.431066846	0.047662129	0.17801297
TCGA-FE-A234-01A	0.644428165	0.613579257	0.627801272	0.575207316	0.490749471	0.805501653	0.521093588	0.70578114	0.508587546	0.710104671	0.63755172	0.704274799	0.575998818	0.576266725	0.669433083	0.430199478	0.830582993	0.613040742	0.575906633	0.571652011	0.405369237	0.399460525	0.530027694	0.730453307	0.642657029	0.711371218	0.512581605	0.890484356	0.619509496	0.615118198	0.439297765	0.47887926	0.634277693	0.845438468	0.617547113	0.771335372	0.682630008	0.622891296	0.589276257	0.580372304	0.567191544	0.534860045	0.572609358	0.421045718	0.616542858	0.460686613	0.096821651	0.482367847	0.021148477	0.139250205
TCGA-FE-A235-01A	0.73487746	0.653656682	0.672414815	0.501475439	0.522003645	0.785697972	0.505533811	0.727910558	0.466646389	0.715836589	0.624281726	0.703699215	0.583913741	0.599967574	0.63282635	0.501301746	0.739037547	0.600087966	0.558467795	0.588100611	0.416938186	0.387251428	0.536099471	0.750738656	0.611345901	0.706503067	0.497054994	0.886577704	0.683777363	0.699361121	0.449340305	0.516093254	0.62545443	0.844103385	0.625305613	0.775830422	0.709283858	0.674926647	0.556095578	0.637729376	0.538186424	0.591618695	0.585983815	0.411249002	0.610576845	0.462424726	0.103431526	0.493287646	0.082362927	0.154865615
TCGA-FE-A236-01A	0.578169644	0.594234285	0.649040824	0.55605341	0.491977669	0.770498628	0.449616356	0.705847043	0.497234568	0.686253379	0.616781701	0.7121952	0.597286469	0.56507546	0.670447965	0.455234394	0.818010822	0.685095774	0.57581346	0.568738722	0.382619615	0.395282412	0.484618025	0.796573401	0.638398483	0.737448079	0.51065668	0.89513194	0.660000146	0.58922241	0.367827265	0.480663526	0.621549265	0.85895407	0.604204848	0.761298407	0.683228169	0.62415356	0.593725109	0.551248626	0.572982049	0.498482871	0.526216878	0.420689332	0.597842459	0.39313664	0.102168283	0.402897555	0.046235336	0.160514315
TCGA-FE-A237-01A	0.682208454	0.640694967	0.677896948	0.577216041	0.518883098	0.811121892	0.496321091	0.70626221	0.521393506	0.716686201	0.642491493	0.706651515	0.587257061	0.585606553	0.67647658	0.471042522	0.794058943	0.620236694	0.56296464	0.593978805	0.412535002	0.418739469	0.531619875	0.754945338	0.645635465	0.737852394	0.531525405	0.891767363	0.65850179	0.702184112	0.439622882	0.486949313	0.628545304	0.841062638	0.622048676	0.758860773	0.698980651	0.650414048	0.594595228	0.638694059	0.559570636	0.570185404	0.557654594	0.411505382	0.629617241	0.437066171	0.093976491	0.465318548	0.046286635	0.143406552
TCGA-FE-A238-01A	0.624613994	0.611503809	0.659966112	0.56720379	0.479700281	0.761741927	0.505182861	0.719412047	0.538773272	0.703100759	0.615924172	0.714420097	0.595638402	0.610186091	0.659917003	0.453559924	0.804033528	0.733245343	0.620539581	0.57199111	0.387851263	0.388082972	0.513276794	0.80379452	0.651593791	0.759075893	0.550670201	0.901753044	0.677044934	0.603248451	0.422031397	0.498792416	0.637488367	0.855878027	0.633165047	0.778257491	0.692773495	0.636684487	0.552649064	0.556443129	0.569416898	0.530147165	0.549323828	0.409403364	0.614876643	0.451158113	0.109957179	0.453835993	0.04589177	0.120534565
TCGA-FE-A239-01A	0.450574173	0.576607932	0.614939974	0.566136645	0.564011557	0.770276317	0.38675982	0.721461092	0.564113692	0.610874442	0.58614477	0.713917962	0.497074284	0.518074668	0.639343298	0.419510794	0.768381594	0.467727985	0.392380078	0.504583992	0.386279274	0.449448206	0.382743558	0.774437082	0.604077367	0.700658614	0.575380575	0.895489828	0.66470859	0.532767138	0.22887964	0.469803518	0.631349403	0.878801356	0.612009901	0.749472258	0.581228153	0.594327909	0.559906247	0.48919704	0.541293063	0.4251513	0.441397785	0.410785618	0.614060813	0.281259881	0.158838965	0.337764542	0.066361707	0.128899659
TCGA-FE-A23A-01A	0.668060444	0.604143553	0.62650286	0.546997844	0.500659421	0.782516501	0.587407807	0.729177465	0.497907527	0.720820456	0.626669159	0.680748404	0.57074869	0.577672274	0.623911565	0.441442188	0.76352475	0.72805945	0.676790665	0.57398071	0.414791641	0.36342993	0.558815297	0.735828753	0.637403597	0.699340624	0.51612963	0.889527236	0.653062338	0.616507345	0.476305164	0.488026417	0.597005196	0.838446866	0.606140683	0.78188637	0.703042346	0.632445953	0.555322612	0.538186496	0.551327842	0.56430854	0.595012005	0.390857857	0.586148646	0.572040564	0.07899918	0.473613704	0.04992306	0.155885949
TCGA-FE-A3PA-01A	0.589134423	0.59841456	0.608825459	0.516687761	0.546571779	0.74599106	0.460989927	0.724288134	0.460638265	0.668522974	0.634554714	0.685192834	0.503623785	0.524114258	0.570358837	0.459025105	0.732343745	0.623081316	0.553024098	0.544268657	0.391697604	0.460368522	0.511936012	0.70738834	0.624644693	0.683785855	0.480048904	0.86206991	0.603999393	0.593714253	0.358695669	0.465039229	0.606395488	0.835483745	0.598602238	0.757533954	0.684218025	0.610446987	0.555271946	0.597083077	0.535185685	0.523249713	0.537165811	0.394471864	0.592627999	0.422052325	0.090685678	0.432317902	0.031151612	0.200881075
TCGA-FE-A3PB-01A	0.705652966	0.640110505	0.647892205	0.525081083	0.519124896	0.778434982	0.582851354	0.732076424	0.490331341	0.738037344	0.652114835	0.705502293	0.575441308	0.578342911	0.628169386	0.463128238	0.759159731	0.694541076	0.6468277	0.591181213	0.446726631	0.391934147	0.555610469	0.735699421	0.623575324	0.715664288	0.514766154	0.897747791	0.651547277	0.766179795	0.476831568	0.493788548	0.621146921	0.8613766	0.622468081	0.780848157	0.704269591	0.651510692	0.578698962	0.656227504	0.546999848	0.589437443	0.593011385	0.411978359	0.613135994	0.543172411	0.084031746	0.514623583	0.045101253	0.155922112
TCGA-FE-A3PC-01A	0.619631708	0.598089985	0.632556113	0.518719176	0.494121049	0.754814329	0.473878531	0.729109735	0.465982764	0.686742145	0.627508003	0.6936081	0.52929633	0.563027033	0.609594115	0.47226091	0.750414399	0.621010147	0.548393334	0.563185005	0.379683863	0.371127885	0.520095832	0.720071565	0.61873201	0.684488357	0.496883527	0.879141177	0.642552601	0.60935238	0.373804287	0.471838848	0.626588447	0.85657013	0.59245992	0.768411213	0.683623236	0.628399724	0.549216853	0.562314907	0.544490839	0.553254924	0.534673597	0.394023355	0.596077014	0.446415351	0.089595504	0.456894244	0.034651791	0.133818031
TCGA-FE-A3PD-01A	0.632753186	0.607972189	0.629825851	0.528208554	0.484995587	0.757179349	0.500826936	0.716819578	0.473060922	0.688022794	0.631612523	0.709204133	0.52897866	0.538630012	0.637125569	0.422464028	0.784493999	0.66729672	0.605558115	0.540082071	0.397059	0.42738019	0.5320324	0.726540474	0.643215227	0.712086015	0.495112814	0.884314986	0.610856204	0.597320942	0.40384344	0.470129698	0.632559084	0.85958386	0.603987839	0.76568794	0.672966982	0.624829704	0.568058108	0.556940777	0.544732945	0.519949595	0.550134443	0.418108033	0.614322642	0.469026723	0.09396431	0.451863291	0.011288207	0.202201466
TCGA-FK-A3S3-01A	0.604672623	0.615662029	0.628866914	0.52684286	0.530222547	0.753990863	0.415787118	0.715141859	0.461663111	0.681464317	0.651583915	0.73062338	0.543734826	0.548788259	0.632759094	0.466960412	0.782167462	0.628956735	0.540758109	0.561827746	0.381182416	0.462161686	0.507870363	0.724840335	0.621056358	0.693864413	0.48509287	0.876349274	0.622692049	0.608171484	0.347328507	0.485588862	0.647421147	0.857858698	0.604216462	0.758003837	0.670206051	0.618599849	0.576868385	0.560599144	0.555731026	0.521325811	0.526606881	0.430721595	0.61799393	0.379322915	0.098514894	0.419235473	0.053229678	0.203911104
TCGA-FK-A3SB-01A	0.630480902	0.618288318	0.632900193	0.566603782	0.556853228	0.785552255	0.458006622	0.69274689	0.488225272	0.700927676	0.668349823	0.705751206	0.571500649	0.564672507	0.660894269	0.471475102	0.811219958	0.591570653	0.521337924	0.583536253	0.421579774	0.442342721	0.520648552	0.736166612	0.625725705	0.704515295	0.495703086	0.877655236	0.630048191	0.653622387	0.387970435	0.487690438	0.628366384	0.824288926	0.607666344	0.754075638	0.668827081	0.617497343	0.596953701	0.628800291	0.564655009	0.555309557	0.551893978	0.401875419	0.59928283	0.375730436	0.099028538	0.448523654	0.034000212	0.16695313
TCGA-FK-A3SD-01A	0.487846585	0.587227285	0.638710159	0.479045503	0.484832781	0.69918274	0.351154265	0.739387792	0.439409101	0.621365862	0.599033861	0.731254342	0.508861962	0.517875002	0.623721239	0.437736962	0.769102479	0.521252051	0.428511191	0.503400968	0.378888519	0.341663872	0.416858277	0.747526222	0.601281572	0.697873692	0.470930661	0.890090734	0.640539617	0.502649906	0.252546207	0.489633182	0.671751136	0.911736204	0.59319937	0.800192157	0.625820865	0.597036064	0.556895495	0.470680063	0.551245076	0.439046246	0.437719127	0.443580147	0.621243203	0.272299695	0.090029579	0.331751221	0.03527069	0.191393897
TCGA-FK-A3SE-01A	0.729954369	0.649470086	0.665572401	0.556115201	0.484122855	0.795316794	0.49661417	0.699716044	0.486896856	0.73320132	0.619125906	0.708021182	0.616389238	0.623497225	0.696580224	0.455416661	0.815374383	0.562802977	0.534583801	0.56602245	0.399149043	0.412743269	0.527861936	0.750596934	0.634093431	0.72623148	0.506053411	0.898337484	0.63651613	0.656239593	0.43531685	0.502179477	0.626088721	0.848515699	0.622494091	0.766673631	0.716811351	0.657896815	0.620204694	0.636417492	0.577033149	0.567803495	0.573657863	0.438139287	0.624569484	0.410870177	0.101429503	0.477469384	0.057478314	0.196317157
TCGA-FK-A3SG-01A	0.705786661	0.638530788	0.658165606	0.532921663	0.521753116	0.784447598	0.4695198	0.712510272	0.49093797	0.702158855	0.640849072	0.727717398	0.586795755	0.593948107	0.664636039	0.482204138	0.790730516	0.607494531	0.549520917	0.563426623	0.392683894	0.427989257	0.528735977	0.741066226	0.622885371	0.727688481	0.515434901	0.885721446	0.626643841	0.636746228	0.42012544	0.498962918	0.640260907	0.857023223	0.625290478	0.763501873	0.713969181	0.664207823	0.577352635	0.585696567	0.560482708	0.547725723	0.560082611	0.432281542	0.626700278	0.410204047	0.11230995	0.472151507	0.063616667	0.19324369
TCGA-FK-A3SH-01A	0.569465153	0.586241658	0.632806175	0.515542343	0.53085286	0.759894277	0.400119821	0.729965664	0.476042939	0.678598203	0.639083874	0.68500585	0.560377413	0.58755603	0.568398404	0.459236088	0.734082891	0.598088652	0.49924728	0.575200901	0.39077304	0.39650091	0.486487788	0.695981549	0.610017327	0.660176811	0.497483011	0.87603908	0.6410195	0.599061445	0.34367657	0.465534435	0.599507631	0.825780793	0.604804118	0.753141155	0.686929668	0.601354405	0.546968473	0.500385678	0.520705557	0.539034082	0.50606106	0.407657306	0.597587304	0.377889793	0.088412866	0.396982993	0.082262583	0.138421372
TCGA-FK-A4UB-01A	0.596905582	0.617244184	0.614852213	0.525341542	0.536696215	0.763285766	0.432520441	0.70999603	0.437803152	0.675290083	0.650988476	0.696036497	0.526955682	0.544254934	0.597900623	0.474559355	0.739507381	0.608492841	0.514759248	0.559962961	0.393967043	0.416259551	0.487957312	0.692561959	0.614377475	0.666568364	0.452647264	0.847335449	0.6041521	0.593909787	0.332793845	0.457211398	0.610577343	0.826995228	0.597856822	0.749789953	0.692369159	0.624671855	0.563083524	0.541353975	0.545672494	0.517891687	0.525098997	0.40451106	0.59656558	0.384753805	0.110935502	0.423927022	0.046718787	0.153866103
TCGA-FY-A2QD-01A	0.527848672	0.573583316	0.648730902	0.518611879	0.467338132	0.75505301	0.348861202	0.708985789	0.487064411	0.639043612	0.568918224	0.715146796	0.525163352	0.533144621	0.694369588	0.393096995	0.834629211	0.444446125	0.385917748	0.477299729	0.366380742	0.314612095	0.409888228	0.743332433	0.622313815	0.701907799	0.510503887	0.898053947	0.610722508	0.454311002	0.237470624	0.468433492	0.653244298	0.89502746	0.57248405	0.776692809	0.605428051	0.589681464	0.577083591	0.428248089	0.566291914	0.412650072	0.465299642	0.448951071	0.618271012	0.278762105	0.11961109	0.336171123	0.0221903	0.137830959
TCGA-FY-A3BL-01A	0.552965086	0.570887509	0.621517175	0.538127629	0.495770705	0.755687849	0.414829606	0.720264925	0.475316381	0.658962976	0.593426983	0.720334797	0.568404136	0.54893112	0.668247548	0.411313567	0.807336468	0.561335206	0.492461504	0.544936544	0.385161528	0.396935246	0.461260554	0.714662093	0.62654625	0.691013104	0.496302082	0.890060075	0.660790742	0.535375003	0.320781079	0.469376359	0.63126151	0.871157234	0.59823316	0.760129603	0.653947293	0.60143588	0.567490571	0.444069707	0.563229826	0.481468765	0.501458437	0.416652524	0.612214481	0.378820458	0.099027993	0.373881534	0.051534769	0.164079194
TCGA-FY-A3I4-01A	0.718121753	0.665357921	0.663967377	0.555323571	0.560174506	0.813466951	0.548349728	0.691036528	0.467193663	0.732922857	0.688316548	0.716519655	0.617678848	0.619015261	0.656969208	0.510490382	0.751314966	0.632961186	0.594190956	0.613915404	0.453778251	0.472069704	0.54708276	0.725622988	0.623988001	0.693315782	0.475750435	0.863168652	0.615969725	0.750881684	0.465976108	0.520285633	0.613682405	0.825180672	0.627086598	0.771298827	0.726502778	0.647308801	0.641086172	0.695886611	0.556881955	0.612987235	0.581527246	0.421613488	0.605501135	0.467059244	0.074322464	0.51104202	0.077646148	0.203594783
TCGA-FY-A3I5-01B	0.647407618	0.606786727	0.641390869	0.521491925	0.552075746	0.776006282	0.463967378	0.730023462	0.483151382	0.686039365	0.616102704	0.729952609	0.516094797	0.503734945	0.659236942	0.435379792	0.786809885	0.557923828	0.509614697	0.498537675	0.418905698	0.339188824	0.470952701	0.748523535	0.619502487	0.712731389	0.52079245	0.887662282	0.661702839	0.576222992	0.373327876	0.465622876	0.641648442	0.90144291	0.577001543	0.755985885	0.632088506	0.625330987	0.568740895	0.58669137	0.574171046	0.451456158	0.512196962	0.458046167	0.588177824	0.428175753	0.104386582	0.410586625	0.031497223	0.168312647
TCGA-FY-A3NM-01A	0.504946567	0.568809358	0.609299195	0.542963743	0.512579253	0.767335679	0.368277712	0.692796788	0.462400947	0.650832402	0.587777665	0.736318978	0.517475554	0.501453595	0.662985998	0.430178957	0.809968801	0.513334373	0.431811561	0.486684564	0.383897777	0.389320604	0.414327847	0.728075033	0.620569138	0.683518743	0.467101505	0.863774936	0.583540144	0.485560101	0.257915239	0.475104034	0.69103695	0.92579573	0.573056461	0.795803167	0.607823913	0.589567862	0.588628946	0.481007324	0.56805057	0.414110928	0.456320936	0.467601897	0.621876829	0.297725531	0.123983543	0.349403228	0.05902836	0.230600783
TCGA-FY-A3NN-01A	0.58943579	0.589634013	0.66404691	0.539693259	0.460268276	0.744713356	0.458779354	0.709982854	0.496242477	0.673886902	0.605917305	0.731235665	0.561489681	0.552764366	0.677236035	0.40497395	0.829480443	0.573522174	0.512565385	0.534330529	0.354354946	0.374097523	0.48504008	0.755816525	0.641470133	0.747249402	0.518760284	0.898143714	0.636350656	0.506671229	0.387842459	0.489591502	0.657115214	0.887585291	0.59975347	0.771007391	0.666640506	0.62356288	0.558261951	0.482066412	0.573745592	0.4872105	0.522127292	0.437566801	0.632532015	0.405340393	0.107973286	0.424279278	0.031880259	0.192050933
TCGA-FY-A3NP-01A	0.476564765	0.575801528	0.603501574	0.527636392	0.498332867	0.730178735	0.376932002	0.707901414	0.46205958	0.649614054	0.60072697	0.745659149	0.527497571	0.527995362	0.648711212	0.446231239	0.808087983	0.517665917	0.434698416	0.504017088	0.380488293	0.43065077	0.434727405	0.731231136	0.629287754	0.709280338	0.468847476	0.869970087	0.589808606	0.501122134	0.262369092	0.493637758	0.67692829	0.901824582	0.608488837	0.786762858	0.637201539	0.592728843	0.552716352	0.452616528	0.574484998	0.451886919	0.478613788	0.468675531	0.639328497	0.313095771	0.110343754	0.371419205	0.034814678	0.245758265
TCGA-FY-A3ON-01A	0.63085871	0.602974183	0.625342065	0.550597047	0.524506143	0.786783899	0.518170828	0.722623294	0.493484105	0.719337595	0.6426786	0.693716182	0.550264869	0.576798061	0.646857583	0.445739676	0.807522139	0.661419592	0.601769308	0.578422914	0.397145456	0.415279951	0.53079184	0.727549352	0.638574907	0.698088961	0.517392937	0.892449656	0.612782077	0.622868193	0.427457973	0.481619052	0.615493626	0.832434859	0.600606143	0.750026549	0.717863921	0.626364206	0.595797766	0.606433983	0.55145223	0.556983413	0.567206473	0.405107223	0.602858574	0.46859286	0.082672536	0.463495417	0.043756293	0.195297465
