ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-BB-4224-01A	0.603630359	0.603006151	0.614263121	0.652133479	0.484688642	0.663855736	0.444933106	0.760254454	0.794588093	0.67387483	0.568623315	0.644193771	0.525460495	0.598205446	0.56875183	0.491439048	0.727737934	0.70411165	0.581357381	0.513710828	0.414784711	0.266205228	0.489181953	0.769905672	0.66120279	0.773515432	0.85084493	0.970518014	0.764937268	0.532419963	0.365330852	0.460217826	0.61335392	0.844748691	0.616835461	0.707376478	0.723288637	0.685735413	0.475130992	0.493966118	0.523782441	0.417499967	0.483646701	0.356847175	0.593898149	0.397719212	0.228744594	0.340885811	0.230802649	0.11246549
TCGA-BB-4225-01A	0.780349446	0.64552994	0.736293271	0.652011353	0.577730576	0.735817904	0.615579201	0.760052335	0.771003036	0.748539005	0.665259053	0.686945792	0.597627057	0.645566844	0.672019723	0.412886134	0.733585992	0.810483089	0.724625581	0.572434371	0.50356775	0.398333646	0.557914516	0.777582716	0.680427705	0.809994547	0.819640445	0.952621101	0.787732051	0.612122443	0.509006717	0.498813877	0.622998853	0.830098337	0.627892299	0.741184999	0.72844915	0.711814819	0.525898106	0.604921109	0.538523863	0.46894148	0.580647545	0.368065765	0.574828654	0.599461471	0.222239915	0.428665205	0.188653609	0.203439803
TCGA-BB-4227-01A	0.686137659	0.6832602	0.745103158	0.665331112	0.480683453	0.719731347	0.495999035	0.735738242	0.749281588	0.73766645	0.579347492	0.704930892	0.593109402	0.639341432	0.692055668	0.404920966	0.793588377	0.617177542	0.567550626	0.551401705	0.488941137	0.321054915	0.551907043	0.769343872	0.658957042	0.814408855	0.771497215	0.945267655	0.749034423	0.609323832	0.445952426	0.494567402	0.65558315	0.858161187	0.697541972	0.719272042	0.717449405	0.658525455	0.527898492	0.547135143	0.561921475	0.501276611	0.533313645	0.361857638	0.607902034	0.411959011	0.216221103	0.421393009	0.15007724	0.090076453
TCGA-BB-4228-01A	0.723967645	0.674118159	0.68778848	0.663425769	0.542120186	0.75193908	0.563917912	0.755108033	0.798368996	0.732963195	0.623227555	0.69551842	0.588602024	0.624818765	0.665041101	0.424699263	0.734515978	0.604844535	0.59307288	0.557774443	0.501399211	0.384001112	0.522627885	0.760632626	0.662514635	0.804383229	0.838688734	0.964693028	0.797084288	0.6764326	0.472200443	0.487481326	0.640472075	0.841666251	0.662014418	0.706805217	0.7282217	0.697066835	0.525535806	0.593878511	0.534250512	0.48439229	0.555291616	0.381059457	0.585358535	0.508676708	0.230545326	0.424178288	0.184931482	0.154894106
TCGA-BB-8596-01A	0.776939289	0.679849477	0.698337583	0.665459273	0.572842079	0.801778464	0.613317228	0.693682082	0.687687636	0.746122376	0.702885658	0.693271886	0.625872941	0.650180664	0.710913267	0.616354387	0.765459458	0.667544555	0.648210851	0.650103895	0.518745523	0.457664553	0.613627758	0.772969919	0.654725708	0.79602093	0.685589952	0.918010272	0.695224445	0.843422562	0.554230551	0.537129164	0.629995036	0.7994516	0.664819879	0.765491798	0.732596337	0.678282676	0.625616257	0.726078268	0.562598643	0.607368311	0.611668632	0.364450468	0.585088345	0.53709105	0.177566623	0.557146481	0.168523156	0.133950778
TCGA-BB-8601-01A	0.656500722	0.648184114	0.760149403	0.62311437	0.574436479	0.672094124	0.431005975	0.766388236	0.75071675	0.696875335	0.588272228	0.672065531	0.557108071	0.626667833	0.661819926	0.408087663	0.749644813	0.455377429	0.449104907	0.532229574	0.444790724	0.436155358	0.469111994	0.78592843	0.654691294	0.856745505	0.791217354	0.977464746	0.81395763	0.576873142	0.374223434	0.507929417	0.675605405	0.881048002	0.683155203	0.763577139	0.728316575	0.680116243	0.499583589	0.51873254	0.546911435	0.432503869	0.517916361	0.370289196	0.619318151	0.337934829	0.221571236	0.387454321	0.165085653	0.092129298
TCGA-BB-A5HU-01A	0.788019463	0.711008495	0.702192466	0.667428483	0.555070066	0.789905959	0.612986837	0.713043792	0.712638731	0.737109817	0.663492835	0.662771762	0.561961805	0.604024456	0.686558369	0.41788553	0.793042873	0.638014041	0.611161422	0.591442343	0.507094612	0.433180823	0.585002249	0.790663016	0.658168307	0.809873318	0.714518742	0.94860924	0.782255227	0.812838372	0.548576177	0.485432455	0.617467226	0.802194364	0.694067769	0.730140491	0.72212176	0.662714829	0.600332412	0.715066572	0.540971915	0.562274037	0.565841606	0.348045934	0.595765034	0.500439496	0.194762138	0.504933079	0.125872843	0.124391037
TCGA-BB-A5HY-01A	0.780466084	0.674396599	0.746018152	0.648632042	0.569009445	0.730194593	0.559763342	0.765852048	0.7787842	0.731277144	0.639236609	0.680201079	0.547712173	0.590633163	0.62619088	0.458093462	0.735674068	0.717528691	0.634524423	0.557389256	0.458221395	0.372613693	0.560406662	0.830734597	0.658973475	0.844991861	0.806160133	0.981444536	0.864086644	0.718713291	0.511270822	0.487143527	0.611701261	0.866791784	0.681543119	0.7875108	0.736717522	0.724330583	0.528762642	0.63732358	0.533979871	0.514301703	0.550469184	0.321948003	0.600456804	0.458262475	0.215171991	0.425770601	0.127735623	0.122948841
TCGA-BB-A5HZ-01A	0.723113428	0.632998494	0.710813384	0.619723555	0.528302823	0.719706424	0.541180772	0.719327769	0.674367389	0.711123291	0.589073457	0.678932379	0.587682065	0.623827233	0.63428642	0.467354568	0.747785736	0.739837532	0.644940994	0.566375263	0.453828201	0.381630774	0.51479453	0.807046531	0.652784716	0.808646484	0.679485851	0.95672126	0.852674945	0.683064371	0.473876082	0.489254545	0.622170302	0.849917515	0.629858796	0.761244898	0.743773386	0.676331768	0.5298835	0.576814565	0.538103166	0.47218663	0.52192799	0.340789836	0.588544991	0.432014629	0.175585641	0.428116786	0.189642093	0.094332837
TCGA-BB-A6UM-01A	0.669627453	0.611093882	0.750939118	0.664142371	0.490239517	0.646242509	0.579392842	0.771845702	0.781964047	0.720796181	0.52682373	0.670618052	0.545478661	0.610869377	0.627634895	0.39752516	0.721472003	0.87856859	0.75412753	0.525502956	0.490185199	0.277589304	0.556007302	0.796504956	0.688859311	0.82132978	0.821081513	0.957521625	0.772663315	0.472537471	0.461806988	0.484962808	0.652073972	0.855535645	0.625760676	0.767311475	0.735951722	0.67496138	0.473332925	0.430433096	0.54327817	0.436416301	0.531271199	0.346906548	0.595210214	0.532449905	0.224592582	0.370806212	0.147334866	0.112599524
TCGA-BB-A6UO-01A	0.757158948	0.683269488	0.69483145	0.626482284	0.545453139	0.71728899	0.571351678	0.74087339	0.709298175	0.723370359	0.64378416	0.683461594	0.573886994	0.612819866	0.650006555	0.451172527	0.742720551	0.799186556	0.706765806	0.580450177	0.473157904	0.395612393	0.577041516	0.801577009	0.649287195	0.809488862	0.727589835	0.96415186	0.823955567	0.749743042	0.520130973	0.499706411	0.625576911	0.86696818	0.677050778	0.742324751	0.745159189	0.675622687	0.548258631	0.679000536	0.523398506	0.551416885	0.550039208	0.324086164	0.573831389	0.491018775	0.175765967	0.45744618	0.171602554	0.116761148
TCGA-C9-A47Z-01A	0.740782591	0.663028266	0.693347087	0.642637948	0.553851932	0.766673061	0.58588312	0.715281819	0.693569508	0.71227696	0.606168589	0.639443487	0.588545475	0.624851611	0.665941344	0.529241761	0.792192454	0.792637331	0.700215673	0.588938877	0.481322719	0.367145505	0.55880677	0.790215699	0.672685682	0.803348313	0.703109426	0.943029607	0.779857153	0.637197049	0.490534334	0.485563164	0.613671255	0.808518354	0.652010088	0.716891312	0.7419538	0.664748912	0.53934653	0.555456242	0.562424255	0.483375938	0.54687424	0.336287522	0.570540043	0.470650158	0.158690965	0.442971111	0.218687785	0.119146785
TCGA-C9-A480-01A	0.72168555	0.632678189	0.703126596	0.633978797	0.539005458	0.75400362	0.581533665	0.726949148	0.680821676	0.71368905	0.586388452	0.665978475	0.580447244	0.612518981	0.638939297	0.579730222	0.770197525	0.848864669	0.735058374	0.597955229	0.479335823	0.343705486	0.557782516	0.771693179	0.666569448	0.783183143	0.672868222	0.938890951	0.761865358	0.596892328	0.477665559	0.456050099	0.608620583	0.819827179	0.621535433	0.7076456	0.75054372	0.669109644	0.534413198	0.523123399	0.560721023	0.489439892	0.532128103	0.361522657	0.589080502	0.482056422	0.172099344	0.431554952	0.230412713	0.113690752
TCGA-CN-4722-01A	0.650855546	0.651974955	0.739368007	0.607145061	0.559251005	0.754029207	0.544971235	0.69368131	0.647520778	0.720893334	0.668283021	0.706683338	0.614071762	0.632067433	0.694079436	0.461858236	0.771967951	0.607778871	0.574903406	0.614501433	0.516191785	0.390925123	0.548411573	0.773870451	0.673104822	0.80836637	0.640213884	0.925741738	0.759004597	0.733406888	0.458199901	0.536942679	0.663365837	0.83144998	0.639477552	0.761841588	0.751368022	0.646116868	0.591498181	0.636961575	0.574619671	0.535255678	0.548858725	0.39635294	0.61724361	0.465162526	0.143154472	0.474257455	0.186256637	0.132703549
TCGA-CN-4723-01A	0.746550616	0.705215138	0.737998073	0.683944673	0.605730934	0.766247305	0.594825897	0.723810183	0.759312031	0.746721312	0.669404036	0.693491788	0.607214999	0.653665319	0.676692226	0.449166685	0.767894132	0.759624761	0.688350994	0.611815058	0.549612286	0.423077563	0.586932261	0.811519938	0.669630697	0.849326389	0.771176084	0.956368061	0.825298684	0.779765029	0.541070253	0.517147861	0.637136009	0.831185718	0.698594617	0.781344138	0.745843775	0.697155902	0.595291799	0.689652913	0.564166595	0.542516461	0.579562363	0.340942906	0.600926524	0.523779773	0.253506058	0.487579763	0.183790182	0.136891516
TCGA-CN-4725-01A	0.685753552	0.655992248	0.696402543	0.669836614	0.540587955	0.782523346	0.535089833	0.726179461	0.748159813	0.732442596	0.591727254	0.668131346	0.583018585	0.628183793	0.676262634	0.698372176	0.772462077	0.633777434	0.588317464	0.605421611	0.462200465	0.401240162	0.527659147	0.774112106	0.68310133	0.820119989	0.751070605	0.947841017	0.773763689	0.690022813	0.464453635	0.493240304	0.624326913	0.823268805	0.659066451	0.750933994	0.748519699	0.663151488	0.569992828	0.58968321	0.580334908	0.493824943	0.547797189	0.356098169	0.580621775	0.416291013	0.207471727	0.439652714	0.22858863	0.137444876
TCGA-CN-4726-01A	0.769721608	0.703329291	0.733316477	0.59207267	0.495026365	0.750299069	0.591502501	0.693743408	0.626724404	0.740192159	0.668162598	0.687661977	0.590963497	0.633216681	0.70444739	0.519877345	0.817951036	0.696801253	0.649614034	0.601993802	0.476827999	0.365623692	0.588608294	0.800199408	0.671691731	0.831828735	0.626909772	0.915219728	0.681906371	0.770123423	0.558074203	0.544697379	0.673000283	0.844148858	0.677855262	0.762598181	0.745654595	0.680915194	0.580626232	0.657039293	0.588442944	0.536117898	0.574613233	0.396406717	0.61320008	0.490981813	0.160141841	0.529099508	0.189733604	0.160386607
TCGA-CN-4727-01A	0.729987917	0.651090114	0.709659849	0.670798485	0.52532018	0.749386131	0.534493272	0.717067128	0.736136187	0.757838362	0.629030813	0.684778568	0.591415238	0.613804695	0.677866957	0.459441101	0.761836161	0.657372527	0.590395752	0.587342516	0.437880674	0.40528416	0.524439622	0.808823243	0.704392427	0.842564788	0.740627354	0.961191184	0.807096161	0.693402893	0.4951835	0.499575203	0.646257446	0.818126554	0.683978466	0.780231622	0.739829571	0.674703979	0.567544791	0.625280717	0.548096344	0.480953632	0.547763758	0.335506762	0.584166653	0.424230695	0.206621736	0.418591017	0.113631923	0.114705987
TCGA-CN-4728-01A	0.803357027	0.709091551	0.719566812	0.63920027	0.5649878	0.79275724	0.642397816	0.678853993	0.669498697	0.756198496	0.703405252	0.680004784	0.611767576	0.654069582	0.669261494	0.641349786	0.753157482	0.758695418	0.714045901	0.655254314	0.5248745	0.468706234	0.623448843	0.79427399	0.674193897	0.802908855	0.654328158	0.912133049	0.721653578	0.869100227	0.603604763	0.540804157	0.627722113	0.803765829	0.646869471	0.761381632	0.747189852	0.690403967	0.622538265	0.734705636	0.549112361	0.605957634	0.646665449	0.351579629	0.58752485	0.594802812	0.166801336	0.563385559	0.208167963	0.131861435
TCGA-CN-4729-01A	0.756182263	0.679406029	0.734021623	0.652790429	0.580902833	0.784792175	0.606690044	0.705691623	0.700406228	0.748315486	0.643064743	0.689862429	0.632244618	0.658614724	0.704199087	0.461779919	0.757200296	0.642417267	0.619035892	0.601364646	0.54496301	0.420747649	0.579694233	0.803679236	0.665204924	0.825221106	0.699383179	0.940420736	0.774010259	0.746743163	0.536209385	0.530236277	0.634608393	0.823405628	0.656524967	0.764001034	0.746617606	0.697159406	0.582396579	0.666858416	0.559264567	0.545034292	0.582766414	0.359083776	0.60365714	0.502230915	0.180907909	0.497623857	0.204526475	0.15544436
TCGA-CN-4730-01A	0.660582228	0.604780968	0.699934639	0.654530991	0.497247801	0.724678166	0.501637061	0.740164952	0.768915415	0.72079672	0.568574713	0.674208339	0.59061104	0.655905338	0.679963445	0.440336652	0.760147561	0.616304601	0.572893305	0.570805884	0.45615916	0.357470805	0.507502242	0.781717763	0.668626241	0.830175404	0.787830179	0.983780586	0.852994526	0.640073909	0.439410396	0.478595802	0.643111044	0.865138715	0.651503787	0.74940324	0.742854972	0.667601295	0.524726457	0.559239575	0.553899311	0.462806635	0.504209506	0.361918784	0.604411995	0.417278899	0.238970632	0.413627678	0.207040878	0.164145774
TCGA-CN-4731-01A	0.721909012	0.710948056	0.714641796	0.655431835	0.575512779	0.782686058	0.540883313	0.707818239	0.700832562	0.758370683	0.647482223	0.690639508	0.630481334	0.668094965	0.685508366	0.464665417	0.775309319	0.703933463	0.657212282	0.58568664	0.519137297	0.417599318	0.594281268	0.774576794	0.665583509	0.808008803	0.700255477	0.932625196	0.750794549	0.769758744	0.487759067	0.520212179	0.644686258	0.835446136	0.695724391	0.757360779	0.745048898	0.686869592	0.586850057	0.666692709	0.557116509	0.559744841	0.570518936	0.344397393	0.606287237	0.507593674	0.181703657	0.486792198	0.200552646	0.12593244
TCGA-CN-4733-01A	0.822871438	0.672923621	0.708395708	0.642962127	0.588002025	0.775519085	0.706938222	0.703623729	0.688660453	0.789795335	0.679909517	0.680966924	0.594641593	0.643858851	0.681365908	0.636416335	0.755443752	0.893286466	0.835395547	0.639848279	0.546613379	0.437670201	0.656112192	0.79254672	0.684852281	0.803484519	0.700612677	0.924450769	0.75378563	0.819405065	0.65250241	0.513371068	0.612892698	0.806518472	0.646393174	0.750143713	0.746001237	0.697455413	0.607081075	0.671148366	0.557171773	0.587227908	0.658087522	0.370716788	0.575946111	0.704059606	0.15780998	0.565404187	0.22225603	0.145167107
TCGA-CN-4734-01A	0.783141803	0.66363984	0.703217773	0.668634044	0.557040315	0.763352831	0.640155945	0.719043141	0.737159248	0.772401853	0.660593402	0.66565922	0.581012187	0.62689528	0.675038355	0.409042329	0.783099141	0.881242298	0.789111488	0.59586105	0.485569396	0.405707837	0.609963228	0.801237564	0.692956594	0.813769699	0.745789714	0.949338598	0.765868805	0.716550954	0.585986904	0.49959084	0.603376105	0.812207007	0.658177333	0.737492801	0.750064047	0.667966	0.583320153	0.653516226	0.562254627	0.541385557	0.592387012	0.361560151	0.597149329	0.596836125	0.175994371	0.49492381	0.180811771	0.108299539
TCGA-CN-4735-01A	0.730090864	0.688898037	0.717291582	0.655311168	0.603701118	0.794796851	0.618621921	0.721222255	0.746224285	0.744336547	0.676802144	0.689089491	0.592878758	0.62756707	0.698201595	0.422585279	0.759978683	0.766965065	0.720492851	0.589161347	0.485295535	0.508518203	0.595503951	0.772615673	0.671001745	0.826577718	0.746424917	0.938725531	0.746944737	0.738062837	0.510160396	0.515253751	0.632792514	0.817884494	0.667400023	0.77575992	0.708773518	0.702074258	0.578280015	0.623341958	0.547359773	0.489233989	0.59033635	0.393691942	0.613028064	0.565904938	0.238546147	0.52410121	0.155176918	0.228955084
TCGA-CN-4736-01A	0.746366339	0.677023701	0.706502463	0.615505902	0.570991386	0.771280407	0.638514896	0.7016749	0.645739998	0.760098032	0.669335537	0.709525473	0.585424062	0.632700907	0.627261567	0.750105253	0.769266704	0.904015319	0.805902633	0.635345035	0.49158504	0.420527061	0.624883515	0.78269449	0.679791015	0.803860093	0.651148921	0.907319725	0.697459264	0.764467336	0.55064759	0.5258129	0.643701162	0.8360267	0.639281537	0.756799786	0.754693541	0.685732557	0.588586343	0.672228187	0.569325221	0.572513078	0.592258796	0.397759581	0.612459964	0.611779465	0.146528058	0.504237651	0.222704247	0.107780738
TCGA-CN-4737-01A	0.700769803	0.670923891	0.70021095	0.639408492	0.566305033	0.786265418	0.523216045	0.68428205	0.656328624	0.718385258	0.648046312	0.664767644	0.612598704	0.639677601	0.657734191	0.727722397	0.77372936	0.630451503	0.576834227	0.639026457	0.471732763	0.419277781	0.540846022	0.783407236	0.663090081	0.779999773	0.646482494	0.907160856	0.740734132	0.788347986	0.47275072	0.482006984	0.591618892	0.790890392	0.624106449	0.713518043	0.742150283	0.671235956	0.59509553	0.669544961	0.552048144	0.551824336	0.542797558	0.334726787	0.564697407	0.448072038	0.131472178	0.465981801	0.228499511	0.128550816
TCGA-CN-4738-01A	0.788125033	0.693108179	0.709937633	0.64135062	0.580384522	0.791299362	0.64907378	0.685361917	0.653615889	0.76057736	0.642360666	0.676733436	0.660524629	0.673344321	0.743284661	0.421885376	0.773184752	0.792776619	0.731756105	0.575630209	0.520680886	0.396961943	0.610273568	0.787125022	0.680662868	0.810035101	0.638553106	0.923298788	0.770027638	0.697486891	0.565305098	0.505382952	0.622489104	0.797622427	0.667716161	0.758135833	0.751905623	0.674438561	0.588148079	0.633893683	0.555034307	0.554496203	0.603540456	0.378280225	0.61428529	0.565295775	0.163241246	0.516288078	0.192778181	0.130443826
TCGA-CN-4739-01A	0.688232903	0.612022115	0.73946194	0.67615058	0.530399037	0.711854408	0.571781383	0.712618136	0.762910173	0.726935841	0.640605371	0.664979168	0.611665558	0.648173914	0.68113441	0.442961469	0.74320198	0.666796809	0.621619718	0.568410643	0.534848412	0.351285392	0.55540295	0.781378029	0.687742332	0.820254161	0.76532147	0.945752489	0.811244937	0.629858031	0.514550268	0.484349349	0.638130992	0.817856736	0.643009586	0.740173688	0.722387831	0.659189935	0.544415528	0.541978171	0.53594378	0.49879042	0.554499529	0.339535464	0.607719544	0.525224337	0.194053421	0.429435094	0.177728362	0.095176188
TCGA-CN-4740-01A	0.779452298	0.702179636	0.71668068	0.63484056	0.514991836	0.776422824	0.646974205	0.695716153	0.699486039	0.751766165	0.655004142	0.717309407	0.604909545	0.651714808	0.677145383	0.704227091	0.750317287	0.725372057	0.702484322	0.651840129	0.519353375	0.43349575	0.640154758	0.786550615	0.665899284	0.820102633	0.708422481	0.923648993	0.751336109	0.848818605	0.605021344	0.564843169	0.662363291	0.834067585	0.641502328	0.760460213	0.744533448	0.705040064	0.597035264	0.721160684	0.565450264	0.598125266	0.617825486	0.406102052	0.60942721	0.587192491	0.162958719	0.542080257	0.23229002	0.147959568
TCGA-CN-4741-01A	0.704271209	0.644213289	0.742694885	0.685904527	0.555656771	0.777425573	0.530479985	0.725580963	0.786189821	0.723968457	0.613182464	0.664941377	0.629009201	0.662511465	0.658998581	0.44830149	0.73611374	0.722589495	0.620808654	0.559913456	0.531307125	0.364515981	0.546395701	0.773638431	0.675185304	0.80355889	0.799335554	0.947914371	0.765283803	0.634232506	0.452351284	0.501783684	0.633463858	0.801745697	0.633513605	0.727091859	0.750491417	0.706214429	0.563387997	0.565569251	0.560184152	0.481604725	0.529992857	0.344225759	0.578965708	0.44746061	0.237662569	0.399330931	0.215433283	0.129947511
TCGA-CN-4742-01A	0.747855269	0.658150247	0.78552565	0.650487786	0.564543653	0.781020838	0.605878811	0.694304613	0.697062134	0.739214408	0.703830333	0.684217501	0.612648055	0.636983473	0.687244561	0.549159989	0.769754467	0.772263065	0.691820961	0.637126746	0.532994606	0.407785716	0.602921987	0.775101882	0.687254785	0.821514454	0.680348673	0.922597669	0.749266992	0.810323449	0.550518661	0.532323914	0.617956576	0.799148905	0.651977628	0.747216053	0.739392675	0.654293238	0.610314464	0.649754113	0.559199154	0.57801421	0.581309608	0.372179842	0.592075498	0.51362004	0.16785259	0.516513874	0.186989919	0.154645969
TCGA-CN-5355-01A	0.776663609	0.682449315	0.717971257	0.676415569	0.57670562	0.792940414	0.59429943	0.714691968	0.724129265	0.753761411	0.656236836	0.670041505	0.601408401	0.643255409	0.687400125	0.643620131	0.76716673	0.585408926	0.593773006	0.6501942	0.492271225	0.457433771	0.568287735	0.801035582	0.669742787	0.815409301	0.731771483	0.946541659	0.80086717	0.802091674	0.52842462	0.49596334	0.621908395	0.822822735	0.645539779	0.747275468	0.745958365	0.688222292	0.60323356	0.687646314	0.563788229	0.546310632	0.583585177	0.321294407	0.567478751	0.482836485	0.175861725	0.510561481	0.193170465	0.138368173
TCGA-CN-5356-01A	0.675607401	0.615618355	0.699239984	0.672582554	0.583268879	0.774517998	0.553728352	0.706681911	0.730712698	0.725064277	0.639119773	0.677492896	0.591305715	0.617328934	0.675296818	0.426922364	0.757783327	0.629947572	0.587876962	0.612954455	0.499085404	0.465839689	0.543379972	0.81960374	0.685364997	0.818329756	0.73336593	0.961597016	0.858747587	0.739737179	0.46652419	0.476045363	0.600407951	0.80361384	0.638788922	0.728710078	0.715498135	0.653699389	0.594845747	0.65205697	0.542087214	0.531529262	0.544934669	0.345729567	0.583509521	0.471358312	0.184981911	0.453349331	0.161285583	0.157603295
TCGA-CN-5358-01A	0.810438854	0.685513299	0.708178711	0.649527661	0.577028911	0.780742032	0.70039997	0.673854293	0.668557839	0.773798276	0.701933003	0.678840076	0.596274274	0.640285545	0.676007739	0.65603035	0.753562397	0.779552411	0.760441432	0.656878996	0.534922107	0.422753602	0.657501119	0.787430969	0.676187669	0.796649912	0.652627005	0.908653767	0.723753023	0.853223187	0.63585953	0.532615321	0.623598299	0.803583219	0.628237115	0.745024592	0.748370488	0.689786852	0.63716242	0.723335396	0.556947258	0.603121359	0.655420709	0.375862875	0.575342213	0.672839299	0.148948024	0.574954287	0.227487035	0.160881992
