ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-E7-A7DV-01A	0.693433512	0.641610537	0.723428001	0.602157026	0.487605503	0.696220618	0.660671753	0.768930053	0.695746006	0.722641573	0.591005558	0.723454115	0.536926738	0.577226109	0.63225571	0.441301447	0.740611206	0.794368935	0.733537602	0.537291727	0.464161942	0.343360231	0.634433423	0.79284568	0.645126627	0.822887925	0.749862097	0.938530718	0.765913836	0.730691538	0.554520578	0.563761572	0.661727066	0.875223566	0.675319139	0.830229081	0.669487923	0.665507817	0.531685567	0.63085812	0.530567911	0.548820607	0.567156174	0.416313626	0.615646014	0.600160847	0.213125973	0.508723386	0.023793975	0.105881462
TCGA-GV-A40E-01A	0.728812956	0.652197167	0.683407325	0.64033549	0.51074499	0.736707235	0.577148604	0.789356485	0.750309474	0.731623575	0.638228623	0.671259822	0.570513243	0.591203351	0.618723894	0.415841981	0.73448221	0.811069728	0.704933496	0.571697769	0.512245861	0.328508227	0.579520297	0.814544997	0.641626929	0.81568845	0.793552133	0.969633104	0.839611766	0.693589239	0.503645827	0.483145499	0.610379318	0.829317212	0.665796061	0.769386156	0.751678574	0.667513057	0.521863676	0.600611651	0.513147423	0.522119894	0.555987262	0.343416944	0.574860948	0.485848037	0.198214041	0.474380433	0.079487365	0.091322763
TCGA-FJ-A3Z9-01A	0.573336013	0.615049613	0.745777825	0.628815933	0.546186866	0.726696831	0.395026794	0.747989817	0.694782385	0.682787757	0.66913678	0.702804608	0.566264934	0.59798295	0.642546976	0.397779515	0.737268169	0.585641769	0.50161633	0.506609078	0.398590558	0.29693724	0.457346761	0.749929602	0.655089011	0.776655156	0.71149966	0.938632349	0.80512894	0.491614128	0.314678381	0.521841742	0.666338373	0.847002469	0.646986982	0.756757597	0.685940643	0.632808975	0.514545505	0.502498876	0.507707084	0.457972189	0.490944119	0.399299647	0.650730577	0.31913999	0.167348185	0.341730807	0.082436565	0.044769995
TCGA-XF-A9ST-01A	0.508010369	0.572605005	0.695879154	0.662457126	0.559033839	0.652468312	0.400330905	0.784620987	0.819001795	0.605387846	0.59396226	0.705699004	0.499363186	0.536737863	0.599560941	0.430130379	0.729668844	0.434858557	0.405596892	0.508597849	0.404839592	0.346242873	0.422142744	0.841592486	0.661665762	0.82035127	0.865930667	0.99918911	0.889407184	0.517785343	0.275302702	0.46006206	0.609892296	0.870449064	0.639927592	0.72627723	0.638951346	0.688717409	0.462986209	0.47857833	0.520315978	0.370044631	0.463102245	0.343847262	0.575394727	0.310369152	0.270830821	0.303621277	0.058729959	0.074534176
TCGA-FJ-A3ZF-01A	0.446414131	0.528760387	0.655600282	0.644839069	0.452244041	0.647688256	0.365789787	0.756630996	0.725456005	0.587158058	0.567807149	0.698153208	0.487153009	0.526805324	0.594392464	0.369809589	0.714962875	0.516527635	0.432819319	0.451625715	0.377823357	0.228810752	0.366140843	0.763137065	0.647476386	0.752675914	0.764643455	0.956008213	0.799131743	0.410345537	0.243161875	0.478157688	0.670826692	0.842111883	0.59898012	0.691827259	0.60210538	0.609940482	0.458773564	0.385746993	0.486133409	0.311257076	0.471490563	0.422378316	0.647371221	0.278797104	0.228091253	0.300132474	0.047756186	0.052520378
TCGA-YC-A89H-01A	0.646604984	0.65326046	0.735650613	0.608628385	0.526716465	0.694424148	0.473889452	0.767044321	0.711518848	0.701876629	0.649093932	0.715424303	0.571246726	0.606782688	0.654472308	0.445223923	0.751960113	0.544621925	0.523365597	0.545193287	0.475205182	0.274056745	0.512736558	0.785803799	0.661703841	0.808754956	0.744068863	0.958361334	0.81068021	0.647912404	0.40903356	0.486950503	0.655691731	0.873384917	0.680028926	0.735429556	0.715848309	0.660093782	0.53132595	0.632593894	0.488544143	0.507482097	0.522543811	0.376275317	0.646380918	0.436734824	0.168965172	0.42792421	0.086122649	0.079175464
TCGA-CF-A9FM-01A	0.685317918	0.604884291	0.666274182	0.549177534	0.512494159	0.741393205	0.519055683	0.728567655	0.519011182	0.713619965	0.640172572	0.723730654	0.5575804	0.578221164	0.633681419	0.388590961	0.77037261	0.706509352	0.616952344	0.516513376	0.415915016	0.288234384	0.512447411	0.751251844	0.657432557	0.728930823	0.522940491	0.893125154	0.713414077	0.496681884	0.424003751	0.513146927	0.654908141	0.869752077	0.617185081	0.78828503	0.733283113	0.64767795	0.518096898	0.557045396	0.545393172	0.464982044	0.505941251	0.380012112	0.632896372	0.423578156	0.108246788	0.430674276	0.084364303	0.076994871
TCGA-DK-A1AD-01A	0.562376469	0.555224626	0.689595138	0.614336656	0.505770954	0.687025496	0.492948909	0.746019945	0.696379375	0.664235175	0.668776428	0.713020133	0.530066331	0.559184593	0.640989805	0.461013163	0.758692435	0.684849279	0.603492262	0.508628565	0.422918853	0.249815855	0.500478481	0.790972967	0.662419181	0.769145099	0.734073706	0.947976411	0.804038003	0.567785488	0.366738462	0.530680074	0.670411035	0.857735329	0.629051547	0.745803409	0.670049626	0.630107619	0.522226373	0.517168086	0.501911718	0.444547521	0.503928844	0.400493718	0.671296603	0.416116098	0.168218706	0.382036461	0.097561221	0.075074527
TCGA-G2-A2EK-01A	0.551179021	0.576417323	0.698421026	0.564095506	0.504603704	0.703475443	0.474830154	0.709472087	0.575083618	0.683493542	0.672976102	0.732163789	0.597687261	0.6213412	0.686178264	0.466163049	0.778537718	0.640377927	0.558077196	0.538281764	0.463980821	0.286311268	0.518351904	0.74403719	0.650022198	0.734528394	0.592991162	0.90465257	0.72364531	0.545511614	0.35505165	0.547401793	0.686407676	0.855216038	0.606205311	0.733617428	0.709224952	0.630147428	0.541626018	0.519935807	0.550866159	0.506229585	0.512247503	0.405274789	0.653114067	0.419828962	0.105024116	0.411737819	0.127264186	0.093069784
TCGA-E5-A2PC-01A	0.609853853	0.597753671	0.750052953	0.620772197	0.500937661	0.696930076	0.524713232	0.758362376	0.728033112	0.680737823	0.65105268	0.72539385	0.550929431	0.587180389	0.667727968	0.382366201	0.765385889	0.768435208	0.668096979	0.527200003	0.439432064	0.238327613	0.53678512	0.758018172	0.670887046	0.822669322	0.746937278	0.948809916	0.775321536	0.506902254	0.401658955	0.527044003	0.673312005	0.854121542	0.652399828	0.833408271	0.693685831	0.641304168	0.49652511	0.493862356	0.534841957	0.444817474	0.501932593	0.410463834	0.655828164	0.445319346	0.172456819	0.388146646	0.084854222	0.027883294
TCGA-C4-A0F1-01A	0.712284049	0.666608675	0.726680723	0.663440696	0.522507397	0.734552718	0.60609968	0.744315796	0.734987627	0.753415271	0.636669497	0.718119083	0.531503079	0.565825241	0.651824372	0.423479096	0.777826336	0.741328632	0.655045398	0.571290595	0.490887515	0.369587781	0.571755376	0.780397959	0.671079176	0.80796611	0.732733798	0.94845614	0.789262735	0.696503736	0.493344409	0.510723025	0.661439825	0.874519072	0.679170995	0.757802757	0.743767392	0.671828754	0.556867502	0.619742064	0.533778931	0.502668536	0.529483227	0.338141419	0.604492533	0.464432307	0.214073752	0.430482868	0.08177875	0.093726117
TCGA-FD-A43N-01A	0.718988121	0.656429429	0.739036317	0.616001274	0.535280203	0.7355361	0.510830881	0.727268944	0.642061065	0.727451192	0.677488439	0.717170754	0.581545841	0.595994424	0.640344964	0.465589283	0.731231535	0.718224652	0.634632542	0.539763451	0.464097065	0.321677649	0.528474475	0.795025697	0.652183878	0.78836887	0.653654715	0.919534171	0.769026884	0.68332248	0.444499813	0.537169406	0.65985664	0.840365859	0.658420265	0.752100242	0.707902506	0.665380623	0.521243969	0.660188623	0.523709078	0.503191457	0.54933732	0.400031457	0.653860598	0.429969676	0.154415476	0.464345312	0.103571611	0.05572917
TCGA-BL-A13J-01A	0.655265529	0.703139782	0.756882659	0.683534493	0.495604145	0.754599985	0.481994171	0.690583578	0.725138888	0.714112258	0.63242168	0.733930414	0.571191443	0.590559725	0.691018793	0.464299765	0.811678841	0.588316125	0.564253213	0.559420902	0.486011754	0.328333024	0.521789258	0.792983104	0.66530747	0.819735329	0.71720636	0.917792134	0.700212037	0.71200748	0.413750848	0.484340477	0.651739388	0.808581236	0.683712315	0.735785849	0.682383103	0.64362501	0.594699027	0.630252878	0.548741046	0.494298577	0.543691048	0.419794951	0.62724798	0.403521906	0.213493223	0.466083791	0.088922746	0.07964388
TCGA-FD-A3SO-01A	0.733881652	0.653237855	0.703712281	0.688194795	0.518401321	0.7773802	0.583095865	0.72667121	0.771491051	0.718271126	0.649984522	0.675889026	0.588252021	0.596271363	0.669575203	0.423142123	0.734639656	0.751951091	0.687148897	0.562065112	0.485893887	0.380264628	0.588145156	0.768973439	0.643081852	0.80288929	0.782891111	0.958622788	0.811668705	0.72311625	0.530220127	0.50196344	0.6294274	0.833130677	0.654042119	0.772296005	0.700245701	0.685967786	0.566760481	0.643577121	0.544320482	0.50613687	0.552965626	0.356929957	0.594592743	0.50805389	0.182406519	0.45815195	0.087839046	0.094336524
TCGA-XF-A8HD-01A	0.693795267	0.630476984	0.671234428	0.648097826	0.497824304	0.759101177	0.594019672	0.763481673	0.719427968	0.741378622	0.648284918	0.675360386	0.570680162	0.601156738	0.609386185	0.41655556	0.75216719	0.889033786	0.795419281	0.577173452	0.407104382	0.298472935	0.586376089	0.775334037	0.671309363	0.780399576	0.760189614	0.936999683	0.739007066	0.662020759	0.494262524	0.505511879	0.631317098	0.830237475	0.671444513	0.756763035	0.687668879	0.661076065	0.540649715	0.559796412	0.53449174	0.505807278	0.563302976	0.376251264	0.611270979	0.590017096	0.159012585	0.443488991	0.046745156	0.064127306
TCGA-BT-A20X-01A	0.736310805	0.68160159	0.704499414	0.647733828	0.470258762	0.750637558	0.566443977	0.737143952	0.740785169	0.738242771	0.618088423	0.699882674	0.536830742	0.586711009	0.654936648	0.426002184	0.797501345	0.764763484	0.679066219	0.548710204	0.431822529	0.334476828	0.56316683	0.795534756	0.675457132	0.805232471	0.73758406	0.964245863	0.818485812	0.671981165	0.505396189	0.475407978	0.645103381	0.860807043	0.66344736	0.768142825	0.708879098	0.657900576	0.549030259	0.609121545	0.540602007	0.516868211	0.54542529	0.317220893	0.595738852	0.480624798	0.211592916	0.445135188	0.124922407	0.108680995
TCGA-ZF-AA52-01A	0.723397652	0.643104932	0.707130564	0.586812255	0.476959403	0.71406366	0.568963977	0.742750096	0.628819822	0.721051706	0.604113788	0.690322651	0.57376887	0.607503248	0.631476411	0.526861739	0.700218596	0.668721521	0.620440667	0.585723786	0.558098078	0.298951754	0.566815515	0.765567258	0.634014334	0.757909003	0.671157007	0.912403832	0.730903957	0.778389366	0.487556135	0.498223982	0.63182846	0.839407295	0.664023843	0.785942495	0.697402019	0.673424846	0.56380063	0.642794473	0.536765767	0.559139236	0.553548007	0.368200086	0.583750376	0.500812425	0.153691411	0.489170988	0.089076262	0.080156627
TCGA-DK-AA76-01A	0.514664518	0.555600555	0.719650414	0.649518275	0.5027621	0.694737924	0.40169937	0.743423568	0.72759779	0.641721618	0.637695074	0.708829599	0.535815618	0.560534699	0.654884032	0.34607816	0.752835967	0.579578246	0.486504532	0.455249585	0.412813351	0.318451782	0.408019686	0.785620763	0.680884194	0.788436814	0.734515604	0.94316681	0.784104307	0.411799145	0.278884204	0.501367384	0.671630102	0.849466117	0.620076486	0.741032655	0.654819795	0.629631451	0.492676063	0.467166269	0.523177366	0.322930289	0.462964299	0.393498809	0.656154665	0.291732638	0.202029252	0.329056168	0.063837875	0.068684764
TCGA-GV-A3JW-01A	0.478657616	0.549559454	0.724518708	0.632128083	0.485714209	0.701563318	0.352776062	0.735310429	0.71553296	0.619380655	0.60585536	0.702313328	0.548640792	0.580975528	0.638662658	0.405654631	0.75877776	0.53509362	0.476491399	0.481163902	0.41782905	0.313095046	0.414258154	0.793472673	0.64247382	0.787430735	0.741357017	0.932580264	0.764589249	0.474307353	0.276262731	0.516809236	0.647511697	0.845574307	0.612926188	0.746922087	0.634770647	0.624681469	0.530586671	0.476551649	0.527256416	0.37944602	0.473566518	0.395365676	0.649444611	0.281408774	0.1978554	0.318352871	0.109410681	0.119042779
TCGA-FD-A3N6-01A	0.709041624	0.644108571	0.733319099	0.65777668	0.564652085	0.753070267	0.555794362	0.75212847	0.769367621	0.707220647	0.625671217	0.672623726	0.545661146	0.597306598	0.658092084	0.399596516	0.770429781	0.816298451	0.706115115	0.563356715	0.473518366	0.364935538	0.540565484	0.801087597	0.672161966	0.82250285	0.775938722	0.970513878	0.82327682	0.589239437	0.457438401	0.495441835	0.637713748	0.840349066	0.641382488	0.793489588	0.754793408	0.654394127	0.535453088	0.560817621	0.555534705	0.440363275	0.52773912	0.31880184	0.580987726	0.465636783	0.206388411	0.390480684	0.163403721	0.09085374
TCGA-CU-A5W6-01A	0.655714006	0.630091176	0.787500186	0.582038323	0.497112322	0.681376028	0.502793639	0.749799424	0.672819695	0.708697677	0.62129254	0.750641955	0.558335862	0.609769765	0.661749852	0.432762823	0.767491538	0.709913377	0.622068551	0.50074869	0.460091058	0.242404163	0.528628765	0.801087264	0.676954767	0.825175099	0.703245124	0.930230767	0.769641968	0.541249428	0.418043227	0.543720948	0.691645476	0.884323091	0.667614188	0.784439082	0.70400209	0.677178227	0.499344203	0.575119496	0.538004474	0.478685972	0.509310132	0.436450479	0.657044181	0.399834022	0.205603069	0.424791594	0.103302638	0.083068854
TCGA-DK-A2I4-01A	0.815461632	0.680553252	0.725104525	0.669896347	0.497588124	0.788309167	0.716279102	0.742423725	0.719810173	0.781240386	0.624760939	0.699456014	0.558821986	0.599284216	0.67600219	0.450223076	0.765601394	0.857111119	0.813771692	0.608857843	0.49576588	0.369299466	0.661947954	0.779291523	0.683398062	0.814726186	0.747484176	0.931010309	0.707507543	0.775822927	0.630602011	0.521125022	0.611133183	0.80902615	0.650121342	0.772399989	0.743099462	0.697070821	0.606338442	0.682701498	0.546156504	0.584560388	0.644184653	0.397528793	0.603254592	0.684078282	0.158826427	0.574469312	0.037650754	0.132030709
TCGA-DK-AA6M-01A	0.723429487	0.624797294	0.687691464	0.628715356	0.56637854	0.741003101	0.620578096	0.776406913	0.722452042	0.738919539	0.646047178	0.673164006	0.56740242	0.622225112	0.626807585	0.433925741	0.693045124	0.803978561	0.711033711	0.580019234	0.496897626	0.316143019	0.592596286	0.774862806	0.656865305	0.788251946	0.76134754	0.958596224	0.797468965	0.70439759	0.524022994	0.502087719	0.614638979	0.844169979	0.646971695	0.769326519	0.728790965	0.692776149	0.547431962	0.658576919	0.519259073	0.563469928	0.590637405	0.342883086	0.583428205	0.561934843	0.163698646	0.470547801	0.1084499	0.086335748
TCGA-4Z-AA7Y-01A	0.683788011	0.708813893	0.808749146	0.643637943	0.55091078	0.769671005	0.480197465	0.736344022	0.712977648	0.723164956	0.630062007	0.744565719	0.583107697	0.617231511	0.71741731	0.404746114	0.787375663	0.607597597	0.543640267	0.520930461	0.441968165	0.342693101	0.503004838	0.769331965	0.689549411	0.851913804	0.74595369	0.942115485	0.751682506	0.556073301	0.372056047	0.525310434	0.701301803	0.875849016	0.699449313	0.761547821	0.753980051	0.667204877	0.55689998	0.550977984	0.551125204	0.454598249	0.534809265	0.399231938	0.671559534	0.356694777	0.17722971	0.42068738	0.086314488	0.04128946
TCGA-DK-A3WY-01A	0.68544373	0.611761732	0.632343948	0.661245698	0.523988103	0.684622685	0.649436209	0.775210162	0.770689693	0.735691162	0.564434823	0.707673762	0.480731135	0.548528655	0.632560019	0.475748842	0.71138057	0.785077514	0.753587221	0.575149276	0.434072656	0.311772858	0.613117161	0.786709787	0.691513562	0.791596328	0.821001135	0.965209345	0.76818982	0.693705251	0.522670673	0.483168628	0.623570598	0.853371213	0.612504443	0.787274913	0.666975759	0.663234703	0.541635816	0.621079596	0.5204244	0.507303779	0.621463144	0.349236281	0.575413295	0.689468641	0.209706608	0.50515525	0.056045856	0.136417746
TCGA-E7-A3X6-01A	0.630729778	0.611593565	0.694089381	0.635018796	0.52816236	0.735720966	0.584216029	0.737647866	0.712928936	0.710868894	0.65410119	0.694463313	0.559859768	0.585477739	0.640944078	0.420136813	0.762234335	0.83350757	0.726345308	0.54302338	0.458418174	0.298696092	0.56529372	0.770159406	0.68224155	0.782650223	0.72358329	0.937154241	0.765470006	0.609068512	0.461544879	0.478340242	0.629831442	0.836400759	0.643373433	0.779129824	0.702787005	0.62580227	0.535357926	0.580603882	0.522959901	0.504188801	0.533427141	0.340577739	0.609367174	0.525373871	0.152270844	0.441230534	0.11762535	0.034660637
TCGA-K4-A3WV-01A	0.613341985	0.648741354	0.767813967	0.638154328	0.563486852	0.663253589	0.443265873	0.745126806	0.714136815	0.705033844	0.645977358	0.668737763	0.557269075	0.568813899	0.630722446	0.425230431	0.747353656	0.635472301	0.527684371	0.534595216	0.444589353	0.353866739	0.465510638	0.811999983	0.666753457	0.836493953	0.737226171	0.93642556	0.758539804	0.59589904	0.372857143	0.519657741	0.61175984	0.827088843	0.702120921	0.721004389	0.70705037	0.649810931	0.509828144	0.588751315	0.502160729	0.440025017	0.476045327	0.356569426	0.590592889	0.338455669	0.275216456	0.353296969	0.130248997	0.142668028
TCGA-DK-A3IQ-01A	0.62365597	0.660916834	0.661633234	0.613291475	0.580666961	0.797535674	0.485833005	0.704277568	0.576249552	0.706148368	0.713950211	0.698885437	0.56801674	0.586379261	0.652367866	0.585767348	0.749866212	0.57848536	0.546115455	0.644483815	0.52356012	0.393896297	0.526885382	0.754900498	0.624861355	0.734141904	0.572568244	0.876265426	0.631488073	0.874395276	0.407921819	0.495489197	0.598591559	0.809494706	0.655991533	0.74441861	0.698419917	0.643356514	0.655528945	0.693271765	0.52569193	0.567949816	0.535765324	0.367257497	0.590581972	0.399424145	0.105728691	0.480331236	0.088476978	0.130744085
TCGA-ZF-AA56-01A	0.730072241	0.687199679	0.748583826	0.639702562	0.556742879	0.757312356	0.594584707	0.728919651	0.716461071	0.749426089	0.640339193	0.730214382	0.626377966	0.664813087	0.700644075	0.44435442	0.768750665	0.776861139	0.693544539	0.590755745	0.523290487	0.353511073	0.601222124	0.794593877	0.677857812	0.839774109	0.732153631	0.948409156	0.770898433	0.701224023	0.518003088	0.568182823	0.694311129	0.850516704	0.699488891	0.819248165	0.727677035	0.667855594	0.57110686	0.646804256	0.552520634	0.561329385	0.570631879	0.388730814	0.634470809	0.51050086	0.170419026	0.514233225	0.142981813	0.091021461
TCGA-CU-A3QU-01A	0.64813961	0.584719047	0.707464326	0.637029364	0.414493943	0.666862295	0.452672553	0.755321281	0.712919586	0.663558991	0.549675587	0.718608638	0.547969537	0.581749028	0.694839066	0.350091545	0.779193253	0.591611003	0.52559703	0.470180826	0.419260878	0.254533167	0.463624001	0.788317135	0.654731088	0.789683073	0.779619097	0.939129415	0.778509996	0.436314918	0.355143799	0.537790394	0.700637546	0.84914518	0.641987655	0.743964147	0.656836557	0.675376074	0.489172822	0.463831066	0.557615601	0.369497789	0.522787522	0.441892884	0.664802137	0.367136803	0.212798965	0.353406458	0.03362159	0.094830125
TCGA-FD-A6TI-01A	0.738562233	0.682050663	0.755675814	0.558073391	0.52405647	0.736167241	0.514897889	0.713709645	0.541302307	0.733971846	0.602888487	0.767825096	0.636605715	0.641483033	0.704526593	0.480287315	0.77641763	0.670794509	0.618214785	0.534323325	0.456077831	0.273479857	0.542003368	0.768012139	0.650205022	0.787001306	0.562881825	0.887347047	0.72418718	0.619906582	0.433046451	0.564511697	0.706266067	0.917970822	0.657125026	0.754157838	0.747319074	0.669907801	0.594134247	0.601729693	0.571255864	0.519577303	0.53368253	0.450430635	0.675746785	0.420124133	0.121245945	0.425103684	0.129997733	0.064758297
TCGA-XF-A9T3-01A	0.707890547	0.648597294	0.697862922	0.647844965	0.518364098	0.772017405	0.587610115	0.764157139	0.716263225	0.727571453	0.613342874	0.726393065	0.568418355	0.610812203	0.638167976	0.538962859	0.727426805	0.829386048	0.720124981	0.618190772	0.483611202	0.374564766	0.565205605	0.784292033	0.659011276	0.787539255	0.750613444	0.945304997	0.755710784	0.783360568	0.474331447	0.517723686	0.630423961	0.833914478	0.659930773	0.772918071	0.689225121	0.664175369	0.598219298	0.657632713	0.528928401	0.541551654	0.563622213	0.358859376	0.585025774	0.526609885	0.165268121	0.507597201	0.051010041	0.074071295
TCGA-FD-A3B3-01A	0.839119887	0.658447639	0.680962529	0.686273145	0.54404546	0.75171765	0.680543701	0.74446942	0.786684185	0.767086304	0.659184751	0.676264528	0.5646511	0.609550989	0.661747768	0.460476434	0.738053037	0.850738738	0.783978212	0.60598443	0.509283489	0.35386768	0.622153295	0.803605469	0.680280952	0.813947736	0.816766663	0.972181955	0.827488766	0.78125902	0.614895111	0.488323981	0.602032665	0.829780054	0.63182132	0.743579752	0.724553829	0.682078396	0.573296487	0.692617447	0.522136027	0.573289476	0.603071055	0.349688488	0.565056712	0.632113315	0.207308244	0.517885663	0.147213295	0.122423877
TCGA-YF-AA3L-01A	0.524662855	0.577972696	0.675380333	0.557899133	0.534341626	0.656822831	0.407405142	0.770074252	0.621945922	0.660392173	0.643048006	0.707859464	0.542635749	0.599689529	0.595693815	0.428680714	0.689607612	0.61100873	0.511719001	0.515469325	0.39392929	0.250578778	0.470141555	0.738194179	0.636980361	0.713956272	0.668292746	0.901433798	0.762379852	0.477294481	0.318701106	0.537418991	0.656617463	0.8631037	0.628670013	0.757304798	0.707496445	0.633369654	0.487299584	0.479363756	0.543412726	0.501719661	0.491535159	0.417666201	0.643390425	0.357468613	0.155830303	0.379776298	0.090393433	0.053272696
TCGA-SY-A9G0-01A	0.727531642	0.676458263	0.730885129	0.596279745	0.563657947	0.805089688	0.553590167	0.70330859	0.579625868	0.735003032	0.713631478	0.747995444	0.583510058	0.597225913	0.698268056	0.596236681	0.754002386	0.609138459	0.594031284	0.624764963	0.49065042	0.394639618	0.557245369	0.790396833	0.647012959	0.778394998	0.584049823	0.90817262	0.729780892	0.812542082	0.457630312	0.539441149	0.648778253	0.844872458	0.636556324	0.772952986	0.703192134	0.688719171	0.649080472	0.726765112	0.527870465	0.56871975	0.576966247	0.385643033	0.620629442	0.472920748	0.10867221	0.513514704	0.067980197	0.136134133
