ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-BC-A10X-01A	0.688321715	0.69650298	0.808916942	0.523826833	0.43366362	0.75090128	0.569267319	0.683466513	0.479665436	0.718931446	0.615944378	0.821752795	0.554754758	0.553790914	0.743064155	0.449490341	0.748660933	0.712679865	0.646647393	0.48944347	0.400112981	0.381801539	0.646584885	0.754265392	0.61582072	0.781504924	0.507252973	0.880116255	0.720178196	0.652923337	0.463061136	0.887728251	0.865753528	0.942021565	0.671738961	0.804366983	0.649677945	0.68526668	0.586067865	0.661454826	0.583939554	0.803480992	0.561198453	0.758354019	0.759893362	0.467215582	0.084495602	0.50686565	0.084486786	0.28378995
TCGA-BC-A10Y-01A	0.522419012	0.582370243	0.800010718	0.592589597	0.382951947	0.628833505	0.500942182	0.754321195	0.663207736	0.648206824	0.515919811	0.76551126	0.447953696	0.486357148	0.631401219	0.341126753	0.736360859	0.749357532	0.645638198	0.460413293	0.310482029	0.303478737	0.607063977	0.76007285	0.619292849	0.758456332	0.724115805	0.915924426	0.701002231	0.456857709	0.336254613	0.800630278	0.814519048	0.912908028	0.633360469	0.771192656	0.613719297	0.654018753	0.457090303	0.474594673	0.539153219	0.733753967	0.463415288	0.742744255	0.765376764	0.428100059	0.171813551	0.392869752	0.069661387	0.242916011
TCGA-BC-A10Z-01A	0.486068298	0.581304128	0.854419116	0.578183486	0.390469111	0.612257579	0.479213095	0.723350892	0.598225267	0.623660324	0.503406698	0.824995898	0.468639208	0.496527579	0.678937141	0.338856742	0.751529319	0.598186127	0.513588264	0.438883552	0.275243979	0.249183905	0.573638042	0.773330422	0.647736913	0.807349502	0.65790728	0.900698608	0.673063146	0.394887349	0.291054777	0.848237548	0.856535161	0.935227272	0.65159055	0.78907209	0.597128204	0.662323081	0.472047496	0.454098068	0.576296889	0.718779165	0.455462831	0.764168827	0.777814384	0.290158475	0.181207467	0.34245358	0.070942496	0.24687
TCGA-BC-A110-01A	0.7751	0.712671745	0.813138091	0.473455812	0.427519883	0.72386556	0.65634708	0.694460326	0.436613201	0.743949545	0.620605369	0.807948495	0.559306703	0.566312343	0.733555331	0.472840049	0.70570629	0.719969316	0.684772049	0.524578632	0.413838887	0.35403784	0.676027248	0.778265811	0.609887673	0.787649978	0.467690962	0.879042484	0.759928623	0.693626572	0.544702221	0.870086654	0.845182635	0.935470265	0.674442993	0.831938478	0.693702984	0.701631024	0.566446039	0.716285795	0.573217491	0.828014869	0.601883193	0.72397598	0.755864175	0.542852853	0.090324845	0.549940456	0.077938417	0.268482787
TCGA-BC-A112-01A	0.630565752	0.603968188	0.724022763	0.601473774	0.519549906	0.736185023	0.541075071	0.731725023	0.629585769	0.673680503	0.664604653	0.767336825	0.560670368	0.575126018	0.686406461	0.437026508	0.768740311	0.69710417	0.600558882	0.514629267	0.41411004	0.375975665	0.592018561	0.778929419	0.643234532	0.799930919	0.639204283	0.943246119	0.78606409	0.625475594	0.385230741	0.710660508	0.755799245	0.897907309	0.662874756	0.828986241	0.663997917	0.669246213	0.545616003	0.692701373	0.551944052	0.683402476	0.524442086	0.558718413	0.70062405	0.433769296	0.117015275	0.458545238	0.066685167	0.257632008
TCGA-BC-A216-01A	0.604842285	0.614623379	0.821972699	0.618907173	0.450245788	0.641972614	0.584171292	0.709267315	0.724586197	0.683470293	0.587765908	0.783388069	0.523775803	0.571357391	0.689814419	0.374434958	0.729632867	0.676612327	0.615072308	0.451723181	0.363122711	0.314863918	0.618031471	0.762826296	0.665558061	0.799760005	0.750414587	0.913759481	0.713437964	0.478755786	0.380596402	0.807413553	0.803400147	0.90544727	0.669377967	0.779288229	0.638513346	0.685802633	0.505399861	0.506934571	0.547120411	0.723866691	0.521897257	0.680792826	0.755172405	0.47801521	0.181122123	0.446604032	0.079297728	0.249137806
TCGA-BC-A217-01A	0.515819215	0.60212751	0.784473794	0.567722476	0.348099901	0.555185005	0.518330354	0.751299485	0.649974811	0.647119898	0.469922116	0.73995125	0.43685058	0.506030896	0.60110389	0.346004034	0.714114679	0.706919296	0.616801128	0.443281703	0.309434261	0.267352731	0.589212951	0.786751357	0.640393834	0.769754007	0.717235753	0.92345705	0.681707533	0.417585789	0.349829709	0.800803289	0.779434453	0.906013025	0.663599292	0.787490907	0.609858266	0.658061182	0.424775935	0.444428971	0.533628816	0.705186717	0.463366769	0.677808038	0.710831188	0.443585704	0.201727384	0.394875728	0.085363334	0.24347116
TCGA-BC-A3KF-01A	0.494393243	0.595724686	0.843767735	0.53694038	0.377969046	0.596927618	0.484615482	0.724413627	0.552184726	0.64459406	0.543758056	0.797946455	0.506875572	0.517726366	0.669742623	0.376092086	0.732455339	0.657021439	0.569354874	0.457650613	0.324772394	0.35676725	0.582254315	0.762933413	0.619890237	0.796984456	0.610760285	0.884605585	0.712651221	0.463138431	0.326593172	0.843716898	0.840590837	0.939378391	0.639110973	0.76184856	0.632515149	0.677683349	0.481165146	0.512170844	0.571400686	0.739151679	0.470953851	0.763790779	0.774581188	0.360850418	0.140792976	0.392565244	0.061902175	0.307496701
TCGA-BC-A3KG-01A	0.506292524	0.577609707	0.83350093	0.645674587	0.458229374	0.628203189	0.44966899	0.754938267	0.741760643	0.639287764	0.51137047	0.782204032	0.416681059	0.490834891	0.657793512	0.336187542	0.746361649	0.589826419	0.515417158	0.409475161	0.312771894	0.26696346	0.564052311	0.758251998	0.6476853	0.783341192	0.782231054	0.938642256	0.6990221	0.41205655	0.280715683	0.7251817	0.794481376	0.917525603	0.644171715	0.763931872	0.573061542	0.640736017	0.482899135	0.455377325	0.527611963	0.644990624	0.437033923	0.653036179	0.7173652	0.333724329	0.203422644	0.37616344	0.064011446	0.279155237
TCGA-BC-A5W4-01A	0.474433322	0.575868085	0.802021695	0.496225215	0.385208408	0.589000104	0.420833426	0.732642671	0.520327237	0.595424312	0.520623498	0.75371896	0.499157199	0.509783452	0.64673112	0.364111381	0.703912808	0.655326053	0.537766987	0.459808117	0.342837734	0.286051561	0.553944436	0.756783492	0.611857963	0.759158688	0.566497609	0.890431531	0.712186742	0.411712793	0.290912788	0.812900628	0.793406186	0.920986919	0.65644399	0.77591487	0.602419411	0.648511274	0.438716707	0.396654538	0.561723841	0.690903136	0.432705007	0.711431591	0.769835554	0.319183405	0.133685647	0.363693508	0.072526996	0.318902958
TCGA-BC-A69H-01A	0.553224127	0.616896687	0.840345136	0.538300298	0.498501179	0.61897275	0.530357063	0.773859695	0.634484268	0.64634732	0.579500144	0.751970283	0.487576598	0.54053359	0.621680609	0.417707724	0.659580858	0.60857829	0.546580361	0.478324326	0.37834777	0.357282775	0.614677438	0.774233788	0.620209262	0.812399611	0.69128209	0.934789488	0.850365264	0.521227398	0.37485372	0.738434176	0.768294093	0.912176894	0.695389202	0.836225908	0.638894761	0.69626214	0.421151089	0.581811474	0.517156743	0.735774747	0.517120059	0.599671536	0.713007382	0.465155186	0.153561542	0.434399295	0.04290548	0.218619141
TCGA-BC-A69I-01A	0.633094893	0.640610644	0.787261069	0.484660556	0.484061127	0.672407211	0.548700586	0.730913121	0.477693947	0.684993446	0.542761896	0.798226487	0.521214482	0.536553339	0.66118229	0.444351235	0.686509828	0.663027196	0.59255798	0.479846363	0.345431782	0.339182335	0.607839448	0.779879109	0.605883212	0.769013835	0.520642026	0.882261492	0.766374595	0.576472523	0.38989628	0.851816793	0.846126139	0.938500034	0.641702814	0.804751175	0.660416002	0.669301314	0.522795946	0.613237711	0.584283154	0.791863418	0.521146526	0.754185716	0.76557367	0.422892996	0.082364429	0.449258123	0.071619528	0.237024365
TCGA-BC-A8YO-01A	0.60424466	0.61601259	0.775307157	0.653728398	0.477327632	0.679384573	0.593965913	0.738431085	0.721860126	0.657837701	0.591136524	0.779463447	0.494713185	0.530816841	0.682546631	0.329887496	0.772015769	0.754517879	0.68290537	0.447931467	0.407146304	0.358621266	0.647686118	0.753911637	0.660314928	0.814642211	0.753104846	0.944304793	0.74263641	0.461062925	0.438029968	0.793569257	0.833596147	0.89888754	0.667148173	0.816423112	0.635813597	0.693643587	0.525394327	0.459522951	0.57352459	0.710790889	0.527123988	0.696249243	0.739803977	0.530733458	0.17940042	0.461535072	0.071639897	0.264935595
TCGA-BD-A2L6-01A	0.508347136	0.589427228	0.796233715	0.548597235	0.409776561	0.62275341	0.473807501	0.749695532	0.630926201	0.656049419	0.539618079	0.790747566	0.460270112	0.491042732	0.647198949	0.373181628	0.699709621	0.646570774	0.563911236	0.442916285	0.340045271	0.279771256	0.594841115	0.721911947	0.614078322	0.761665292	0.693280198	0.900135985	0.697676953	0.471275729	0.334984347	0.821849265	0.838928679	0.929909928	0.636674006	0.771210901	0.624727988	0.650066759	0.472365003	0.509338022	0.545000538	0.738528812	0.458782718	0.729902315	0.771507194	0.421349311	0.153193616	0.393215756	0.063193811	0.322845629
TCGA-BD-A3EP-01A	0.688544832	0.656880289	0.817835811	0.542154301	0.497185341	0.710635305	0.612112715	0.713626055	0.535550215	0.711488118	0.621142778	0.789789592	0.504519705	0.524350589	0.682863966	0.42638837	0.73600193	0.687458484	0.638072809	0.52207149	0.437334564	0.373171126	0.647259756	0.774798101	0.632260379	0.806659831	0.563398709	0.89626299	0.730518119	0.634576833	0.469801235	0.822974969	0.80684254	0.913595878	0.660132373	0.826158188	0.658248112	0.698763097	0.541215539	0.712403613	0.565884788	0.786886609	0.57849468	0.694797606	0.73513676	0.54015329	0.097538444	0.5026342	0.050396191	0.276521091
TCGA-BD-A3ER-01A	0.686598285	0.653595152	0.831772573	0.510031396	0.452981712	0.700247923	0.600005699	0.690768438	0.496796485	0.7047543	0.633660471	0.816468973	0.533497263	0.53205963	0.713829936	0.435078226	0.73569742	0.707569995	0.637412833	0.504536185	0.417022545	0.357679327	0.633277834	0.7807986	0.621110462	0.80273079	0.512709024	0.884262924	0.744369857	0.63503483	0.449802693	0.86192277	0.854472431	0.941327801	0.664306412	0.858022167	0.6655012	0.691282723	0.539258411	0.727356284	0.577762542	0.797402397	0.560743865	0.731013759	0.77023736	0.477904402	0.08181183	0.504391666	0.052339691	0.253600651
TCGA-BW-A5NO-01A	0.556355149	0.613091817	0.864034609	0.518784534	0.387871816	0.643837758	0.532437126	0.750688626	0.555180218	0.685361556	0.496203734	0.775957313	0.472161555	0.507395272	0.643854345	0.365987091	0.746003487	0.709653245	0.613965958	0.46499586	0.331543026	0.276054055	0.616575847	0.761517053	0.634472776	0.786142955	0.615548716	0.90234675	0.683316518	0.499773544	0.365976497	0.836845622	0.821873101	0.91123076	0.653127048	0.780974495	0.660019872	0.663174195	0.482416311	0.501701933	0.552575871	0.762106333	0.486443785	0.732746583	0.749596122	0.446169369	0.143201732	0.437325593	0.064812514	0.269172452
TCGA-BW-A5NP-01A	0.523729036	0.59940495	0.809381748	0.576610981	0.533431779	0.679495396	0.44396518	0.736088063	0.63002351	0.625192206	0.606111984	0.763048696	0.514556686	0.53869581	0.679924661	0.377766903	0.758533575	0.521720907	0.473803288	0.43997612	0.334866435	0.344370882	0.529107922	0.800798646	0.626089321	0.800328114	0.659820614	0.941902252	0.764101447	0.485099328	0.303151288	0.731118613	0.754439414	0.918911545	0.664548612	0.760245048	0.617895916	0.672336238	0.489254899	0.533149605	0.546412551	0.68564251	0.475992895	0.607736929	0.697469689	0.330769515	0.149624302	0.405591794	0.034278945	0.314262093
TCGA-BW-A5NQ-01A	0.564429702	0.550180797	0.795226506	0.577178405	0.519465011	0.597570156	0.558168849	0.779375942	0.708888705	0.666649445	0.487827553	0.762253073	0.421376594	0.504883371	0.648975617	0.320257941	0.748347452	0.737955468	0.652716016	0.464447126	0.341303052	0.27207387	0.632544984	0.777445322	0.649497148	0.827388618	0.769306852	0.975892206	0.795631944	0.451480236	0.417281296	0.749282464	0.773818883	0.926935829	0.628685684	0.811410428	0.61238389	0.67113944	0.441501479	0.495658158	0.551748454	0.691887954	0.521927606	0.686669281	0.743441939	0.532089082	0.206942735	0.424087457	0.035417355	0.241134033
TCGA-CC-5258-01A	0.583713195	0.615797831	0.851861452	0.614602402	0.452681478	0.692011764	0.565065707	0.732505668	0.688032951	0.682815797	0.580455857	0.779639057	0.485575217	0.53030079	0.681870239	0.391987416	0.765947395	0.615645577	0.570068594	0.497424638	0.381346728	0.375354138	0.616740467	0.811505253	0.637707967	0.846792861	0.722062211	0.96006171	0.800759403	0.57421849	0.411673168	0.766934673	0.764137286	0.892487709	0.671941901	0.814981379	0.619973306	0.694110671	0.532879414	0.618281603	0.552226821	0.74280748	0.535331324	0.641251991	0.718170895	0.456192862	0.169905309	0.438725812	0.062104079	0.243367003
TCGA-CC-5259-01A	0.54584663	0.628399947	0.793751358	0.530034778	0.420596022	0.661977106	0.549072841	0.720780484	0.581345978	0.64094203	0.522585326	0.75922295	0.504654638	0.549970067	0.668360225	0.400795414	0.722016155	0.653989532	0.566277138	0.463733097	0.363698665	0.30699706	0.595777816	0.757556888	0.627370586	0.774612447	0.602154819	0.894193393	0.736275764	0.457189667	0.361416956	0.790969679	0.786026601	0.915208344	0.685738182	0.847796873	0.625553068	0.674173127	0.447074689	0.531689156	0.551271865	0.755039354	0.525962621	0.674362875	0.745673267	0.454971271	0.13887661	0.436850354	0.082287413	0.198264108
TCGA-CC-5260-01A	0.656588174	0.609112812	0.701010512	0.625825501	0.555246941	0.812413796	0.537440043	0.730392968	0.633820765	0.7068969	0.692018589	0.708528627	0.547690482	0.54715315	0.653503305	0.442041081	0.774319935	0.711407045	0.625156325	0.56940503	0.498924802	0.428604972	0.544934185	0.742138906	0.632630362	0.760047385	0.663124762	0.919428474	0.679770758	0.694890323	0.438864616	0.568893803	0.649577038	0.854960706	0.652772471	0.744377717	0.672567348	0.654050307	0.584151894	0.749854653	0.541213939	0.558309905	0.549867045	0.466599688	0.644945055	0.465381596	0.139751373	0.468479728	0.048025901	0.174507992
TCGA-CC-5261-01A	0.644563317	0.634756497	0.808231196	0.625405528	0.535055305	0.764848554	0.572411107	0.702500246	0.632947421	0.710226173	0.674976586	0.747584068	0.560643493	0.594005195	0.706674764	0.426328198	0.763267755	0.66195673	0.602216862	0.538903957	0.420455698	0.385524887	0.622896397	0.773610715	0.64837236	0.771521754	0.650006393	0.910277707	0.683773739	0.676335207	0.43271312	0.736612365	0.733547283	0.865849753	0.649228286	0.76358126	0.671307378	0.693937617	0.57161636	0.729903549	0.545195782	0.766376478	0.562806553	0.604527473	0.696744579	0.508637646	0.118010308	0.507650884	0.048622337	0.266177378
TCGA-CC-5262-01A	0.649127699	0.646331604	0.832072925	0.531379982	0.498497338	0.688011783	0.586172998	0.733632862	0.604083927	0.709630765	0.59616731	0.805937481	0.504593996	0.534096665	0.675221829	0.44140841	0.730362221	0.733657805	0.650226282	0.490894402	0.384768744	0.332132293	0.64140138	0.788094997	0.635405221	0.829950648	0.633438663	0.915764545	0.752238768	0.673782041	0.452200463	0.842666815	0.818842112	0.933006651	0.681154052	0.831206282	0.670109728	0.701916048	0.523424947	0.701785557	0.577389374	0.798692899	0.552848129	0.700769905	0.754333208	0.502460562	0.125727036	0.493293799	0.053532664	0.248232551
TCGA-CC-5263-01A	0.603705397	0.682822307	0.802055909	0.685648871	0.488800856	0.716905782	0.599383924	0.736220003	0.76729948	0.686997878	0.612938948	0.766355064	0.521645841	0.563548906	0.70268504	0.365218799	0.763513192	0.637095075	0.574232053	0.510320057	0.37195887	0.421373047	0.60346491	0.788649474	0.671669191	0.839100636	0.797237388	0.942006755	0.705603287	0.552195934	0.420375068	0.699731691	0.758486224	0.873125602	0.735498925	0.757854273	0.633968996	0.675227294	0.539056477	0.634265439	0.566786939	0.678664556	0.528273	0.587906222	0.699179606	0.454021947	0.195427098	0.476463329	0.090377739	0.317480367
TCGA-CC-5264-01A	0.53426397	0.601670977	0.806884751	0.648053756	0.422378022	0.660393559	0.52390359	0.721831867	0.72927314	0.668304679	0.579371004	0.750030819	0.507968832	0.550466215	0.675165891	0.359135504	0.802644732	0.649222611	0.565677563	0.480013666	0.381328789	0.374938638	0.598339203	0.757658477	0.650372747	0.795290817	0.772381076	0.923192398	0.706033076	0.505303994	0.346751832	0.748633409	0.768243853	0.895198598	0.666689898	0.776009876	0.597752537	0.685777158	0.498471141	0.556601592	0.560883061	0.72732074	0.480733485	0.68829449	0.758909868	0.415224503	0.212436929	0.434051121	0.054709146	0.259160408
TCGA-CC-A123-01A	0.541970587	0.591957796	0.791272982	0.532642547	0.417998688	0.636071862	0.484222328	0.75698424	0.610784232	0.633555852	0.551778354	0.754033948	0.458960461	0.496939544	0.638190475	0.375903306	0.691779073	0.56717075	0.529506239	0.440589407	0.336387503	0.25147285	0.572063501	0.775375667	0.606188142	0.775088846	0.645196433	0.925966604	0.788076177	0.467020119	0.343591656	0.741102216	0.763353764	0.915401952	0.637996132	0.801905868	0.617411489	0.672693965	0.457540363	0.527283192	0.523817598	0.718110976	0.508243263	0.651741203	0.699857128	0.408529995	0.171298169	0.416953662	0.034042174	0.216325085
TCGA-CC-A1HT-01A	0.741029729	0.652283249	0.759946791	0.622510435	0.48814929	0.743650208	0.712458319	0.766006372	0.71593922	0.731033269	0.649636161	0.725355381	0.533647033	0.555534435	0.664453995	0.41103471	0.767196538	0.858912411	0.784237945	0.507835623	0.402190982	0.321606385	0.637162615	0.798167448	0.670476746	0.832979048	0.749860559	0.973775018	0.786684951	0.657038069	0.557067265	0.64489492	0.678735509	0.869509008	0.665311563	0.847612862	0.67940637	0.682570134	0.573343877	0.747421214	0.540690588	0.642271313	0.578019526	0.47860921	0.663200906	0.633826743	0.173923457	0.493059134	0.031794005	0.167261138
TCGA-CC-A3M9-01A	0.710470871	0.663156236	0.654737395	0.659178925	0.489128279	0.69672401	0.65746686	0.772103537	0.764519266	0.724606184	0.59407858	0.684764674	0.42895182	0.455729535	0.606566694	0.393585515	0.731723781	0.763046577	0.743121849	0.568997064	0.462815615	0.395152101	0.628842064	0.796723133	0.67669656	0.824385344	0.801204582	0.982725367	0.818731187	0.760025341	0.564689385	0.513944324	0.631350701	0.869518066	0.651406482	0.791710779	0.646990142	0.661233159	0.58768304	0.617066205	0.50829358	0.508199472	0.613720375	0.343413735	0.595315715	0.691875357	0.212309246	0.477571646	0	0.18964449
TCGA-CC-A3MA-01A	0.604388874	0.628039832	0.696771785	0.633007649	0.561678484	0.75230638	0.491565951	0.714262027	0.673851318	0.668316462	0.711020533	0.731619302	0.558717776	0.552974601	0.649442491	0.448892364	0.724754297	0.589619068	0.539770456	0.541192365	0.409484323	0.433516342	0.559141111	0.752324298	0.598759465	0.751936443	0.704375027	0.939396257	0.731096562	0.665677493	0.331571594	0.681489481	0.722119744	0.887139713	0.641586469	0.824160339	0.639110589	0.701241963	0.558718902	0.740265728	0.546097382	0.69580409	0.498197201	0.528019705	0.651145653	0.403117977	0.15980879	0.408876913	0.053312962	0.150500621
TCGA-CC-A3MB-01A	0.569243061	0.630182071	0.846519024	0.626128967	0.431981705	0.637512838	0.49586004	0.740755825	0.695718264	0.661737826	0.574461345	0.800770877	0.505352722	0.517802058	0.684091628	0.373648897	0.760912327	0.632224698	0.563955855	0.459891535	0.328730107	0.315230193	0.602102995	0.789992622	0.643164377	0.828387108	0.735657514	0.932453958	0.759500971	0.495784029	0.363700604	0.828076726	0.822053346	0.928538612	0.674272651	0.845793345	0.606813483	0.678776198	0.506246828	0.54248012	0.56315406	0.723967376	0.511593901	0.707853805	0.765243322	0.391001335	0.164810738	0.432269761	0.052042806	0.262272811
TCGA-CC-A3MC-01A	0.617929428	0.660714513	0.788929294	0.588330338	0.505173881	0.683106963	0.553452104	0.725401655	0.641227013	0.685129781	0.638999029	0.806996582	0.559775758	0.567694548	0.681164661	0.466908848	0.751672369	0.681408656	0.598383075	0.509233389	0.354112704	0.428632398	0.63193863	0.774209615	0.625594397	0.814205935	0.678720566	0.920366607	0.74149139	0.600514192	0.364171771	0.848871046	0.815106594	0.943441565	0.71584759	0.870206231	0.653044492	0.719330669	0.511139028	0.633373134	0.580726232	0.759652769	0.530677752	0.706752084	0.76665485	0.422661673	0.150919433	0.43913222	0.069567744	0.255562647
TCGA-CC-A5UC-01A	0.568177359	0.601470306	0.848863503	0.575812228	0.495960431	0.648869086	0.504295509	0.755906642	0.681646984	0.671898827	0.593400479	0.794221249	0.481150345	0.54857864	0.671689568	0.415158573	0.730599531	0.59567324	0.544332242	0.492857793	0.368279658	0.330391159	0.611404193	0.811436915	0.620280283	0.838288789	0.725189273	0.968086113	0.847679934	0.598072526	0.383396567	0.806114786	0.806612251	0.931373507	0.659965236	0.83271524	0.633985602	0.697594266	0.496788411	0.655387258	0.545633784	0.777004114	0.51524462	0.649512643	0.730306013	0.431883663	0.169422767	0.449521853	0.047332909	0.252036528
TCGA-CC-A5UD-01A	0.553292478	0.581679121	0.78951788	0.61566054	0.618029171	0.668935915	0.494793623	0.769752921	0.696194379	0.657039299	0.563499344	0.7814771	0.517137623	0.558786455	0.675232707	0.412300999	0.747296958	0.650680571	0.542993109	0.47771067	0.36602271	0.383093453	0.555156637	0.762169972	0.624417182	0.802049777	0.74731443	0.941241487	0.745437879	0.530093022	0.329320934	0.690358798	0.77182659	0.921681537	0.64238767	0.829115029	0.642384573	0.67225882	0.498774469	0.617312637	0.557509154	0.646043927	0.506851062	0.612650436	0.736955202	0.361015875	0.19549164	0.368151105	0.038023047	0.211664853
TCGA-CC-A5UE-01A	0.516542062	0.604995632	0.811134241	0.586951018	0.412011742	0.606469082	0.462305258	0.758895291	0.663385443	0.629790844	0.498402069	0.777290993	0.472320338	0.52065912	0.640462126	0.347284657	0.735800874	0.651240759	0.545947994	0.452864854	0.293650313	0.30493421	0.578232418	0.762160051	0.620856186	0.787836295	0.714388106	0.938157168	0.76503047	0.442332337	0.335922701	0.80657344	0.79526634	0.923145833	0.67630058	0.839118039	0.617394169	0.683230488	0.424976784	0.440950077	0.568051353	0.737599275	0.485252155	0.66459985	0.740631821	0.391792656	0.189528508	0.424202072	0.044093166	0.22373536
